SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.6259811888769581,0.8129905944384791,0.8753270629589861,0.9064952972192396,0.9251962377753916,0.937663531479493,0.946568741268137,0.9532476486096197,0.9584423543196621,0.9541039880413372,0.9582763527648521,0.961753323367781,0.9646953754164133,0.9672171343152408,0.9694026586942249,0.9713149925258358,0.973002345906669,0.9745022155785208,0.9758442042322828,0.9770519940206686,0.9781447562101606,0.9791381763824261,0.9800452121918857,0.9808766616838905,0.9816415952165349,0.9823476877082066,0.983001477052347,0.9836085671576205,0.9841737889797715,0.9847013293471124,0.9851948348520443,0.985657496262918,0.986092117588284,0.9865011729533346,0.9868868537260964,0.9872511077892603,0.9875956724436046,0.9879221021161413,0.988231791805471,0.9885259970103343,0.9888058507417896,0.9890723781050803,0.9893265088468227,0.9895690881912129,0.9898008862314083,0.9900226060959428,0.990234891072625,0.9904383308419452,0.9906334669472117
12,0.0,0.6339522223102964,0.8169761111551481,0.877984074103432,0.9084880555775742,0.9267904444620593,0.9389920370517161,0.9477074603300423,0.954244027788787,0.9593280247011442,0.9633952222310296,0.966722929300936,0.969496018525858,0.9718424786392535,0.9738537301650212,0.9755968148206865,0.9771220138943936,0.9784677777829586,0.9796640123505721,0.980724891172324,0.9783092746351977,0.9792289918051031,0.980173128541235,0.9810351664307465,0.9818253678294653,0.9825523531162866,0.983223416457968,0.9838447714039693,0.9844217438538273,0.9849589251002473,0.9854602942635722,0.9859293170292636,0.986369025872099,0.9867820856941567,0.9871708478796225,0.987537395083062,0.9870660180227789,0.9874155851032445,0.9877467539163167,0.9880609397133342,0.9883594162205009,0.9886433328980497,0.9889137297338105,0.9891715499725592,0.9894176511095463,0.9896528144182231,0.9898777532352182,0.9900931201876604,0.9902995135170842,0.9904974826289804
13,0.0,0.7098633974821152,0.8549316987410578,0.9032877991607051,0.9274658493705289,0.9419726794964232,0.9516438995803524,0.9585519139260165,0.9637329246852644,0.9677625997202352,0.9709863397482115,0.9736239452256468,0.9758219497901762,0.9776817998063166,0.9792759569630083,0.9806575598321409,0.9818664623426322,0.9829331410283598,0.9838812998601175,0.9847296524990586,0.9854931698741057,0.9861839713086722,0.9868119726128235,0.9873853651079181,0.9879109748950882,0.9883945358992845,0.9888408999031584,0.9892541999067449,0.989637978481504,0.9899952895683489,0.9903287799160707,0.9906407547574877,0.990933231171316,0.9912079817418822,0.9914665705141797,0.9917103827852033,0.9919406499300587,0.9921584702022194,0.9923648262495295,0.9925605999354389,0.9927465849370528,0.9929234974995638,0.9930919856543361,0.9932526371507469,0.9934059863064116,0.993552519944047,0.9936926825539589,0.9873792708528552,0.9876422027100873,0.9878944026547793
14,0.0,0.47442659538425946,0.7372132976921297,0.8248088651280864,0.8686066488460648,0.894885319076852,0.9124044325640434,0.9249180850548941,0.9343033244230324,0.9416029550426954,0.947442659538426,0.9522205995803872,0.9562022162820216,0.9595712765680201,0.9624590425274473,0.9649617730256174,0.9671516622115163,0.9690839173755448,0.9708014775213477,0.9723382418623294,0.973721329769213,0.9749726950182981,0.9761102997901936,0.9771489824080112,0.9781011081410108,0.9789770638153703,0.9797856382840099,0.9790597648664201,0.979807630406905,0.9805039190135635,0.9811537883797781,0.9817617306901077,0.9823316766060419,0.9828670803452527,0.983370989746863,0.983846104325524,0.9842948236498149,0.9847192878754956,0.9851214118787721,0.9855029141382907,0.9858653412848335,0.9862100890583742,0.98653842027127,0.9868514802649615,0.9871503102589396,0.9874358589198522,0.9877089924215944,0.9859728821100817,0.9862651137327885,0.9865454175341599
15,0.0,0.6814381040734268,0.8407190520367135,0.893812701357809,0.9203595260183567,0.9362876208146853,0.9469063506789044,0.9544911577247752,0.9601797630091783,0.9646042337859364,0.9681438104073427,0.9710398276430389,0.9734531753394522,0.975495238774879,0.9772455788623877,0.9787625402715618,0.9800898815045892,0.9812610649454956,0.9823021168929681,0.9832335844249172,0.9840719052036714,0.9848303859082583,0.9855199138215194,0.9861494827858012,0.9867265876697262,0.9872575241629371,0.9877476193874395,0.9882014112619788,0.9886227894311937,0.9890151070370147,0.9893812701357809,0.9897238098088201,0.9900449407522945,0.9903466092143463,0.9906305324727478,0.9908982315449552,0.9911510584464841,0.9913902190290116,0.9916167922124586,0.991831746258293,0.9920359526018356,0.9922301976603274,0.9924151929541293,0.992591583815661,0.9927599569107597,0.9929208467571873,0.9930747413929005,0.9932220873207112,0.993363293834863,0.993498736817825
16,0.0,0.7949706564447149,0.8974853282223576,0.9316568854815717,0.9487426641111787,0.958994131288943,0.9658284427407859,0.9707100937778164,0.9743713320555893,0.9772189618271907,0.9794970656444715,0.9813609687677014,0.982914221370393,0.9842285120342088,0.9853550468889082,0.9863313770963144,0.9871856660277948,0.9879394503791008,0.9886094809135952,0.9892089819181429,0.9897485328222357,0.9902366979259387,0.9906804843838506,0.9910856807149876,0.9914571106851965,0.9917988262577886,0.9921142560171046,0.9924063206090634,0.9926775234444541,0.9929300226360246,0.9931656885481571,0.993386150207894,0.9935928330138973,0.9937869895892338,0.9939697251895505,0.9941420187555633,0.9943047404567977,0.9944586663903977,0.9946044909590714,0.9947428373447363,0.9948742664111179,0.9949992843035296,0.9951183489629695,0.9952318757312725,0.9953402421919253,0.995443792365438,0.9955428403574937,0.9948926957603197,0.9949990979319797,0.9951011571578577
17,0.0,0.6867764401962934,0.8433882200981467,0.8955921467320977,0.9216941100490734,0.9373552880392586,0.947796073366049,0.9552537771708991,0.9608470550245367,0.9651973822440325,0.9686776440196294,0.9715251309269357,0.9738980366830243,0.9737617186792864,0.9756358816307661,0.9772601561887151,0.9786813964269204,0.9799354319312192,0.9810501301572626,0.9818017503422195,0.9827116628251087,0.9835349169762938,0.9842833298410079,0.9849666633261814,0.9855930523542572,0.9861693302600868,0.9867012790962374,0.9871938243148952,0.9876511877322204,0.9880770088449025,0.9884744418834057,0.9888462340807153,0.9891947892656928,0.9895222198940051,0.9898303898971227,0.9896456323553772,0.9899332536788389,0.9898470447901544,0.9883702320477915,0.9886684312260533,0.9889517204454019,0.9892211906784408,0.9894778289956208,0.9897225306468854,0.9899561094958199,0.9901793070625794,0.9903928003873059,0.9905972088897037,0.9907931003711683,0.9909809962819607
18,0.0,0.5215248458479824,0.7607624229239913,0.8405082819493275,0.8803812114619955,0.9043049691695965,0.9202541409746637,0.9316464065497118,0.9401906057309979,0.9468360939831093,0.9521524845847982,0.956502258713453,0.9601227321451887,0.9630038467303178,0.9656464291067237,0.9679366671662755,0.9699406254683832,0.9717088239702429,0.9700364231105567,0.971613453473159,0.9730327807995011,0.9743169340947629,0.9754843461813647,0.9765502441734792,0.9775273173329175,0.9784262246396008,0.9792559852303854,0.9800242820737045,0.9807377005710722,0.9814019177927594,0.9820218538663341,0.9826017940641943,0.9831454879996882,0.9836562307875764,0.9841369298820595,0.9845901604568578,0.9850182115552784,0.985423124756487,0.9858067267365794,0.986170656820257,0.9865163903997506,0.9868452589265858,0.9871584670473815,0.9874571073486053,0.9877421730906824,0.9880145692442226,0.9882751220867396,0.9885245875742558,0.9887636586664588,0.9889929717548984
19,0.0,0.7619146867114309,0.8809573433557156,0.9206382289038103,0.928224145169321,0.9418698907712375,0.9515582423093647,0.9584784934080269,0.9636686817320236,0.9677054948729099,0.9709349453856189,0.9735772230778353,0.9757791211546822,0.9776422656812453,0.9792392467040135,0.980623296923746,0.9818343408660117,0.982902909050364,0.9838527474364549,0.9847026028345363,0.9854674726928094,0.9861594978026756,0.9867886115389177,0.9873630197328778,0.9878895605773412,0.9883739781542475,0.9888211328406226,0.9892351649576365,0.9896196233520067,0.9899775673743513,0.9903116484618729,0.9906241759308448,0.9909171704330058,0.9911924076926117,0.991451454525182,0.9916956986816055,0.9919263737182276,0.9921445798339511,0.9923513014172681,0.9925474218937484,0.9927337363464048,0.9929109622891752,0.9930797489013379,0.9932406849733997,0.9933943057694588,0.993541098974582,0.9936815098664388,0.9938159458267275,0.9939447802886706,0.9940683562011468
20,0.0,0.811435281239004,0.905717640619502,0.9371450937463346,0.9528588203097511,0.9622870562478009,0.9685725468731674,0.9730621830341435,0.9764294101548754,0.9790483645821115,0.9811435281239005,0.9828577528399094,0.9842862734365837,0.9854950216337696,0.9865310915170717,0.9874290187492669,0.9882147050774378,0.9889079577199414,0.98940064576415,0.9847847126513901,0.9825405776280721,0.9833719786934021,0.984127797843702,0.9848105028224455,0.9854433985381769,0.9860256625966497,0.9865631371121633,0.9870607987006017,0.987522913032723,0.9879531574109051,0.9881259775672333,0.9885090105489356,0.9888681039692813,0.9892054341520304,0.9895229213828529,0.9898222664862,0.9901049813060278,0.9903724142437027,0.9906257717636054,0.9908661365901794,0.9910944831754249,0.9913116909028536,0.9915185554051668,0.9917157983027209,0.9919040756140227,0.9920839850448223,0.9922560723264564,0.9924208367450424,0.9925787359795208,0.9927301903472856
