SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.06762225888030986,0.16318125402889372,0.25767385911610813,0.3468962386565167,0.43210838831360354,0.5071404030368177,0.5679885364373015,0.6151779929689013,0.6521482880888394,0.679913951094208,0.7033314400127827,0.7215738184973581,0.7396244241476277,0.757335531066222,0.7734974514194675,0.7874366868760818,0.7998960399469242,0.8110129266165395,0.8209591320797984,0.8299111754758087,0.8378229790696365,0.8451584707812989,0.851657858461847,0.8563818918188235,0.8603571688727317,0.8642568086225125,0.8690292534470601,0.873173004062066,0.8768843056963034,0.8809020468629061,0.8845518004111516,0.8881582185370638,0.8908961500323919,0.8924989610509815,0.8938138700229232,0.8953364584676106,0.896391238470454,0.896886491961646,0.8972963177064418,0.8980723380698206,0.8986444656707221,0.898850683354126,0.9002107373672552,0.9024786751543641,0.9046458157064893,0.9065455302649523,0.908156276633369,0.9098426630771599,0.9116758305031369
12,0.0,0.07974664211818294,0.1822363941354303,0.2741529933329756,0.34810926816115667,0.4131107581123013,0.47256196558450825,0.528795899706734,0.577503465198864,0.6213517683795277,0.655637093651571,0.6854571912594132,0.7095045969641237,0.7275828184915345,0.741587663464403,0.7541143240963764,0.7659832476941655,0.7771137336481329,0.7887499621144605,0.7998683851610676,0.8098749659030137,0.8187614514495334,0.8260759014083557,0.832915235030601,0.8395348547251379,0.8447544674329641,0.8493938370915264,0.854026686693837,0.8576639637197847,0.8617215208825167,0.8645331766309816,0.8669477074420356,0.8702033286951759,0.8738555938501004,0.8775346544427532,0.8808529745581787,0.8828395297398103,0.8844150365844108,0.8855564892832526,0.8879962384548316,0.8902196574851935,0.8909423355778822,0.8923109455720848,0.8940999476194439,0.8958122769845467,0.8978855102965358,0.9000174335068223,0.9017073173805892,0.9031416838262082,0.9049188728057865
13,0.0,0.0887333040154177,0.18906815440140043,0.2841514690757147,0.36413535308308653,0.437865531688465,0.5057734031969362,0.5663779500629122,0.6190260803759616,0.6567259316379992,0.6830221976304022,0.7039301125690733,0.7206704365385269,0.7359287320694405,0.748404721620171,0.760999556044545,0.7735058937376854,0.7850047101435592,0.7959073199991893,0.8048777982744163,0.8133932167415496,0.8216153379386661,0.829325724017434,0.8354718095769175,0.8423271508445462,0.8486340648107645,0.8544558315488111,0.8598463563062627,0.8648045922409244,0.8688080224450616,0.8723680424155177,0.8759673928617547,0.8795056132087568,0.8831254677275413,0.886557114720942,0.8897983400146299,0.8928449392663341,0.8956870876221323,0.8984321642636547,0.9010364677440741,0.9035105560504735,0.9058639571224117,0.9081052914766419,0.9102423777213697,0.9122823236822475,0.9142316053781981,0.9160961356960623,0.9178813242982747,0.9195921300420615,0.921233106979978
14,0.0,0.08166967170146279,0.18800360144886452,0.28136402931058535,0.3669418123371073,0.4457806355228772,0.5137571851318493,0.5671351542504859,0.6124035164029831,0.6522612367553877,0.6860570532029636,0.7121020943374228,0.7315100332630036,0.7471577687447479,0.7572735033495526,0.7661919325221233,0.7744819132607026,0.7851741204876387,0.7951065031401496,0.8032388476342375,0.8107657006220697,0.819019077312044,0.8266764030568358,0.834093302165367,0.8399577322698589,0.8450659226794032,0.8503377862389015,0.8551641888060297,0.8589663331486705,0.8637213101983167,0.8682639331917069,0.8724390076925004,0.8759592201378044,0.8796193164460487,0.8831599247858716,0.8864982126491321,0.8895065034248587,0.8920607139513763,0.8941734047543551,0.8966031559726596,0.8990695627124938,0.9015297822981658,0.9038743112910659,0.9061097924238328,0.9082436607778361,0.9102826905383278,0.9122330668309749,0.9141004483877613,0.9158900223796833,0.9176065525352002
15,0.0,0.07332224870355755,0.17008492320689303,0.2678906775144143,0.3547291579544376,0.43044161426309435,0.49195928375697145,0.546585121450425,0.5930637849482943,0.6332267435381145,0.6652631966840074,0.6922431081771531,0.7146639924582137,0.7337832689673579,0.7516806519311092,0.7682055128395284,0.7824452063936131,0.7932217044621642,0.8044253721956061,0.8147187736589936,0.8239828349760452,0.8323646047390905,0.839982386903106,0.8462744540156777,0.8497442726958653,0.85204851533203,0.8545324912102711,0.8578618598853383,0.8615949110875418,0.8652326114945962,0.8684954918072982,0.8717842398242988,0.8747827541377113,0.8782231845947055,0.8817896950549995,0.8851671323391421,0.8883569342186108,0.8913743143748637,0.8942328850492096,0.8968962837204891,0.8990411559074594,0.9014632496640915,0.9038093627673276,0.9060463543308787,0.9081816644597221,0.9102220719161719,0.912173766004951,0.9140424092814419,0.9158331924214111,0.9175508823719953
16,0.0,0.08091343048838968,0.18711937925046057,0.29606405792389495,0.3922769456573805,0.4704413887654117,0.5334945673023551,0.5858551832701491,0.6267030130740205,0.6623283599533855,0.6887485489077199,0.7123644919096992,0.7331454166151147,0.7517918154141592,0.7690478375934374,0.7832423457829782,0.7953109702080734,0.8057679372679075,0.8161678871189808,0.8254904521818949,0.8328414397996826,0.8397470586224575,0.8436566808679337,0.8477743156174269,0.8525310988423533,0.85753560598443,0.8630083476351438,0.8680821125375451,0.8727934656612044,0.8771798978797828,0.8812739012837908,0.8851037754359267,0.8886942824535535,0.8920671829852644,0.895241677603345,0.8982347725289634,0.9010615844031585,0.9037346830409073,0.9062679808556193,0.9081622641553915,0.910357624441891,0.9125387550331923,0.9145614939187893,0.9161008705515308,0.916927639069785,0.9172461740521629,0.9179750158461233,0.917564647996114,0.9170600791270188,0.9175474485964475
17,0.0,0.07020399613669767,0.16572029030384264,0.26135928339465603,0.34813037922476603,0.42584524378953204,0.49250387448459615,0.5457856511441325,0.5876629469405242,0.6213491337603783,0.6535659479218512,0.6829531784376838,0.7069943296414912,0.7245878184289137,0.7377726093873959,0.7486469848221659,0.7573198728913073,0.7641057003305974,0.7718940912416866,0.7789364206230723,0.7855980885468062,0.7928532987644334,0.7993699644228635,0.8053054419501505,0.8114097061277356,0.8188233662224675,0.825791698290834,0.832234338543513,0.8382259693098152,0.8438043841612014,0.8490109046891606,0.8538815206669296,0.8584477231460877,0.8627371860810555,0.8666670636557199,0.8699498229662238,0.8735623278838286,0.8769795622653469,0.8802169422057324,0.8832883026619957,0.8862060950954463,0.888859492709163,0.8915046630907497,0.8940278104607324,0.8964362693138977,0.8987376855513668,0.9008949771493743,0.9028365787331876,0.9048495307692863,0.9067913770801173
18,0.0,0.08049731230311402,0.18463616067150468,0.2767427192076122,0.3587411362771774,0.427089290829447,0.4858741515339753,0.5369066013736888,0.5786027255908502,0.6157745074227273,0.6442538963438359,0.6706051021890215,0.6910551728688289,0.7095712885740657,0.7265199694188289,0.7444898955734888,0.7604592771001454,0.7742650141694163,0.7860471332760681,0.7959340162770856,0.8050551709482137,0.8143369359342384,0.8227761661190469,0.8304815502008271,0.837544818942459,0.8440430261847608,0.8500389955766032,0.8555870227455487,0.8606971758514329,0.8653871916624825,0.8691544062621668,0.8725470241501945,0.8749687429151995,0.8770219078089917,0.8782690931853009,0.8791414584076516,0.8815842286959953,0.8840210976829346,0.8862449919649324,0.887867108394738,0.8903405722565526,0.8922173766761038,0.8940503060407827,0.8961475980908211,0.8976572021981145,0.899139765505132,0.9011835439407123,0.9032041365648275,0.9043574350944736,0.9055895672346366
19,0.0,0.08676735206194199,0.1848330765866596,0.28355174533121713,0.37489165789371925,0.4469211256605523,0.5060671549452816,0.563567425063588,0.6144095097625577,0.6557884026358741,0.6897015928711511,0.7165618058592158,0.7372571535961282,0.7546943365618753,0.7705369198316633,0.7858137731777041,0.7992004123540972,0.8110121528038564,0.8215114776480864,0.8304987622149556,0.8386109030995914,0.8462661624257022,0.8532540641336251,0.8596343222147722,0.8654828921224889,0.8708635764375896,0.8758303619592218,0.880429237442213,0.8846996218192775,0.8886754969289562,0.8923863136979918,0.8958577229335398,0.8991121690918675,0.9021693760890832,0.9050467473805801,0.9077596974554214,0.9103219280816599,0.9127456597551287,0.9145713803160905,0.9160891244222529,0.9181668038529182,0.9201558317873829,0.9220568834114947,0.9238695140298318,0.9255997523473342,0.9272530911840603,0.9288345457235383,0.9303487043251653,0.931799772985057,0.9331669735837681
20,0.0,0.06730307783063666,0.16377271155460849,0.2541365795692837,0.3414177286555805,0.4215781794644809,0.48782925812301287,0.5418956383926097,0.5889194874272543,0.6271156652992878,0.659459763753384,0.6870783229251086,0.7094116896890102,0.7301580528049676,0.7494134698237466,0.7660384816511017,0.7806610765479078,0.7935633661627363,0.8050320680425841,0.8152935381456061,0.8245273738999892,0.8326450142096075,0.839669661110435,0.8447283086217271,0.8492295290635328,0.8530848774313676,0.856443413394913,0.8601150953588406,0.86383807279978,0.8674523037731163,0.8708369957998028,0.8739242334607996,0.8778396850062959,0.8811309134244047,0.8841754241639795,0.8871399483874159,0.8893945440048442,0.8921650477667221,0.895002809667597,0.8976950453171467,0.9002526691842173,0.902647065711905,0.9049649927187647,0.9071725963939252,0.9092696343999139,0.9111755121407882,0.9124910379856672,0.9129032185492727,0.9133314564169835,0.9144966383154062
