SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.1054116324117214,0.2035083457870473,0.2482290889424977,0.2836591216491236,0.3202160573550323,0.3552298079082173,0.39420549571473107,0.42394640417031215,0.445737282510405,0.46968341786602813,0.4911631817088125,0.5199588320925399,0.5384826346203176,0.5443279428047076,0.5503902229840765,0.5608195372193991,0.5711220669807675,0.581598032563785,0.5896540734130639,0.5973199540070165,0.6046969649832895,0.614168662280095,0.6226760248020203,0.6356328281449096,0.647472141121808,0.6594350748960647,0.6685424068846939,0.6786262561354484,0.6896831040754164,0.6991881018888781,0.7062024986963826,0.7148896742666231,0.7235293811070284,0.7316608698979982,0.7393277021866269,0.7465516833957584,0.752924663097436,0.7549893280901896,0.755324140585411,0.7575713215376532,0.7581446463560602,0.7586473623721097,0.7585885255725104,0.760163705916732,0.7654219736184378,0.7705214959310804,0.7754040172942489,0.7800831002672857,0.7845712002618308
12,0.0,0.051790585795741514,0.16979714222988962,0.27875032607160516,0.3728208798090199,0.4290517959301357,0.4592160414778526,0.48771754775095866,0.5088867591703707,0.517858923816527,0.5199038376322236,0.5270435772616564,0.5426860395683584,0.5658132555369938,0.5859140830642959,0.5925017504613781,0.5926422316257111,0.5960238641689298,0.6014043286305822,0.6055588544484499,0.6095818674030936,0.6142954145329161,0.6162336016940888,0.6197462797761929,0.617710436133885,0.6174006133083563,0.6184640803900846,0.6191085404020789,0.6202962894318135,0.6210921587659526,0.6258977176643058,0.632304748939934,0.6352121290621716,0.6358195450568324,0.6375643238034735,0.6393774324455618,0.6430836055783987,0.6459785166743869,0.6508546970775178,0.6543585792405631,0.6575856560040696,0.6626402868677599,0.6666164869671432,0.671482556253938,0.6748628997670114,0.6780508309289682,0.6798045739753515,0.6808219293666283,0.6817526186668578,0.6792285936396675
13,0.0,0.08837719583379589,0.1904194756552121,0.32600424494470437,0.43014122377852315,0.4707713997312724,0.49316936797055255,0.5127668343716313,0.5352899872021133,0.5498556053636181,0.5567369688265643,0.5635579094903765,0.5847275213343871,0.6026669495544754,0.6105561162398143,0.615624278945164,0.6208691122093952,0.6273662692615687,0.637435987312758,0.6480523767956121,0.6543460473405379,0.6561239136746335,0.6541349699597442,0.6574909230516038,0.6652522026725103,0.6683075066444646,0.6730144579836043,0.6815017389826747,0.6928701125859631,0.7034607983588608,0.7133454384135651,0.7225784121612753,0.7294196798727354,0.7304230001823289,0.7312617817465988,0.7277315289873073,0.7268351718814304,0.7257554648648579,0.7216279402819218,0.7182469678246209,0.716018986911487,0.7131041061494451,0.7098783928841773,0.705303823366664,0.7011663368555733,0.6980499114707313,0.6955499113066503,0.6936440753229955,0.6927834439686656,0.6924009343073921
14,0.0,0.1118954969550006,0.24449136000323696,0.35068164893091236,0.4253256343837396,0.47329299454006835,0.5075295538262571,0.522081859123946,0.5432132104112996,0.5750299300946063,0.5974375709909473,0.6090902864120933,0.6188785473908015,0.6332463521177448,0.6460333872973562,0.6608341547461148,0.6750223373078661,0.6803142537546378,0.6893016240717429,0.6999277752991097,0.7076583550482742,0.7106677227096813,0.7133747664244705,0.7144536401562704,0.7143035835583584,0.7154387146118673,0.7166174963263313,0.7190418006876629,0.7256095355353384,0.7299758143705113,0.7296667935802054,0.7252732509562368,0.7209685538771607,0.7191552628505256,0.718400134024531,0.7189133159843998,0.7205837694711767,0.7231112950188398,0.7242204339549938,0.7249527676830629,0.7261306211415748,0.7282538024705998,0.7302528922672916,0.7327188452415355,0.7364827260285081,0.7421608997981219,0.7463279108074855,0.7478619798353922,0.7486466087894678,0.7484368722350161
15,0.0,0.040297727645884684,0.09939901773978693,0.17509568598393693,0.2286938095564345,0.27965912817363997,0.3178130490272021,0.35851632723831994,0.38536107150675025,0.4069344997868553,0.42727575295253206,0.4453111490927915,0.4582741720820639,0.4655372730913195,0.4775345709792747,0.49607612426735487,0.5130250756199353,0.5300945209188822,0.5385558423238483,0.546964270071912,0.5517526212712552,0.5598951064631956,0.5684751616786713,0.575791745408554,0.5818516289078437,0.5875701729731423,0.5948556458883411,0.5972077708049455,0.5960517483079634,0.5924095651021033,0.5894223106096417,0.5892083811183513,0.5914293053609365,0.596079318208846,0.5991331964746668,0.6019910120736741,0.6036176772284344,0.6072308631356904,0.6084642407843887,0.6090729354627606,0.6109183181449486,0.6144100431020846,0.6154942960371701,0.6163888327953264,0.615674539263659,0.6155316473104814,0.6157096737826795,0.6158104254451325,0.6157701248332323,0.6140247888053681
16,0.0,0.04854765124505797,0.16187426342561548,0.24480731506903633,0.30763689698631025,0.37252201032332655,0.4204472704653342,0.4644662787304214,0.5013294474687787,0.5235943615747406,0.5458723640966815,0.5643871942676079,0.5761094031862477,0.5878342378423884,0.5927381271172248,0.5952652584527697,0.6010606650470385,0.6126551200943782,0.6254636507160652,0.6263030807539051,0.6256558333720844,0.6253697444703706,0.6230512051472764,0.6197440697077476,0.6163298978117328,0.6113681006192128,0.6076336226670913,0.6054547220990707,0.6079578679490901,0.6136442203410372,0.6216556070252797,0.6285464561416718,0.6348255111413541,0.6407811535247508,0.6486553889139265,0.6570642429997545,0.6665902362497615,0.6756013109457137,0.6840558611087514,0.6919165102623189,0.6993524074191808,0.7066852755309079,0.7136689594468387,0.7203278208550516,0.7266840067447098,0.7308682357765415,0.7315258659654822,0.7305469282375494,0.7302987364697799,0.7300801927243419
17,0.0,0.023732460616765684,0.05677471754618465,0.13262714026196162,0.20256175652573316,0.25523231773490157,0.2852225164846905,0.3265093276481959,0.3698120298283994,0.4049721447375087,0.4337395457416274,0.4623507393747932,0.4954314778117042,0.5206948926655212,0.5428814334323913,0.5595539230954281,0.5786729897740642,0.5956236761458799,0.6122591798897481,0.632666591474498,0.6503831238198656,0.665699063781123,0.6728311097408624,0.6742988587684969,0.6749578593422084,0.6735810592516025,0.6704603216417432,0.6681195515331633,0.6692157317896215,0.6692467150265696,0.6690275379459942,0.6708952759773948,0.6723968887030549,0.6768437319461871,0.6817844106125507,0.6851040346894937,0.6856001835550836,0.6875546710624726,0.6870675021697014,0.6865651246977273,0.6872355250143312,0.68903662804465,0.6896778338586725,0.6920426752379034,0.6935156578319849,0.693665358739451,0.6962530907503324,0.6959352120329223,0.692252334672464,0.6881874737955804
18,0.0,0.04494252435771253,0.12142928757563143,0.18581431547733188,0.23917184557795163,0.30899387870705775,0.35628892388780065,0.3903816231777212,0.42166451747169137,0.4478712224059909,0.46619039136114304,0.4940917172241505,0.521113475658866,0.5433232373796801,0.5585962880547637,0.5676520453928805,0.5732621689016704,0.5752975491657777,0.5768152902084703,0.586461427706298,0.6035259327678986,0.6181394573537436,0.6324047957661914,0.6417425076385517,0.6493795968914194,0.6499799295168425,0.6502679743665127,0.6515411376341177,0.6601353304040932,0.6707923532371607,0.6817659414625887,0.692031556254118,0.7016555701211771,0.710585570350049,0.7173360769521799,0.7209429694954597,0.7198741215819483,0.7193776690671061,0.7169804073079469,0.7165441677598191,0.7186384357091951,0.7227540035438429,0.7288645563013005,0.7345121492608737,0.7405459640503995,0.746311609293724,0.7518265743090777,0.7571068599620762,0.7621667358510937,0.7654801054404861
19,0.0,0.040566925363989335,0.1433457252538473,0.24589263616265916,0.32952198586695025,0.39090443646310097,0.4383921443322082,0.45732421523226996,0.4752300013853509,0.49723881614486987,0.5149971977881169,0.5370381828042701,0.5556464375831183,0.5646145384010709,0.5663274598231557,0.5692228055373098,0.5750086554940872,0.5849690841121674,0.5961443198105763,0.6095891893415012,0.619510207452565,0.6296617414507282,0.639119562304995,0.6425938436402542,0.6431308227003499,0.6416740591472185,0.6424306928019432,0.639778939430906,0.6387669476850972,0.6381673018873106,0.6412690695777722,0.6470105457983852,0.6519320659710583,0.6594405601799975,0.6672384504618789,0.6704759348902677,0.6718657726050266,0.675121490394476,0.6804150712360161,0.6875656741147955,0.6918445903186701,0.6945990145238257,0.6948039806715516,0.6953659659006615,0.6965672244914602,0.69797779900666,0.6985686691155615,0.6989520054507377,0.7005964066591015,0.7026152060678985
20,0.0,0.05745984630206118,0.13503376765938907,0.19207709301974218,0.26628028877501236,0.3322084894827011,0.4145652430864365,0.4675480058053643,0.5110034941393673,0.5449988327808862,0.5651652782376362,0.5798635878717466,0.6006516855479224,0.6209466984251881,0.6305140656728428,0.6389096645707857,0.6459197721767178,0.647854215415449,0.6472450449540222,0.6430347671400866,0.6484481005619374,0.6572481299625814,0.6638619675710818,0.6738740395365077,0.6790505009861952,0.685089248836763,0.690108190294406,0.6955975859590343,0.7010370373829004,0.7051202394372132,0.7129032450410878,0.7187955350980392,0.7202484883301012,0.7209618966231928,0.7224920641846773,0.7248102717365393,0.7273691314255201,0.7294166827948392,0.7323176795460271,0.7351132848205687,0.7376024280031275,0.737126024402005,0.7345225208685127,0.735319422834963,0.7355217019527549,0.7375291524011597,0.7375645280937377,0.7385183153240742,0.7400110855462124,0.7402177784307151
