SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.3658366873596169,0.4068019379655425,0.4074132629654987,0.39424515822426426,0.3990058745453191,0.39767023420816655,0.3992170305590386,0.4044492549554166,0.41143712597571036,0.41258187678965874,0.41388354843266306,0.41368270088583964,0.4167003887184072,0.4208647898488716,0.42235587935752117,0.42027237867647055,0.42270145192268926,0.4231761708044126,0.42534575485985426,0.42374395030695056,0.4218630085276993,0.42248825603723755,0.43178639956436016,0.43435329256975425,0.4406042911362804,0.45473164892619355,0.45908899518581037,0.4600751656913362,0.4597404278222916,0.4562892941113578,0.4575630340245451,0.45593419397529816,0.45311669767713014,0.4533850597664047,0.45451998614823597,0.45467669277541534,0.4550613414930862,0.4535384112516171,0.4618775855761728,0.4602605593076434,0.45912008089216805,0.4577423011835969,0.4576775606213477,0.45675393268826114,0.4557088178852262,0.4553836192654495,0.45427162417242,0.45197825802115066,0.45095818309798097
12,0.0,0.3798038720590134,0.38345712494147416,0.3721493364907877,0.38373652048208146,0.38212193300696223,0.38792929584305175,0.38422333238952905,0.38224480178084536,0.3866216128573238,0.39806860283659923,0.41028580740380427,0.41599644835985916,0.4176626338435452,0.4286937495500116,0.42867591916425407,0.4269414981985687,0.4251180720984719,0.42336949142671004,0.4188833036428463,0.4178918999965601,0.4141348682650253,0.414054360878056,0.41578061509720166,0.4122781620893834,0.41107428557556314,0.4122191731606021,0.4178653646294612,0.41540842249508103,0.4142293472083671,0.41322182557751425,0.413145285970773,0.41159654578145916,0.41206789358875096,0.4126767429794813,0.41066267942111034,0.41096821153254076,0.41138127579275163,0.4132046798496437,0.4144422703916037,0.41424261475062274,0.4137410118965291,0.41506916047727405,0.42009631200774655,0.41879555067687585,0.41743007122604114,0.4172718553270123,0.4174060407519889,0.4157915713209628,0.41593714702210155
13,0.0,0.4788029474693124,0.5166253539566124,0.5088590068999432,0.48176450357250916,0.4697843583185438,0.4549077035869023,0.45660457164798285,0.4463690716862223,0.43473736750376024,0.4354980872876353,0.4323181734623538,0.4313649770168634,0.42887518749839043,0.4324399666934484,0.4311034262011414,0.43361885205587697,0.4363508992016649,0.434592657376918,0.4306845020850817,0.43020499637466414,0.4278624365365414,0.42445892890518433,0.42717051286139673,0.4281518845631124,0.4352826264277014,0.4410867969776615,0.44001971787489363,0.4412141425416234,0.43746503471327153,0.4404054641021944,0.43997213974199995,0.43800039768748666,0.4386155510164066,0.438371793496969,0.438572242531101,0.43931173939303825,0.43650598662103307,0.4358891692011348,0.4353883467183503,0.43373533317928215,0.43445301979410816,0.4336162402216971,0.43383392249354746,0.4323197767897439,0.4331641508689872,0.4316245222830407,0.43261744100373045,0.4343838423722074,0.4328020536599879
14,0.0,0.35969432986870314,0.3714674587573334,0.41653168729079315,0.43336707742302305,0.42903455770520343,0.4229526156474029,0.42745322498540983,0.4527633473382292,0.48331219648479035,0.4912721882295673,0.4899379544483654,0.4877335551401013,0.4970276343180501,0.517881865902804,0.5111093523205698,0.5112531209859315,0.5048522721802661,0.4982713480080192,0.4937543075036772,0.48740947480373525,0.48505459357496106,0.48245747451096543,0.47859649773041124,0.47496146127637834,0.47538608418390776,0.4796170191307244,0.4941944145816687,0.5061953062023267,0.5112358832607934,0.5144371066510198,0.5216034798324855,0.5252575187924907,0.5323628515893644,0.5336369158049399,0.5298689525652271,0.5290277119358037,0.5267461597496166,0.5248182324307477,0.5213128910418008,0.5213666365212779,0.5192736209424034,0.5174299490383093,0.5125038536324985,0.5159913300530686,0.5152441268739424,0.512203685375159,0.5102089495292927,0.5084084435844713,0.5072004475590955
15,0.0,0.41752235402798027,0.3793245798599635,0.3861993775414461,0.3990293780716511,0.3977098048596241,0.389721461055352,0.3925656039482145,0.3896803311802541,0.3908182232376003,0.38263971459962687,0.39760984622473555,0.39918265725197766,0.3993712684721037,0.39717865132907565,0.3997048454483266,0.4004878778860344,0.4023520385317604,0.4092246452317188,0.4106471862454182,0.41337669842773056,0.4280310776974179,0.42768312466230707,0.4266200323400444,0.42340446377779056,0.4262392173586069,0.42745763843947754,0.4263602270446917,0.4270979489186643,0.4248160230150327,0.42221291189508064,0.429667540608556,0.4414468174945094,0.43910347961579255,0.43789385506690937,0.43554681789567784,0.43491983057124184,0.43416107424766226,0.4332984794228127,0.43231795315917443,0.4317921546445301,0.4328851793124072,0.4318933635207999,0.43192295225272875,0.43192143943932965,0.43144648082714077,0.43222329894408046,0.43739653804434503,0.4443824695081249,0.4431112614962736
16,0.0,0.4533222333123747,0.5085137718277886,0.5189504575134198,0.4904027585403629,0.5026619778868344,0.49344936935596656,0.4873471207992067,0.48339531742807446,0.48754236386351363,0.47952524210251224,0.4750722001095282,0.47054164908146917,0.46542578552456576,0.4632246508479969,0.4564610241540547,0.4532713636124682,0.4557806040267966,0.4607437797547365,0.45564796510835204,0.45478054861599865,0.45767646973303755,0.4573827644960011,0.4522755756581692,0.44929982657126133,0.45056392199471407,0.45054896075132167,0.45088558906043713,0.45067581077759206,0.45068279486494806,0.447121300880741,0.444379736000531,0.4463607921810052,0.4499372615671544,0.4500395340471746,0.4474877950400709,0.4470813110219045,0.4459260179629069,0.44418942370565384,0.44569118778468525,0.44692097329106917,0.44633084477416346,0.4451142989787348,0.44970975398644475,0.45029658141172235,0.44889134723447277,0.4486673230040313,0.44769049958288076,0.4502451874717408,0.449326801434665
17,0.0,0.3371035984867316,0.4088021075882486,0.42811536927562027,0.41331769568190624,0.4129870527000024,0.4068034902795963,0.4138122375841196,0.4100284103714781,0.407415956590264,0.4089261953415068,0.41859221032176314,0.41868158709613057,0.44697868890596665,0.4447756210109963,0.44570646044946216,0.46295431588415353,0.4940455170848506,0.49045666125143217,0.48229414090992273,0.4755178310963778,0.4729223521096327,0.47113215574878453,0.46885754572792115,0.46950854481544335,0.46660309231538794,0.4647631903078416,0.46344465373744537,0.4684604317639661,0.4663607090685013,0.4690815298344946,0.47398932985429,0.4774196724883106,0.4746809565013553,0.47202695264686073,0.4706855638064328,0.46886155108009203,0.4676212745900825,0.4664277085692638,0.47333571836557353,0.47027039838880663,0.4686765504755943,0.46753613749160555,0.4685007376250875,0.46706751463074797,0.46494211344097763,0.46345098521524464,0.46437400680420754,0.46366474155218007,0.46215061543489794
18,0.0,0.43274569054706513,0.408298067315666,0.41908235049416503,0.4185777350562684,0.4061084320095026,0.40976532877916017,0.4103224574155354,0.41312875847930913,0.4048309960652126,0.4124232838599841,0.42054315037112106,0.4172250789765241,0.42176898270560226,0.4205094590324512,0.42094950156779753,0.4228866873017629,0.42042422451504197,0.42134402803046084,0.4265548269946328,0.42352376798468044,0.4356947019421038,0.44267056778974684,0.4396690275817506,0.4394241807918862,0.43879878010268775,0.43813356758203736,0.4376109097228708,0.4390874064041131,0.43670917124221914,0.4361873559335231,0.43805163369286526,0.43557451425632276,0.43497898381423356,0.43531416506459414,0.4352750421774837,0.43428646973748697,0.4343680374415137,0.4340875955256243,0.4334162859524112,0.434049419445229,0.43357986820104444,0.43281066979020544,0.4318870773801663,0.4313167405915376,0.4302057055746882,0.42894367327999555,0.43533653166781267,0.4358258351463305,0.4337721302333344
19,0.0,0.42952790796304363,0.42266476818671905,0.44198055345711645,0.4161885420239337,0.41202886579229664,0.41405591545245124,0.4086701857944799,0.4126747578125282,0.41274192909839746,0.4251688913711722,0.46052951735834813,0.4944276555251235,0.48774192041687947,0.4873411672966662,0.4817997170017759,0.4782050823123233,0.47658213874106825,0.46822418904731283,0.46729465376106616,0.4695303496127101,0.4649036285640674,0.46119015471552294,0.46032833576324317,0.45771886798153355,0.4569915135676789,0.45322158491991393,0.45112401853958944,0.45012057663841154,0.4500355889667261,0.450183389966902,0.45104067581654755,0.447731527625318,0.4462537310995184,0.44452645474317226,0.44716166259300183,0.44861921988828807,0.4469546127390353,0.44760748727265454,0.44767684635897165,0.44727546943875235,0.4488706598354245,0.45217212220927,0.4515549908697822,0.45153465694286377,0.453072231828915,0.4533041679211495,0.4525565618078028,0.45313973036686295,0.4517974806522794
20,0.0,0.414076928505343,0.39090623888720505,0.42999655655909486,0.4334154883966813,0.43181136450026164,0.41922182981719164,0.41920265216345165,0.4221559449358093,0.41823393263344755,0.41247813329890504,0.4110056257876505,0.41635997415240006,0.4158811802594379,0.4303097434285467,0.44335895586890584,0.4433030584711019,0.44184510438870117,0.44452459649096343,0.43957401230584775,0.4370977990784699,0.43549647874965247,0.43480159195124546,0.43485781811779456,0.4322355180545451,0.4321456055631637,0.4306284232333393,0.43299647530325597,0.4297883722111058,0.4302163935853737,0.43017269070640707,0.4285486672642697,0.4297225300454053,0.4270295875508119,0.4264417308692707,0.42864996960796475,0.43046717544755225,0.4306895393415981,0.43102611336804336,0.4293936484109396,0.4277510922206016,0.4264529642892463,0.4266998317868023,0.4267319232129242,0.42638191040652357,0.4277608342976544,0.4318485984274067,0.44328888732571475,0.4482710733882963,0.45213496618302534
