SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.028375249948076543,0.02890400943545304,0.028582701669533788,0.02798964345475,0.026361769931363993,0.023787681648140407,0.023733035648637907,0.02410886781050586,0.02446402486524969,0.02470238930673971,0.023997618109282127,0.024622326106056854,0.024746720951197277,0.02478127472759534,0.025048126282974485,0.02484774977625591,0.02533446330290502,0.025584479028399887,0.02559840601205882,0.025551975186620262,0.025686498792600907,0.025189473025420437,0.025231977357714323,0.02545768282969899,0.025519895754132108,0.025677342440394324,0.025605705689245153,0.02519571968225179,0.025234186818136328,0.02526281147326936,0.025277122948359636,0.025440993065881684,0.02525152619200978,0.02543519492750067,0.025732811062554956,0.026052691775873115,0.025850248278410957,0.025756713072122742,0.026058566594768517,0.02622785013935854,0.026309100148556506,0.02624206383260432,0.02614846159605042,0.02597999556260935,0.026041671401117652,0.02625153119490965,0.026383905107860362,0.02623191109153294,0.02610671867941483
12,0.0,0.025822334196179308,0.030225123766341695,0.03081924485329807,0.029641383002114302,0.029631852453680173,0.02979326230449907,0.030258183229883703,0.031284587646379466,0.03150449214470215,0.0308023842185495,0.02997800074009832,0.029520595261312916,0.0281974207909492,0.027382243149778118,0.027158527229517546,0.026979460273953412,0.027297830564294495,0.02716868753624868,0.0271448964562493,0.027269876893169676,0.027149110005001448,0.027012866076472703,0.02659032807875958,0.02612183760945742,0.026241471369911035,0.025811390080868635,0.026204178053655474,0.026003957077762777,0.025867282299239777,0.025985166238974858,0.026157524934534677,0.026164717616396483,0.02608540043384422,0.025821547843815944,0.025781372683105097,0.025526347732824684,0.025452776689142056,0.025340823530543385,0.02549507555530187,0.025477462647587195,0.025457722174768282,0.02538732492576125,0.025450036835210976,0.025430246309823892,0.025498594263090216,0.02541090047075351,0.025374653765149833,0.02525582851424814,0.025052317819634354
13,0.0,0.016583677338450138,0.01835956003445637,0.02160457836265615,0.02286230512750259,0.022892212130624742,0.02243760201679214,0.022766411789683416,0.022866650716198412,0.023475222547686667,0.023238137519286103,0.02374103549822876,0.023566130863452665,0.023357992041781763,0.023593686343210837,0.022930237684291435,0.022449360534918347,0.022637768186972954,0.022682543546243734,0.023258126177577634,0.023441571619866288,0.0238668105475674,0.024138873915688,0.023860722725203204,0.023538871132177886,0.02392167609723024,0.023953099288499344,0.023872415101481765,0.0238605181649838,0.023747029231894933,0.023649343088600755,0.023647775664240114,0.023892631672127043,0.023614697382550398,0.02318795306526002,0.02310510442722159,0.023163953814731547,0.02313517960403691,0.022953958195331484,0.022835412767511023,0.022649437935285743,0.022470833027095658,0.022706236290688176,0.022580119504137162,0.02224584151444234,0.021965926364749627,0.022046562716533834,0.022029275313898432,0.02225987438197316,0.022154776019429667
14,0.0,0.03174582954010461,0.025568912027581398,0.02459251697122576,0.022963353608987585,0.02287976372459799,0.0218512962801807,0.02119510359067198,0.021185800362466003,0.02094225596263519,0.02126476164109393,0.021595129782046394,0.021112070865234426,0.020464977152491702,0.020424110472593564,0.020074782660241885,0.0204194117345467,0.02061636459783703,0.020885054729237743,0.020611897100172902,0.020572631120549866,0.020421948595853178,0.020526448714295358,0.02001217363135947,0.020181197671759157,0.02009720404333406,0.019802295521625792,0.019556485803114667,0.019643908143446312,0.019686508806384503,0.01983458447646842,0.019769175617652793,0.020030497739794286,0.019835464645995882,0.019792205632661864,0.020011399582857508,0.020030843834938233,0.02028247844705644,0.02030007075417899,0.020295526381983967,0.02025183578319719,0.020396888874375328,0.020372073247889786,0.020396945172201166,0.020470894318525012,0.020625870518794293,0.02052024433233201,0.020556863356599325,0.020485481979733034,0.020481400005965662
15,0.0,0.01969533077167194,0.02084784013674813,0.016966823118624966,0.017397812174779783,0.017005668921492776,0.017586571715795238,0.017972377693256797,0.01828077761848284,0.019183629981789782,0.019937000571920382,0.02032881843385163,0.020086286574363472,0.020107328915557162,0.019803191130296015,0.020340345039969093,0.019901842332953685,0.019792636043585332,0.019527946591722006,0.019424813041583205,0.019272245294207013,0.019321732601220137,0.01921520717168109,0.019232520738945633,0.019274722543494407,0.01914524293460623,0.019567854425752488,0.01959448553759935,0.01954750835659894,0.01972587989394509,0.019935924428631555,0.019819069811648684,0.019586128409190204,0.019734599746626728,0.019600753000818528,0.019915150350558835,0.019905719809977317,0.020390012865908254,0.020522661856154492,0.020780396040577322,0.020787478049165493,0.020727450448590083,0.020657403859282723,0.02060690587002552,0.0207076942448366,0.021088508467556277,0.0210659487391754,0.021129366663652366,0.021048034468445668,0.0209806992378265
16,0.0,0.029204999954540446,0.025963955697376195,0.024055633397700175,0.02321154819967899,0.02185670047803674,0.02128227841279959,0.020616907287410478,0.019995718965615486,0.02056145097657983,0.019846225440708156,0.019437991723794703,0.019051592806946304,0.018931512801112233,0.0192754854987869,0.019105023311021017,0.019117898887764107,0.01948273665751093,0.019346397484647903,0.019635322563352046,0.0195221366852333,0.01957933998694922,0.01982926992410112,0.019700565255647905,0.020311858025233717,0.02065498023056636,0.020716012939490738,0.020905067417952634,0.020804358141519878,0.02090323311817748,0.020759752423723576,0.02052552437586487,0.02072289714785502,0.020529015579738952,0.02037112297737446,0.020351242422392467,0.020478963869276636,0.020470264869088928,0.02045381792271498,0.020272817374992987,0.02059011021259025,0.020615827987236646,0.020420222999554996,0.020322401332554387,0.020349311016567055,0.0202036684563878,0.020406971902543498,0.02043988423603499,0.020420883464407586,0.020476199633343604
17,0.0,0.02898535216005235,0.025823189796319024,0.02578608245996801,0.026702516374500804,0.025676362982061315,0.025171412049404294,0.024862065186563156,0.024321485130390327,0.02327133175072067,0.0224988164277711,0.021599276302886213,0.02100060437535708,0.021493222883018286,0.0215764381312496,0.021358239337427438,0.02165186483292539,0.02134562124927555,0.021798134018011894,0.021413848079729392,0.021201802237238266,0.021147839730531127,0.021400662940239012,0.021216372508905696,0.021414829522983944,0.021126581999768912,0.020972597233206876,0.020803476197190824,0.02060947305686033,0.020533179122780333,0.020438025082072892,0.020723839576764883,0.020578634921843874,0.021269785618896902,0.02104359183242024,0.02104157493550771,0.02091145994382965,0.02099514698933513,0.020977788791142687,0.020945114460392236,0.020995177124429155,0.020868579216812223,0.02099892391890561,0.02113570852073411,0.021050706958320245,0.020867220710868734,0.020751150472460605,0.02075659105215099,0.020649873935397658,0.020783196817228573
18,0.0,0.041933096988470024,0.03226447129818382,0.02752254426822892,0.026165983284009365,0.026020323604658627,0.02496694176788748,0.02519862519177417,0.025553809076821827,0.02551895283758425,0.024990685241605127,0.024724941925353943,0.02403777564332744,0.02327030353759149,0.022630527978558263,0.022784009928631836,0.02317755002946224,0.022957334209740703,0.022710564175849657,0.022815688360680094,0.022509634649978936,0.022290892461998488,0.021879041851220554,0.021871879115763132,0.021456866822279583,0.02147962224483461,0.021227407572397397,0.02132487675084011,0.02133559439791957,0.02111345106722996,0.02158964384950555,0.021636482486949608,0.021942735529589377,0.021561626510976605,0.0214152351223479,0.021349313928896625,0.02149394971113946,0.021621243458722572,0.02166151781453328,0.021728374819283715,0.021487047641175497,0.02162221186922968,0.021528899756019213,0.021462865600475032,0.021384695748038588,0.02122042270084989,0.021184125477081036,0.02141994702933796,0.021470370504631645,0.021474036190304583
19,0.0,0.03273661137240501,0.026012484372172715,0.028230899523285623,0.023593344797598444,0.024297270901788237,0.023655038346030804,0.023227797721932075,0.022464998215964104,0.02316136082292543,0.02411008542646219,0.023540632362878008,0.023456570876417546,0.023228169069964538,0.02311832454889394,0.02317402074398721,0.023507595208786588,0.023283786535703985,0.023530609071126852,0.02331029770805734,0.02290360738313176,0.022800337517226727,0.022730259760926536,0.02292225631111249,0.023062232218585832,0.02263861723198451,0.023029916771079666,0.023084908914706288,0.023065381543772318,0.02310521837497612,0.023261173430551698,0.023240266319255538,0.023191706173676302,0.02325217803872474,0.02328683495036042,0.023068022346392447,0.023086090373873533,0.022986851646994957,0.022843714819244326,0.02303909783846364,0.023035715815416816,0.022899561402164273,0.022828518507134587,0.022847309624862602,0.022899040854648545,0.022694481086555602,0.022833186523941885,0.022815453494572424,0.023030558594630286,0.02319713246408929
20,0.0,0.022210911458401515,0.024293551264136168,0.022194532056954767,0.02244327368705427,0.02135283373750409,0.02101188196771035,0.02034046836170456,0.020242437147218694,0.020908335739977916,0.020759771501568467,0.021050127130208273,0.020907819227861713,0.020997623016125275,0.020945384797673106,0.02077669942332289,0.021196337503536635,0.021309451680881355,0.021169737102170436,0.021298573705567213,0.021367934076173104,0.021548658459291048,0.02138019475787503,0.02133881300440034,0.02111591609210664,0.0210531777205049,0.020925386314283586,0.021421082149803972,0.021485660218088547,0.021679367957907394,0.021714518692914714,0.02159011943599608,0.02157765495024133,0.021205536843787523,0.02092464969074495,0.021071523913727953,0.02101032536795164,0.02096310064843469,0.02103995418969944,0.020867656857132166,0.02087610444153351,0.020883439863761028,0.02094756932408556,0.020832907606339032,0.020984245474921576,0.0209211902412841,0.020782331397818973,0.020859670374587882,0.020921371960904888,0.021060542857124633
