SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.40976252255655593,0.41992347506354033,0.5925449091092637,0.6364598571061132,0.7091678856848906,0.7576399047374088,0.7922627754892075,0.7492188148736191,0.7683733947378724,0.7471517944229711,0.7476337401202323,0.7530278825591021,0.724337814236726,0.7016100344306669,0.6805490616919188,0.6639497282058532,0.654408668783768,0.6407954231338105,0.6270502026055748,0.6410277591508462,0.6508185221095644,0.6643823712389492,0.6681330188388996,0.6619024349993914,0.6658144573977712,0.6569758457795192,0.6654583066429154,0.6584801472876762,0.669064158269759,0.6611752003125227,0.6640887370513038,0.6745859640184506,0.6810274317271954,0.6904089778528661,0.6883086375369707,0.6805082971418592,0.6736569356738997,0.6681562603827039,0.6701741786191467,0.670861548975671,0.674572691580911,0.682273001409515,0.6867867694231614,0.6939052519362714,0.6934420009984271,0.6900011899557037,0.6928352747113179,0.6955552393435558,0.7017027834994274
12,0.0,0.4597492843237865,0.4499205369422299,0.43915605324223994,0.459807116500543,0.4488919020707609,0.43115870155294095,0.4356479062146722,0.4278356043079917,0.4227619711537086,0.4228074747301471,0.451440263992804,0.4875849697808035,0.5270015105668955,0.5607871169549744,0.585253456235112,0.6111751152204175,0.6222063133671251,0.6160359105093685,0.6123852140274385,0.619664686316357,0.6232769007621923,0.6372999016695221,0.6457479877905802,0.6605084882993059,0.6552321728416994,0.665727449465943,0.6760115293090649,0.685759329448912,0.6965952146403289,0.706701692548382,0.7147146470581262,0.7236298143375598,0.7272403318074442,0.7352626749895783,0.7409475267158274,0.7411850668578702,0.7371578646759736,0.7440362118279991,0.7505993858836914,0.7531745125525581,0.7507727338476158,0.7541143654619816,0.7590507966482849,0.757176679196791,0.7603498545929769,0.7655596403626946,0.7705477331209353,0.7711647192289662,0.7758348269998038
13,0.0,0.5678404432026294,0.7839202216013147,0.7052828864282367,0.7789621648211775,0.7765962572007679,0.8138302143339732,0.8404258980005483,0.8603726607504798,0.8607377977691197,0.8746640179922077,0.870613083401304,0.8813953264511956,0.8905187628780267,0.8983388512438819,0.9051162611609562,0.9109428715713255,0.9024983462020532,0.8980437031410337,0.8921550355106216,0.8927851871268088,0.893342954085423,0.8948852898749033,0.8994554946629512,0.9036448490519947,0.9057272398672382,0.9093531152569597,0.9127104072844797,0.9028947261766278,0.9056283219799228,0.9087740445805921,0.9117168173360569,0.9140670831947395,0.916671110976717,0.916348409653158,0.9136932947717021,0.916090703250266,0.9181083711431345,0.9202634140077887,0.9223079418537429,0.9242502433073991,0.9260977983486822,0.9278573745784755,0.9295351100533946,0.9311365848249085,0.9326668829399104,0.9296095119787914,0.9311071819366894,0.9323588780823369,0.9337393091418809
14,0.0,0.3996849166474882,0.6819307286052814,0.784928145064446,0.832892584872181,0.8663140678977448,0.8885950565814538,0.904510048498389,0.89236477870442,0.9043242477372624,0.899848742852359,0.9071762577231723,0.9149115695795745,0.9214568334580688,0.9270670596396354,0.9275197788040349,0.9164912982536906,0.9214035748270029,0.9257700428921695,0.92967688273995,0.9331930386029526,0.936026747049083,0.936195222501613,0.9389693432624124,0.9413255654818665,0.9428696315624845,0.9450669534254658,0.9471015107060041,0.9461009690006429,0.9479595562764829,0.9496942377339335,0.9513170042586453,0.949526689548278,0.9510561838043907,0.9519719505415116,0.9533441805260399,0.9546401755114278,0.9558661167138216,0.9570275346950369,0.9581293927797795,0.9591761579602849,0.9572071438503647,0.9581172645520667,0.9576136267032567,0.9585769533690915,0.9594974655164452,0.9603779553965225,0.9612209776221284,0.9620288739216674,0.9628037948620415
15,0.0,0.4745153766751564,0.7300979166203934,0.820065277746929,0.8650489583101966,0.8920391666481573,0.9100326388734645,0.9122081157035831,0.8741083049493076,0.8877223268594263,0.8989500941734837,0.905802591929907,0.9136523759357479,0.9202945008637674,0.9259877508020696,0.9309219007485984,0.9352392819518109,0.9390487359546457,0.9424349172904988,0.9368298986368374,0.9353723835696857,0.9384498891139865,0.9412476214269871,0.9395605387175434,0.9420788496043124,0.9443956956201397,0.9465343227116729,0.9484807865699304,0.9503207584781472,0.9520338357720043,0.9507063978895,0.9446301883491364,0.9463604949632259,0.9476790342647863,0.9492178861981748,0.9506688037353699,0.9504051560219665,0.9488000253909716,0.9501473931438409,0.9514256651145115,0.9525796926796333,0.9537362855411056,0.9548378025520317,0.9551854436588179,0.955271765462308,0.9542181216423263,0.9539946159673159,0.9533504070326758,0.952420180351026,0.9527697626117883
16,0.0,0.45429021785939155,0.6202916198661714,0.7447073304278243,0.8085304978208683,0.8468243982566946,0.8723536652139121,0.890588855897639,0.9042652489104341,0.9145543664884248,0.9171646477322792,0.924695134302072,0.9309705397768994,0.9362804982555993,0.9408318912373423,0.9447764318215195,0.9482279048326745,0.9510978712943281,0.9538146562224209,0.9562454637896619,0.9549907366116854,0.9571340348682718,0.9590824878288049,0.9608615100971177,0.9624922805097378,0.9639925892893483,0.9626050209684214,0.9560855500728513,0.9554568704516639,0.9569928404360893,0.958426412421553,0.9597674958918255,0.961024761645206,0.9622058294741391,0.9633174227248997,0.9643654963613311,0.964767220341717,0.9649656631215195,0.9650424608375038,0.9659388079955166,0.9643203140627999,0.9651905503051705,0.966019346726476,0.9668095944770231,0.9674108134713169,0.9681350176163986,0.9688277346247378,0.9694909743135732,0.9701265790153737,0.9705245155767365
17,0.0,0.33743853418885317,0.5148087817412949,0.6595299590447368,0.7446474692835527,0.795426172001404,0.8295218100011699,0.8538755062333476,0.8706138888670352,0.8849901234373645,0.896491111093628,0.9059010100851165,0.9137425925780234,0.9178275363391857,0.9218721849514198,0.9139796773527166,0.9193356384408156,0.9240806008854736,0.9274390590123491,0.9312580559064361,0.9346951531111143,0.9378049077248706,0.9406132648042106,0.943195296769245,0.9455621594038597,0.9477396730277052,0.9444346888693522,0.9464926633556726,0.9484036396643984,0.9487107110598751,0.9504203540245463,0.9520196974431092,0.9499900751084824,0.9515055273779225,0.9529318353962187,0.9542766400991839,0.9555467334297623,0.9567481730667957,0.9578863790387221,0.9589662154736267,0.9589984644955878,0.9599985019469149,0.9609509185672266,0.9618590367400818,0.962643067425815,0.9634732214830193,0.9642672818855623,0.9649450693444357,0.9656753803997599,0.9591717681234078
18,0.0,0.49098757398792703,0.5947760508043184,0.7255633371821251,0.7941725028865938,0.835338002309275,0.8627816685910625,0.882384287363768,0.8892053758036745,0.9015158896032662,0.9101507145824189,0.9152244730414033,0.922289100287953,0.9282668618042642,0.9333906573896741,0.9378312802303626,0.9401568980663257,0.9436770805330126,0.9468061316145119,0.9496058088979586,0.9521255184530607,0.9544052556695816,0.956477744048237,0.9578029185932135,0.9595611303184961,0.9589025058902448,0.96048317874062,0.9619315359504708,0.9632911239522395,0.9645569472642314,0.9657383823554236,0.9668435958278292,0.9678797334582095,0.968853074868567,0.9697691609018444,0.9706328991617916,0.9714486519628529,0.972220310017911,0.9710361041419049,0.9676985334193635,0.9685060700838793,0.96927421471598,0.9700057810322662,0.969918565036641,0.9706022340130811,0.9712555177016791,0.9718803977516426,0.9683836045402107,0.9675488478077136,0.9682111162198008
19,0.0,0.4016384251066541,0.6786692426662508,0.7323462215899754,0.7992596661924816,0.8291482315884884,0.84376189440424,0.8660816237750628,0.8828214208031799,0.89584126293616,0.9061979307997138,0.8884008151610266,0.8977007472309413,0.9055699205208688,0.8793911593308605,0.8874317487088031,0.8944672644145029,0.9006750723901205,0.8996870540493104,0.9049666827835573,0.8976207818554687,0.889025733538252,0.8859790794274515,0.8909365107566926,0.8954808228084971,0.8996615898961573,0.9035207595155359,0.9070940647186642,0.9092439806556111,0.9115971237486238,0.9143977255238448,0.917159089216624,0.9197478676786046,0.9219513274101686,0.9217602095438155,0.923668782736848,0.9257890943274912,0.9277947944808022,0.9293490886917528,0.9247884419775716,0.9266687309281322,0.9284572984664704,0.9271069467760602,0.9283717698081826,0.9288014432964576,0.9303836334454251,0.9314105944520765,0.9326555234006606,0.9295060958591569,0.9281526827175931
20,0.0,0.6637197354697455,0.8318381142802733,0.8772559319030574,0.9079419489272931,0.9263535591418345,0.9262044213982837,0.9342175195387288,0.9424403295963876,0.9432971347737898,0.9455583899290312,0.9505076272082101,0.954631991607526,0.9581218384069472,0.9611131356635938,0.9607968145571719,0.9596814279612084,0.9576380476094082,0.9599914894088855,0.9620972004926284,0.9639923404679969,0.96561787123431,0.9613930172359026,0.9630712764057439,0.9646099732221713,0.9660255742932844,0.9671002343618548,0.9683187442003046,0.9694502176217225,0.970503658393387,0.9714868697802742,0.9724066481744589,0.9732689404190071,0.974078972527522,0.9748413556884772,0.9736336129466118,0.9743660125869835,0.9750588230576056,0.9706810237130227,0.9713641764357094,0.9715735337471535,0.9722668621923447,0.9725289657967275,0.9731678270572688,0.9737776491696036,0.9742865069070419,0.9748454958873236,0.975380698102487,0.97507502125131,0.9739491724328622
