SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.07855553355683749,0.16897425813792843,0.2445746109726633,0.3052470393133967,0.3568110740831162,0.40044981275524755,0.4330313913740293,0.4609771746463613,0.4848710493260856,0.5065301641141685,0.5302408567559742,0.5524024272106207,0.5725722554984346,0.5889739817666746,0.6031381185136675,0.6151240138276812,0.6260634807658666,0.6364424971753532,0.6466046118365831,0.6541336012334569,0.6598198052042601,0.6671852711335851,0.6731115995782337,0.6783189801307601,0.68382295713525,0.6889185230435666,0.6939970201250069,0.6987608618670204,0.7023918679848622,0.7049244487566964,0.7071344727990612,0.7077556287208907,0.7096061774174386,0.7122971852863464,0.7146732619844833,0.7169208290851288,0.7179365196853271,0.7192578772054317,0.7206424828150757,0.720596627426747,0.7204316466251873,0.7207671212512529,0.7220334010081595,0.7234713010892717,0.7242935698536564,0.7257839347696438,0.7279447699874833,0.729977557196228,0.7328474205866538
12,0.0,0.06729958656961195,0.14898046017777056,0.2215245331033725,0.28718701714361333,0.3471801278208164,0.39837639998460567,0.4430394433234941,0.48234591509876934,0.5134671148135481,0.5437441844841941,0.5693522656418317,0.5903944312423863,0.6059216806258385,0.6158127995009501,0.6229141090060355,0.6292868871371501,0.6356462675392053,0.6421676141190101,0.6500078564783481,0.6599183564387963,0.669432112721502,0.6778972457660062,0.6852038822421297,0.6893200615611367,0.6929817738239982,0.6965682380587604,0.6992714167132138,0.7025388107745583,0.7040770494353187,0.703365360252224,0.7016743558604861,0.6999078476942896,0.6982669681599815,0.6979267622421625,0.6977170495610449,0.6980359662962825,0.6992913419586655,0.7014118229843175,0.7039760444880591,0.7070301741160482,0.7088895575992252,0.7107444575401085,0.7122563235051034,0.7138004363199663,0.7157789604178211,0.7180796026576806,0.7203443169192318,0.7222044363055653,0.7238200929104959
13,0.0,0.07203564784341751,0.14255352975688065,0.2151935186800652,0.2847733234545385,0.34300915349324934,0.3910906700981074,0.43566435176887075,0.4668322181207754,0.4932859529217243,0.5175048033168587,0.5419607338922545,0.5621886654159285,0.5742920614950707,0.5836275273965881,0.5914134535924525,0.5980037954577938,0.6068133690625248,0.6149314105523573,0.6226863496725651,0.6305447935097813,0.6375523272590281,0.6444716270651791,0.6505253048989675,0.6552206963538738,0.6592859622333522,0.6632787977275622,0.6664321457751727,0.6692027902685171,0.6716123392554851,0.6730619808981418,0.6732187404184604,0.6735948265499527,0.6749165849892813,0.6764939078558483,0.6781297912003243,0.680464223258511,0.6822932988065117,0.6837321288776355,0.6847057675854231,0.6864042572433245,0.6884165814741792,0.6906305714265585,0.6919741179039726,0.6923339584826721,0.6918807062519983,0.6916430919545756,0.6914190575727429,0.691608367993998,0.6922586531260174
14,0.0,0.061887051466923415,0.15066500180156642,0.21966420900195122,0.2770909398153277,0.32774317468989933,0.36972140218566374,0.40285743510134386,0.43367370356472373,0.4601110013630981,0.48446279353356914,0.5051205979647831,0.5211379824461336,0.5325284167023967,0.5419484122345262,0.5515508544866792,0.561596677621833,0.5732673792803719,0.5828895384786599,0.5888511413443293,0.5948509911037859,0.6015822838066215,0.6089620154093255,0.6152304364680508,0.6169836620858716,0.6182454408431762,0.6189058906671064,0.6184017693258524,0.6194994475358802,0.6215999733236788,0.6231366929133277,0.6252590102626594,0.6268096992972938,0.6287128873177683,0.6303378203274826,0.6314261948009159,0.6326713478065493,0.6341723727246598,0.6359190961874864,0.6371014674416083,0.6385663039794286,0.6399189585705155,0.6415931824417749,0.6425463743657623,0.6432649075706429,0.6435886163027272,0.6435569080739774,0.643252284166982,0.643600835661574,0.6447063477483898
15,0.0,0.0641864982815586,0.15006705749799423,0.20697153536055565,0.2513005440054388,0.28954996331065247,0.3313571713768798,0.37080605616066703,0.4089769312302055,0.4437837406282291,0.4759934429753107,0.5032660025153174,0.5263909076754973,0.5436060337180202,0.5547638226743055,0.5635532220004594,0.5694065214290043,0.5732572501174036,0.5766465447835692,0.5791847425654104,0.5818014696287684,0.585584796863309,0.5906876116325115,0.5965382054118225,0.6021160841150962,0.6060857394979199,0.6095532108896056,0.6130826276300583,0.615894383725746,0.6182719356349555,0.6206987538847398,0.6226530264370025,0.6253323437734892,0.6282447594938247,0.6310848744648503,0.6333952114798863,0.6354115004549786,0.6377223324776196,0.6392802703099308,0.6409768015990197,0.6436445724929569,0.6462931951576377,0.6487089429755005,0.6507630262583207,0.6535405416081989,0.6568296947085147,0.6598694942876305,0.6626973379491256,0.6651887091302506,0.6670955887986152
16,0.0,0.07126752774635321,0.16230614512788058,0.24071397443567327,0.3101601150421112,0.3627289348759144,0.40717935985820175,0.44785079233682745,0.475973684182858,0.49197518896728787,0.5044420553934015,0.5142752980986404,0.5232762422256311,0.5312112909535486,0.5378434531203039,0.5440155314195794,0.5486155019236548,0.5540146415207972,0.5593034615438895,0.5634098323166081,0.5687905822148719,0.5758341271356552,0.5828748405192546,0.5873374488361708,0.5906705244839799,0.594671545235349,0.6011860871404172,0.6090154479895745,0.6166376860556424,0.622670888729746,0.6262778976416346,0.628664898130646,0.6302171202054696,0.6314716260790219,0.6323211228841404,0.6329528656939624,0.6333096369787262,0.634403226541694,0.6353561669868599,0.6365106988300561,0.6390454396118326,0.6414256944373556,0.6432379512387947,0.6450025739766907,0.6470147744522167,0.6493156058561022,0.6519389540754155,0.6546039295397809,0.6565506359396575,0.6575203804669169
17,0.0,0.07089469927599458,0.16067618158153585,0.24818927055114123,0.3196073565582154,0.3752299001490114,0.4226614900707563,0.4588746976363948,0.48490643652994464,0.5030681708797492,0.518084204697902,0.5309736895263205,0.5411819466053595,0.5517748354975128,0.5626652756226985,0.5737781575531052,0.5821799583938837,0.5896872257706748,0.5985928016822366,0.6056245885172499,0.6105384606263302,0.614946269400907,0.6203028083373023,0.6255826284239864,0.6297136099942996,0.6333123817701211,0.6375634571590657,0.6417435295927281,0.6453265606090701,0.6489450699072222,0.6519409770836573,0.6552753044909343,0.6584422557508134,0.659605057800141,0.661189320466567,0.6628411881574653,0.663820737016805,0.6646055144295135,0.6652791724088541,0.6650691883050484,0.6650459077244294,0.6648338353725616,0.6647375979753304,0.6648116828602646,0.6647503540786802,0.6633242338753682,0.6613990744831909,0.6612387569011622,0.6619931305207447,0.663202737073593
18,0.0,0.0673488976817226,0.15027630006929685,0.21907378573497532,0.27372308667236733,0.32295622208977554,0.36033757152217766,0.39460224537487876,0.4266380648234104,0.45558057756407594,0.4819016207345623,0.5037659828935422,0.5215649223530601,0.5360964706515083,0.5466375450243449,0.5552069542699224,0.563866243394577,0.5703263860664808,0.5750093727268489,0.5813848126748439,0.5867588831548819,0.5899810110344264,0.5931294626475216,0.5961198761633857,0.5997163850759324,0.603860289215831,0.6090282295669951,0.613811048407321,0.6190085496500013,0.6238598664786026,0.6275260772309856,0.629750455811659,0.6321672579927109,0.6348318530175009,0.6374343090247274,0.6401261415425532,0.6419703454466874,0.6430245679625181,0.6435132416788397,0.6450333774140931,0.6461241319396355,0.6468428058464682,0.6474687994567728,0.6491797379681254,0.6503228530488712,0.6512647144494298,0.6528646241214622,0.653957329536593,0.6552720865961327,0.6561640636010986
19,0.0,0.05800648436587428,0.1377877519161269,0.21886612957982834,0.2748228098417868,0.3213150850183562,0.3670599649673892,0.4046170796633076,0.4335245232756415,0.4606787230643809,0.4829569832728184,0.5030813874135851,0.5180396623533331,0.5317220924843123,0.544579540375042,0.5574294155657299,0.5689971747818929,0.5770763289748125,0.5835006530575101,0.5896612957613702,0.5946870749137393,0.5977865105074115,0.6003364130666525,0.6029691542667597,0.6044195129345088,0.6064017578893294,0.6082865402858322,0.610317962665238,0.6118479351862129,0.614121859986478,0.6170227901504366,0.6213091337936012,0.625952863219214,0.6295876199436438,0.6328952074534505,0.636841194081996,0.639894892375743,0.6418578655791621,0.6424966275042795,0.6437035691462811,0.6447692434854778,0.6458066698448907,0.647798715164754,0.6495639919385988,0.6508252416727793,0.6517938471811133,0.6525812473104774,0.6542535825446286,0.6561351924136954,0.6581099113983967
20,0.0,0.06551323557207789,0.13798780114638526,0.20724862701207486,0.2691984990550825,0.32566193794527487,0.3716445004630067,0.4068698949623265,0.43240446358328505,0.453657726704968,0.47593756408089866,0.49819017331780324,0.5187865372086095,0.5349191977361509,0.5510161987374727,0.5626436032733526,0.574952885441976,0.5853571232094932,0.5930715932048282,0.5988590874640505,0.6041720496638875,0.609381107112084,0.6143513159356154,0.6201657865840969,0.6242463460268796,0.626846443981353,0.6299885649593114,0.6317814336829322,0.6337883851805008,0.6360865949367184,0.6380524121436555,0.640412855186963,0.642680433604022,0.644765484812499,0.6470632515598996,0.649585589372249,0.6509624306022725,0.6514435931141466,0.6527116396194919,0.6535047242797382,0.6551831389441684,0.6565409525177394,0.6577936390657392,0.6589908012057454,0.660435888787253,0.6622800670855503,0.6635004649308192,0.6643091355803693,0.6644647908608134,0.6656748331492857
