SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.045310625477668606,0.07619093468663328,0.1538861844154849,0.218154733027574,0.26432085452862675,0.3112241479966279,0.35024176032297294,0.387286979496717,0.4108167698511096,0.43075201818189945,0.44269643792400837,0.4515872809974632,0.46095877070057867,0.474640214463441,0.48428409295718244,0.48936732264059996,0.4987383879649898,0.5066952699213099,0.5174368116087127,0.5257820847493566,0.5252884126419335,0.5253415098898397,0.5233806563654259,0.5220436033404774,0.5214601613485607,0.5266490841600266,0.5317078268501885,0.5383567638941751,0.5425202433933457,0.5426380680805682,0.5412226147687921,0.5434155531089078,0.5457396543094184,0.5448480326711633,0.5448521800618369,0.5465747807729889,0.5510411474076887,0.5576709226623897,0.5610687185220793,0.5654315706534372,0.5707569294178361,0.5748618897609138,0.5790768763429115,0.5815759664065252,0.5826424964333702,0.5815728807751969,0.5838063827219443,0.5881481003115983,0.5926785301016021
12,0.0,0.04859624794934716,0.15710294395588995,0.25650995709004487,0.3220709159002516,0.3829585393206909,0.427482653547833,0.4583005598339159,0.4848745609688338,0.5125792911253937,0.5425275348963109,0.565187615995318,0.5805438510431556,0.5896711262130344,0.5920916397934135,0.5969018987669958,0.6057427249562679,0.6115616322034227,0.6152472496924937,0.6202174881751867,0.6293809773378227,0.6392628178700674,0.6496940370701785,0.6618165498639546,0.6744269908309902,0.6802318820375867,0.6806134671717956,0.6779293157847248,0.6713305128900603,0.6652830129611119,0.6579622422202835,0.6488669830872082,0.6419528090640859,0.6353907103431002,0.6296805110176749,0.6264070542798312,0.6232472848163509,0.619623574287932,0.6178041899203095,0.6176308474723106,0.6172685754006737,0.6182739334106959,0.6200523267134371,0.6233377364256254,0.6279983190501964,0.6307850169717868,0.6336745978641476,0.6351317241026119,0.6378341746613219,0.6421918885124474
13,0.0,0.057619225298045515,0.17046727353317653,0.2566767186293366,0.34769445108942615,0.4089315078953448,0.4415096362285424,0.462427822311111,0.4823636620341983,0.5016096448184779,0.525916452781896,0.55583164205148,0.5781392077501877,0.5930818207056234,0.5976476805155595,0.5963781990151926,0.5997919722054113,0.6038661696072777,0.608789251453741,0.6150364341816899,0.6202956077540682,0.6273616559744947,0.6335087589288085,0.6357827784381321,0.6336676882515351,0.629261650557387,0.6247762550072368,0.6227622571286198,0.6207525377191733,0.6205615272750042,0.6285440882386395,0.6370902301246393,0.6440568970054847,0.648914157458779,0.6481695801012725,0.64725222156215,0.6481120580747884,0.6507550984068089,0.6519585382677597,0.6513576088290408,0.6490671583844423,0.6457276164353779,0.6416098521631548,0.6386313123412491,0.6373506538719801,0.6364771362509791,0.6371674436790686,0.6385954384121664,0.6408200306596882,0.6431422082568107
14,0.0,0.020467511193938373,0.09322238909682347,0.17577429295023198,0.24247592736455767,0.2958534521802131,0.3403969748332726,0.38445146989674556,0.41092318404208844,0.4299365325837242,0.4430825737946851,0.4512471792837081,0.46229907402610165,0.47484335067354355,0.4916964203195998,0.4981051523668418,0.49913533456430575,0.4961655968509205,0.49476486137012454,0.49679794068979755,0.5042460337210242,0.5156145791683179,0.5219436593476162,0.5243229783410477,0.5257296550562651,0.5246448711864137,0.524072653765328,0.5237870795215456,0.523722329886535,0.5282454731270918,0.5358037282957102,0.5404447961306269,0.541171925065356,0.5446856543625411,0.5482262298112868,0.5553261594134994,0.561467312928356,0.5661376136066265,0.5695001707342338,0.5722681808333643,0.5750029220280586,0.5769142789047949,0.5796884467990046,0.5826547336193022,0.5875985044689201,0.5902722125817157,0.5959911424427519,0.5997990712732512,0.6038766441101815,0.6080268911587343
15,0.0,0.07020202893774061,0.13170146134663085,0.19153809225888918,0.25044797059077684,0.2887950813139814,0.3170922010693675,0.3485700147951401,0.3625175808981266,0.3746916345510637,0.3855090004007382,0.39621394813057803,0.413958845110758,0.43028778796305334,0.44151921387764503,0.4469775362592525,0.449332110331769,0.447538569279469,0.4470168226941339,0.45097107220406524,0.4593862969676355,0.46908066907448537,0.47697835165588154,0.4791541046462238,0.4813783536626609,0.48331337871805846,0.4850663898760444,0.4852809553440827,0.4832200763747013,0.48277372219951536,0.48473129307077106,0.48717097603697174,0.4922247701203162,0.4975981690163852,0.501065400261286,0.5033289037869816,0.5067561676310299,0.5068774920067687,0.5052991076528939,0.503574825976312,0.5026274852382485,0.5006286225481617,0.49901084902105214,0.4994649049704115,0.5018412581144178,0.5068238251110145,0.5105607927215872,0.5141204950754233,0.5165117736087226,0.5200279816128383
16,0.0,0.04940497086373451,0.1021180968457662,0.19785374333689598,0.2891327898170329,0.35391010061018846,0.3792667958372933,0.3839532475089464,0.3864513506090964,0.3959024778007997,0.40652820252359423,0.40870103829594234,0.40648843552499647,0.4089016755822995,0.41471532806644407,0.4209530846950414,0.42982858330689994,0.4423965637788359,0.4504457578441343,0.45375603220481925,0.4569974869764358,0.4592406421782522,0.46070171824473904,0.46471962481213974,0.46912941018340615,0.4735143947770507,0.47339259406921874,0.47430261966638304,0.47190991893936385,0.47152615059223846,0.4721892624215231,0.47421997331417554,0.4756213242997661,0.4777530379105384,0.4793935419964952,0.47758921158061207,0.47817715765599866,0.4819455019531539,0.48756518507055135,0.4948557367627447,0.5021931833633029,0.5108986150179603,0.5207394616385181,0.5282217558499223,0.5318941730088367,0.5374792645190644,0.545580581083766,0.5514729229471638,0.5553119235027475,0.5590143964063341
17,0.0,0.04089844830658511,0.10764629597668104,0.16583743040232218,0.19879606506151115,0.22509852028292515,0.256252938739857,0.27362615833151577,0.2931547224149253,0.3040930355344436,0.3127840224010376,0.3280584326160245,0.3354255883025154,0.34234125458882136,0.35151147647242553,0.36146326814211466,0.37853925142724865,0.38953082019981766,0.40013371751390314,0.406576017157158,0.41187310339006994,0.420221501575947,0.4270930489638382,0.43843905609742045,0.45206580608587543,0.4617469866552689,0.46926011929313266,0.4767122666555765,0.48242927152757387,0.4878506675356264,0.4920897714713135,0.49342469942220646,0.49503983568828935,0.4977750329859081,0.5022862705544315,0.5056625717302643,0.5075886698754472,0.5086121782159265,0.5095076254780395,0.5099070512552746,0.511467997176666,0.5117199166105627,0.5105522492662428,0.5089507969194287,0.5055519347779651,0.5031315585664323,0.5016781295630415,0.5008486145432034,0.498814045095975,0.500313573832848
18,0.0,0.0238416255777828,0.07035750922621678,0.11043043464796756,0.16848727793217794,0.22056774925897024,0.27186713391865924,0.29412340605421233,0.30633749008288075,0.32060458190537866,0.3396451173085592,0.3511913763001031,0.36123515574453935,0.37309146886300437,0.386864004550286,0.40004550075288964,0.41281189492663833,0.42781135878534704,0.4403947009887325,0.4510897891239159,0.45793400218310154,0.4604157406319434,0.45836543056042994,0.4548972456316549,0.4539603383811432,0.4555453671489301,0.4569767082397698,0.45756511112058007,0.45595090127780064,0.4517988319797867,0.44951551723828526,0.4493945873264423,0.4480026452062461,0.445896995267905,0.44678930443299425,0.44847118155465404,0.45345638895097495,0.459196913321661,0.4655764226424239,0.4706122550831619,0.4736018532246423,0.4751887192723099,0.47916261739828,0.4836440387163162,0.4876797196419244,0.48982425345815556,0.49112510496732087,0.4944083346708529,0.4973232030942164,0.4995592467192214
19,0.0,0.03810936950956255,0.07729381304023988,0.12884858526042653,0.19219029692567183,0.24720105226771696,0.30594617730593987,0.3412366139178491,0.3699380906395253,0.39794846471991374,0.413039615193905,0.4296570878096676,0.44785562437650883,0.46102819186138566,0.4729205242006154,0.4851226966837164,0.49626505512131225,0.5067451983708507,0.5181369324869405,0.5314031936632861,0.5420247951032502,0.5511131921133763,0.5519015259363222,0.5548418060622742,0.5610708324882068,0.5726314516024249,0.5844705442909905,0.5928146985757112,0.5975693523801336,0.6020642358828311,0.6035919892837642,0.5995937614645548,0.5967803041133568,0.5936967303112148,0.593445729236441,0.596623883888239,0.5992457967429399,0.6030898674940753,0.6078065527782588,0.6086772839930924,0.6087569628272579,0.6089247165917725,0.6096360209355814,0.6103298276058088,0.6116427573458154,0.6145981129047651,0.6164331168362318,0.6175107186583102,0.6196645451589793,0.6233183083750772
20,0.0,0.046455988763525316,0.12401385563442009,0.20681923162965096,0.2723757187454919,0.30496946655692375,0.3411284734511688,0.3634741510316244,0.38279577654984626,0.3944737126082661,0.40566610754902976,0.41996417331303365,0.437524498181992,0.4570694068381746,0.4740224833611613,0.488041162022075,0.49478199662967404,0.4997703474261401,0.5092446646064,0.521537114905737,0.5336289350220311,0.5413441266069079,0.5520635594870268,0.56240310944544,0.5671194731087784,0.5737233687479597,0.5768289104768642,0.5795893419947714,0.5795974255483988,0.5785920905892584,0.5771213901548552,0.5770963853765394,0.578337659638468,0.5817460290671086,0.5851791083217904,0.5904251722567276,0.5957593654554826,0.6009228888646704,0.6055939124751688,0.6087865399350518,0.6107850926344149,0.6148315472190486,0.6191948323292958,0.6221732095142509,0.6226378403611817,0.6239631172612559,0.6252593875185688,0.6236516849331593,0.6213670900842359,0.618787452880089
