SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.06009934452329346,0.163839352635232,0.25445674129418483,0.3329562021382709,0.3922573571709752,0.4365771623044375,0.47095619955048384,0.4941010180181359,0.5035318480384995,0.5173086805384371,0.5258798246506983,0.5251246151504443,0.522235219595143,0.5203163308626119,0.5166745200141091,0.5222965636875128,0.5314413822689168,0.5415229900756797,0.5525979887321599,0.5664331285851667,0.5770466519162808,0.5843466226620022,0.5865716084207026,0.5871692733188116,0.5970886773360397,0.6124784769943755,0.626785568874784,0.6398978982601248,0.6511301260733057,0.6551390936765642,0.6539298949914139,0.6519326569886588,0.6498447698091565,0.6482614069174276,0.6517532697960247,0.6525577232038993,0.6505142285444367,0.6457904633118946,0.6407004433558704,0.6376764114261826,0.6386719863119179,0.6422249149297231,0.6455742960480716,0.6485292616452927,0.6529265728647529,0.6579079393279905,0.6644990846820522,0.6707605490204791,0.677299926684548
12,0.0,0.06321545838855722,0.20364338455808867,0.30453920658557937,0.38028730564875823,0.4350045020609003,0.4657934838474486,0.4828849148871196,0.5105353386569429,0.5269386496596645,0.5330309453434344,0.5387485949847661,0.5537525960744362,0.5647543880815267,0.5789889962105974,0.5928874846780816,0.6035067918745949,0.6121602889340326,0.6217419772429001,0.6308702026469756,0.6403115472609744,0.6522561226595827,0.6632735031876309,0.6714400652699763,0.6791932073135183,0.6899857242877936,0.6942092712069765,0.6951483852457411,0.6980090941473646,0.7007159811819798,0.7017900389671766,0.7042693118620982,0.7096606594582091,0.7155632388874801,0.7210983158774457,0.7214304216655658,0.7188940486963606,0.716618320930569,0.7157923518006437,0.7149020016468082,0.715585142653698,0.7176182037429917,0.718893370470714,0.7193894796016814,0.7186753575551927,0.7164741549631296,0.7139928849444616,0.7120886948387762,0.7102191089723678,0.7089348365805183
13,0.0,0.09246417856511,0.249424368983941,0.3348524793977424,0.4014183378215234,0.44716156718968253,0.48608829861423075,0.49237918243666423,0.5001798488721121,0.5123482387130731,0.5334516541604007,0.5606126790037339,0.5836867924294581,0.600467853605574,0.6159587310183248,0.6339390123369081,0.646235484291099,0.6562554140438083,0.6711766414839448,0.6836746834658651,0.6938413672350969,0.7011329925577515,0.7045913585644309,0.7096340648008872,0.7121169923773117,0.7155167828182971,0.7179642466074283,0.7175362942933667,0.7138487854547821,0.7107891430348139,0.7083806639564789,0.706851250999057,0.7062991772566748,0.7057220794865092,0.7040143718040065,0.7021441785382374,0.7000019790032509,0.6965655489598984,0.6962665956730787,0.6969758368691481,0.6957380793610002,0.6930619719462825,0.691400232363511,0.688639941979856,0.6846575367152923,0.6808543909377447,0.6810384541441177,0.6785754482418096,0.6735021339273233,0.6712694383329393
14,0.0,0.08333669474888679,0.14467409470825487,0.17897618306272386,0.2147423458875329,0.2354153195542002,0.2562495612691114,0.2794293615137805,0.2897575119793488,0.3049525398157282,0.33461797471761223,0.35161508193083557,0.36893063198719755,0.38028760188293853,0.39480379347654265,0.4085765194197172,0.42102286823967267,0.43667248842472145,0.45281470871984136,0.4700205750623794,0.483481049588506,0.4963396762937554,0.5084162690336075,0.5213533552990282,0.5321127510574513,0.5396380794117694,0.5441721909717401,0.5546381518251641,0.5693839316355124,0.5838465159931421,0.5975717382285309,0.6105333615337967,0.6215817063985911,0.6328939058182992,0.6427037306366634,0.6489488980905462,0.6577322836143742,0.6653773673250303,0.671641049227446,0.677977005521204,0.6846733410598655,0.6915910918010796,0.6974701251807393,0.7020559012844536,0.7043544326989013,0.7064114802838396,0.7068561299311298,0.7093520473732509,0.7121261282965937,0.7141553348365248
15,0.0,0.09561690314821004,0.16532828331924382,0.2369642445375987,0.2789180575941398,0.3011215923221634,0.296501826459129,0.2925784332764968,0.2943274182468834,0.3104969060531113,0.3370757070839402,0.3686413429297468,0.39975699134151166,0.4263834744253058,0.4480562455842049,0.4792222058499533,0.5097864575180191,0.5357180661941534,0.5574386155571284,0.5709732346580708,0.586209156438612,0.6057975257112915,0.622031105433689,0.6378648442412377,0.6529005863868231,0.6662001096287034,0.6776069157153074,0.6877208960175731,0.6945803281136055,0.7003296796441432,0.7040035274141536,0.7102987959923808,0.7161058746048138,0.7207284778703495,0.7253100857438021,0.727018896224479,0.7294803165049629,0.7323564899017324,0.7354652899106461,0.7368101581944335,0.7407324708018433,0.7437852816114379,0.746550825729346,0.7471928692852496,0.74736335335156,0.7488732900597619,0.7510074517284766,0.7510411088755907,0.7519697773102128,0.7518464253989647
16,0.0,0.1441212105583468,0.26420896796172766,0.30924936280378523,0.33191312015022845,0.3618056773240484,0.3994633472166954,0.42143387187754866,0.44574106984648926,0.4756720358929153,0.4982163627008867,0.5204985608152783,0.5447530203605218,0.5654655713829972,0.578377094156649,0.592062679081032,0.6024366584982339,0.6099209117678972,0.6180043985591184,0.6309035575519505,0.644343119683665,0.65566006093923,0.6656186888710486,0.6723072337324449,0.6774809380848728,0.6783579914628943,0.6797630972124765,0.6791649087153815,0.6784773663900637,0.678619621092326,0.6787835026296116,0.6809259497836386,0.6873049560947284,0.694000736784053,0.6959275051788522,0.6918054433561373,0.6873276371267301,0.6840052299007338,0.68426063399128,0.6860531268000295,0.6890880680905507,0.6917223117836451,0.6949200681298574,0.696389760189985,0.6974740779487149,0.7014045168257462,0.7058451834924331,0.7115738574403295,0.7157615886760068,0.7189853099600274
17,0.0,0.06577955294563388,0.17484303443758337,0.24467966645834444,0.2842065679425031,0.3321202853941438,0.38318442667215286,0.41825533064522585,0.4619257431848186,0.5049913304525491,0.5384048097704819,0.5764943786774894,0.6054692354147511,0.6264138751412366,0.6484354407476823,0.665749470859611,0.6839241636929446,0.702435057108517,0.7188846960086209,0.7336802383239569,0.7469962264077592,0.7583001879850497,0.766963344305392,0.7712816284425736,0.7771062765555529,0.7833397515083019,0.7872618748074265,0.7906182705489533,0.7964111695071112,0.8034314740068661,0.8099837582066371,0.8155642191491941,0.8195072881719396,0.8198061789459711,0.8163550988898942,0.810624559007814,0.805432138245393,0.7985639165165054,0.7938166449794859,0.7885053228601466,0.7817353447922032,0.7772781609954911,0.777828207883152,0.7785658823313601,0.7796803854818698,0.7809071705119174,0.7797958385177786,0.7787191703981149,0.7800164532198155,0.7796751950116508
18,0.0,0.04479012788039617,0.12949833603448518,0.2143956326968571,0.2903688822405144,0.36396959348480834,0.43670949465992875,0.4903369220348665,0.5292930810239858,0.5576203618898322,0.5896783948687607,0.6139119666070124,0.6377119188639935,0.6626015583746809,0.681210921728008,0.6925807895880471,0.7103326494741794,0.7273132747362914,0.7422976363057183,0.7552606398749817,0.7613590703131796,0.7719149815525977,0.7821293774754622,0.7916020132373986,0.7999950097424335,0.8056092304678069,0.8129111718643717,0.8189593899059385,0.8234615789932132,0.8293506116532049,0.8350389245980979,0.8403602496110626,0.845348991810717,0.8496486832406716,0.8536733759376993,0.8564260297113133,0.8569797259015551,0.8599780570507407,0.8636628450230898,0.866510235105799,0.8658518352732774,0.866744576136244,0.8665269578171835,0.8640911681771195,0.8613196315584044,0.8560798657570527,0.8496895771107826,0.843541035073045,0.8383185261816293,0.8354727087941006
19,0.0,0.028527470707368476,0.060845367510545326,0.11059950273284125,0.18101256019690287,0.24373273571675588,0.30879849646812674,0.3703746991737889,0.42042685936644536,0.44583782967268204,0.4665478994805815,0.47605750908869326,0.48561191334202347,0.487928084187191,0.48664423711261867,0.4885369541907393,0.4901253651527539,0.5028895730148923,0.5189053219525533,0.5400016041462921,0.5598311137285379,0.5765294107334198,0.5950325390206358,0.6126398199327819,0.6287798274355827,0.6430133797967944,0.6564707509867445,0.6691940565057541,0.6808969895990467,0.6916581514053859,0.7019362130252065,0.7115257460966261,0.7197392593161653,0.7259892773362734,0.7319708351998824,0.7344345013958058,0.7378046378909578,0.740170273535609,0.7436127171914371,0.744364242615108,0.7414548312184437,0.7370668579922344,0.7364386776254522,0.7388134586983957,0.7416504975712168,0.7445860862432064,0.7481278682519121,0.7518007664636922,0.7527130141518603,0.7568346614929043
20,0.0,0.0730733116984168,0.15977047884151008,0.252040805993561,0.3135929752005565,0.38702628783069326,0.4513985976271999,0.5017355336252429,0.5487892359574185,0.5778476725416638,0.5921385537921893,0.6117826438600057,0.6338839992002365,0.6599072476706915,0.6830278103625547,0.7038124034040989,0.7209887603304039,0.7371551983676524,0.747805969645922,0.7536521609225642,0.7622777887355955,0.772060608869228,0.7791113272092467,0.7833583076566374,0.7881766496870359,0.7905868923690229,0.797286355137429,0.8047679621399084,0.811740534920626,0.8182322406130182,0.8242911659259174,0.8299591928315332,0.8352729680555475,0.8402646962962883,0.8443848783840814,0.8488310247159646,0.8530301629182991,0.8570023206772639,0.8607654175015467,0.8643355350015067,0.867692076983254,0.8706828455459183,0.8737618254138727,0.8746095963947548,0.8755810634030313,0.8751446777409313,0.8731446397113947,0.8700624473530093,0.8665400347264416,0.8636608130743554
