SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.0792469117012297,0.16945304094052846,0.23896119631304744,0.2956907210609323,0.337519545082439,0.3874962608178818,0.42777434489123756,0.4672665184923518,0.5029937253267662,0.5288678831619563,0.5484266443986415,0.5575083728676112,0.5575372837961792,0.5600476416817648,0.567068723832002,0.5742738387810389,0.5712751961935478,0.5752824915988225,0.5786297112689281,0.5855512868354256,0.5875164113836291,0.587596503944743,0.5884330190790175,0.5888324305571789,0.5892832857549879,0.5911207983293981,0.590804631936088,0.5893360957899931,0.5882280542927529,0.5900540621098357,0.5935715715140958,0.5963631385994057,0.6007201736327219,0.6070587733174589,0.6129123120821842,0.6213155512773916,0.6258757331579112,0.6308933966717319,0.631184603850774,0.6359191412424705,0.6419997455285339,0.6467594006462575,0.6492914200446683,0.6505976077594577,0.6529093381035735,0.6532706826500156,0.6545959134470863,0.6609919634686909,0.6679104948264729
12,0.0,0.1322150987794541,0.20151737477306808,0.2757197046953381,0.3526128226438622,0.40440992122290453,0.43924414695715697,0.4666165118478235,0.49917328783274123,0.5106509037531319,0.5206083866558433,0.5415437548800435,0.5587269956385632,0.573413130158125,0.596180460136468,0.6134886947143398,0.6229047186797025,0.6271580641685671,0.6362242442348454,0.64724117082602,0.656786672537028,0.6683839668466656,0.6786241597098008,0.6835511202274507,0.6832777495667341,0.6802139163433962,0.6813518106692202,0.6865618851320464,0.6942891689659063,0.6994074596042765,0.7022028276133878,0.7054069805215041,0.7058785384854234,0.7045853760831993,0.7022362443768931,0.7013572483937238,0.6992838714366829,0.6948506558374536,0.6903468233685219,0.6849114671643747,0.6844520710608066,0.6852090525268999,0.688035382107749,0.6910139817108203,0.6939214452330578,0.6991000942598472,0.7056413965585461,0.7119043455679386,0.7179063383686068,0.723663351871288
13,0.0,0.0885195556108939,0.1788285999458844,0.2806289637743464,0.3861723737250755,0.4386629454175191,0.46238779502760685,0.4937502350434187,0.5309336026232065,0.5778162922762846,0.6190172271750056,0.6465654101524236,0.6698243838919611,0.6881420783680896,0.7024719926166196,0.7119841294569105,0.7270945125681955,0.7394214482562433,0.7506157053802991,0.7634539015359441,0.7701541952357661,0.7769643118277196,0.7869206141605278,0.7961849352839833,0.8046772296471507,0.8124901404612647,0.8197020581358311,0.826379759686356,0.8325804825547005,0.8383535693631592,0.8437417837177206,0.8487823713397298,0.8535079222353629,0.8579470761070187,0.8621251032803416,0.8660643860437605,0.8697848197647667,0.8733041489603138,0.8766382503034634,0.8797777860255849,0.882325641139507,0.8840938784517549,0.8857455852876963,0.8850611450467291,0.8851367279519723,0.8857673177788457,0.8846212310200479,0.8800243595567705,0.8740657749122592,0.8660826612269004
14,0.0,0.10739133253138873,0.24487492671295646,0.3513654504966777,0.44255706704557907,0.5077285212136263,0.5298531422811813,0.5368757087369644,0.5414398030991397,0.5500531675930794,0.5497748091733587,0.5552310935327697,0.5544249370201556,0.5661141009647213,0.5847188439308677,0.6010246233036814,0.6177499249317975,0.6301460067148646,0.6389629127792904,0.6427231587057093,0.6463613563720235,0.6460991618674662,0.6517898619837387,0.657082031484473,0.6583863998077948,0.6589105517198324,0.6572561226211543,0.6574432352778381,0.663875508731324,0.6675989164720683,0.6684248507746877,0.6660141078503875,0.6653308439816497,0.664294945069322,0.6628022218498247,0.662640873982571,0.6626513885517854,0.66420609162793,0.6621092571687303,0.6621071911297147,0.6645024254694745,0.6678406649926203,0.6726381491302929,0.6768773574097765,0.6795128663439437,0.6825094711210076,0.6864250337395859,0.6926173682636938,0.6990211730915337,0.7051635981304819
15,0.0,0.048629494852104584,0.11405548243075725,0.18435450401382852,0.23785683580928282,0.28864019980675426,0.34762955270996143,0.3899820818461991,0.42508974579519343,0.4623853683226379,0.4905814765728064,0.5131402329472283,0.5306119623190773,0.5495148083958917,0.5613687430625937,0.5749055369271089,0.5859608051361607,0.5938227012245466,0.6095572916779792,0.6267575157888684,0.6380648690091779,0.6491312267636302,0.6586320114831188,0.66395615932403,0.6692444995699536,0.6744890394529006,0.6793929305681231,0.6898250759841564,0.6992625135170537,0.7073946188819162,0.7136812498942184,0.7202133860635205,0.7222381627132499,0.7240986866824376,0.7290173771205817,0.7309582071138346,0.7332503281931922,0.7377835690375021,0.7446636044242532,0.7512106914902977,0.7574304242030404,0.7633467553200396,0.768981356383848,0.7743538829795726,0.7794822038209457,0.7843825992915916,0.7890699340896004,0.7935578078323748,0.7978586868358672,0.8019840197575838
16,0.0,0.012669630751074506,0.10239781968703554,0.16672016883309848,0.22928828389400033,0.2723009488892022,0.30737863498895546,0.3567450631928512,0.42171058425531144,0.48352131988951025,0.5348920345880768,0.5769625493903007,0.6122156702744423,0.6403757219559748,0.6612838935374967,0.6730449927347009,0.6793749202656545,0.6837315071133199,0.6878967487326526,0.6915137960000374,0.6931519937131511,0.6958479658369221,0.7009308314173237,0.702337669195589,0.7058065170853454,0.7111934169396221,0.7195221055635892,0.7253413978101324,0.728149926328806,0.7325350604101191,0.7384708119715874,0.7434345591807205,0.7472446682792102,0.7481090886830551,0.7496919637672085,0.7449085649076574,0.7390019633733723,0.733823095740316,0.7323980008775074,0.7315523158676135,0.7329763429639956,0.7364314661547675,0.7405028851063294,0.7425071507275248,0.7438417435424964,0.7482604414431645,0.7528278324622002,0.7580868147502385,0.7629730648127152,0.7652223603451469
17,0.0,0.0735806441786307,0.1586232618055924,0.23143331157963823,0.3115066752608596,0.3827905929184067,0.428137244783992,0.45759411472209877,0.4920986833512105,0.5220987940710272,0.5501778266272077,0.5785030923008192,0.5898167754242374,0.5987977999100889,0.6082877177760639,0.6275517685270724,0.6484891353988234,0.6691662450812454,0.685384826572949,0.6938284908910759,0.7011594677176218,0.7082298637204272,0.7197517341378414,0.7260576230271732,0.7297564323623401,0.7290818504084576,0.7313111163459968,0.733467243464266,0.7327728495839259,0.733074034718841,0.7348871915258705,0.7374956032215481,0.7395045600465063,0.7459187851830387,0.7533917620894198,0.760437711744008,0.7666701940949202,0.7676320914935841,0.7672681068569738,0.7669918341959489,0.7698468862618804,0.7723284060467546,0.7756868126976696,0.7802473552335932,0.7852417335237388,0.7900141394454339,0.7945790494574895,0.7989497079796704,0.803138255730094,0.807155842347847
18,0.0,0.08957430044795937,0.15681318932354701,0.22559381748916058,0.3015706412364984,0.36036090977398516,0.4149327384944046,0.4631073007956924,0.5122756292881916,0.5640965292374898,0.6018922667238034,0.6358162712952568,0.6605360335095464,0.675086038671846,0.6828019718777514,0.6829524411440693,0.6757942964181846,0.6661935634820664,0.6598594813904752,0.6571928283384016,0.6596918295338116,0.6659296442158262,0.6784130644679964,0.6903516231053863,0.6987852666265192,0.7068923198749866,0.7129450790922589,0.7188916205701297,0.7276689191995838,0.7363687195810238,0.7433472015632149,0.7494228230620449,0.756687957653647,0.7630792119170549,0.7675096363159705,0.7726860156789599,0.7771226206331528,0.782498599051175,0.7868088340007416,0.7914405890337451,0.7943979662416959,0.7963286702598642,0.7961222842713773,0.7953378295445883,0.7953999924449338,0.7940459826338508,0.7945969081723567,0.7961384607548799,0.7956329838826417,0.7968209167240816
19,0.0,0.15178648458258376,0.2969317750330653,0.40996574109548634,0.4985321142494887,0.5623032914184234,0.5990802661958583,0.6250200765778817,0.6483544703001931,0.6558547348091668,0.6572447908349703,0.6641007889832726,0.6687498666522548,0.6737202950834333,0.6879663108941957,0.7085398506435377,0.7267561099783165,0.742829279979592,0.7530345879877757,0.764391989987973,0.775927196387989,0.7787960344040495,0.7787290579121804,0.7769204323776486,0.7753404824782748,0.775043004497087,0.772573865619297,0.770975131308486,0.7724767905264468,0.7689555032857504,0.7640475933770606,0.7593107845116804,0.7574925895478777,0.7583030902670175,0.7576896958780848,0.7575897988237695,0.7593895543441012,0.7633286613008552,0.768600072760632,0.7744541543384144,0.7779811587280923,0.7803154584408074,0.7846506127037658,0.789579030740677,0.794323921791797,0.7975672716130392,0.7997593718643821,0.8018273212712475,0.8021702057684476,0.8022309647859001
20,0.0,0.10061851884345918,0.23654016193529484,0.3162496984698465,0.35883588406999306,0.4244866895932008,0.4908909189608749,0.558739905547891,0.6132717569955998,0.6552836211976987,0.6897552590779288,0.7179593264344808,0.7414627158982745,0.7613501992907146,0.7765229365772753,0.7841109154888123,0.7953200091445589,0.8073600086066437,0.8176420377100827,0.8248377265975912,0.8299930203849085,0.8357799538165278,0.8383618935355213,0.838146972577527,0.8421026890851907,0.8461804553122987,0.8492053589901939,0.8541592763294352,0.8593678736033841,0.8642172572722326,0.8687433486964915,0.8729774342224117,0.8767486737122384,0.880483562387625,0.8839987517291655,0.8873130731083323,0.8895634839212725,0.8918966320934217,0.8918217391048209,0.88946962610088,0.8909139649983437,0.8911764036808257,0.8888583489798867,0.8845043994351366,0.8785684389018289,0.8727536139698678,0.8699054398446597,0.8694432581469668,0.8715107054024094,0.8741329359044012
