SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.08620227493524839,0.19228543380235538,0.2750208179621135,0.3532685152193612,0.42568528404000594,0.48531433060891077,0.5348165073305048,0.5790311501934096,0.6165022035130924,0.6446706006145875,0.6622388799268352,0.6718791241725984,0.6777100506695105,0.6839647181208316,0.6930101166040821,0.7044182906128091,0.7155348533067836,0.7260950002252854,0.7357817130112276,0.7455935334854803,0.7547516883913542,0.7634865145261152,0.7704152687763539,0.7773435612600547,0.7838611317380204,0.7902000321868181,0.7955876088054933,0.7987689453913565,0.8015457297664316,0.8041654407137807,0.8075667726461272,0.8105016804975361,0.812228737829195,0.8131288131180037,0.8140437743334177,0.8159444383556737,0.8190783036824787,0.8223840359037426,0.8256413780470574,0.828028547975328,0.8289920981074258,0.8297127430368103,0.8308280764543141,0.8327389096164112,0.8339560602373338,0.8341785859014038,0.8341419447088103,0.8342039710097064,0.8347363017732314
12,0.0,0.054534325154418514,0.15390633090122416,0.2397952452070032,0.3194790849783196,0.3967204305335519,0.46314846961793527,0.5188684452914916,0.564477752468212,0.6033999693102272,0.6312159866538386,0.656958314756343,0.6827308539704798,0.7060116001219124,0.7258685784740473,0.7429970534520589,0.75738888436311,0.7694163471835782,0.7793941652667676,0.7883898496546162,0.7973380898618833,0.8049866321566745,0.8107967514874868,0.8159143577239132,0.8191878580263986,0.8216517711979651,0.8257256121368013,0.8266100169751072,0.8275479542307442,0.8290721818166433,0.830356320507067,0.8314055318087273,0.83207863077727,0.8326614084059849,0.8336682820552105,0.8361136122669593,0.8367199694964502,0.8375568428488823,0.8403312962046382,0.8440145716297962,0.8474289372147219,0.8510496132054628,0.8539398763161853,0.8570998392544982,0.8602064067739841,0.8633089231311106,0.8662804682804343,0.8691255646999991,0.8718521154354165,0.8740883141016496
13,0.0,0.08789488218355433,0.19537015344462977,0.2907688928597749,0.3679436128373739,0.42637888695043946,0.47714241578828415,0.5192875996979706,0.5567125932021664,0.5939073555720921,0.6306728152507373,0.6623125343958384,0.6871977265329865,0.7083316975482029,0.7288117408083774,0.7458148678965937,0.7582290166527409,0.7675317328367138,0.7749327716708382,0.7823513415068962,0.7904230471405067,0.7973483834251849,0.8044038323509137,0.8093176552953731,0.8134183636265214,0.8169423546457647,0.8207611885199416,0.8256487560812967,0.828837517829713,0.8319847490049268,0.835531994450812,0.8380761794467046,0.8407720826528094,0.8429557662460577,0.8451962126025191,0.847236590320503,0.8485591760828006,0.8490383874631483,0.8489807960869529,0.8489520946418062,0.8489698910689095,0.8498344798457412,0.8506657569211237,0.8510621813538712,0.8512760962937849,0.852591896686217,0.8543685497227409,0.8566731394467856,0.8581404025759126,0.8594286967264201
14,0.0,0.06833594296378988,0.16038304847529702,0.25900440284678905,0.3486007881950378,0.4228052942484958,0.48338699028481896,0.5353287832794962,0.5702401251832231,0.5992007329291722,0.6300452488838183,0.6589511279665524,0.6820350488992237,0.7013138932128581,0.7148918117689922,0.7241464370109896,0.7332680532846956,0.744863023337455,0.7582326144018833,0.7706939077766803,0.7803008234326155,0.7888705111645187,0.7943962011306671,0.7999515790698359,0.8041800351154217,0.8080173228892024,0.8106157232888863,0.8124827678945753,0.8146010496909262,0.8174821521931627,0.8197953046533858,0.8225818575973716,0.8240277850067766,0.8248100031342116,0.8267547757289024,0.8295998819454443,0.8314276483965811,0.8325986787242481,0.833420967412132,0.8336535874738696,0.833897512540527,0.8346251602902813,0.8351100736290129,0.8362556076196274,0.8388967524851664,0.8419306030908901,0.8447340846094252,0.8471775350235436,0.8492087035351648,0.8505815442275216
15,0.0,0.0820573753629366,0.17527510843681193,0.26030535732638854,0.33668362421380976,0.4030754504455058,0.45993804533113186,0.5076227046647656,0.5479583801172585,0.5822433840268518,0.605847174863418,0.6224848744403958,0.6343065372753393,0.6460035005848033,0.6560667877775689,0.6666975700865659,0.6771020202825748,0.6886170704150021,0.698002784435235,0.7077708770115106,0.721206677498462,0.7321941182096168,0.7387167999251281,0.7441687308442702,0.7483857143684628,0.7505742572794262,0.7544614301320448,0.7573647118842552,0.7589698579711225,0.7594466273758574,0.7617684601377576,0.7669574104515775,0.7714929898056238,0.7747387705393837,0.777778093310383,0.7809131842145008,0.7828337588713338,0.7843905883080973,0.7867515600096343,0.7895835482161297,0.7916369798098024,0.7942525976552731,0.7961722689653294,0.7974138478496033,0.7977626638981405,0.7972471238507017,0.7969399494429301,0.7979084642236838,0.7996906003799396,0.8014593539403394
16,0.0,0.11148341053750206,0.20969592989362656,0.28824680091520777,0.35770087946865325,0.42216152549333336,0.4764039424984474,0.5198653774881944,0.5579549918761801,0.597197928117711,0.6276404836953794,0.648750244433324,0.6658894999642598,0.680081186528997,0.693622138444296,0.7059168473299059,0.7168348486857218,0.7265635279508668,0.7347007965954292,0.7431219778003627,0.7506101106275554,0.7578162359957752,0.7656733742694122,0.7732323007134929,0.7797925240427932,0.7867302997745804,0.7927284004674601,0.7968502289640207,0.8003938579767856,0.8047658699076589,0.808844750931257,0.8145185734053777,0.8192944667527806,0.822870887822902,0.8245758417662696,0.8265635074553694,0.8279301117855142,0.8298163683210394,0.8319305705610804,0.8348308073450587,0.837547706321519,0.8392325239274686,0.840891193628107,0.8420430146458203,0.8432101285875787,0.8444151609536735,0.8453230514787053,0.8472422152039855,0.8496394221458893,0.8507017044851323
17,0.0,0.07620645552830124,0.14930858910714043,0.2188475428532029,0.2863101363902148,0.3464692236305186,0.4035473048432528,0.453926579583918,0.4942981052602887,0.5280738258724559,0.5561703884859588,0.5825169615798284,0.6070064141402538,0.6291692960242918,0.6488720264102906,0.6688942593023396,0.6862740112474863,0.6995733355567634,0.7118256571990783,0.7255762427284107,0.737859330050464,0.748654277597214,0.7593995491289891,0.7685713368741074,0.7769230548129346,0.7843099333483557,0.7901599241019377,0.7943653823988981,0.7979651886596784,0.8010035893414112,0.8039417956363728,0.8064152409585584,0.808863421060099,0.8101745586052742,0.8109924377172814,0.811399390670244,0.8135160833391921,0.8169948741118528,0.8187533231285165,0.8206108808270024,0.8223704073451408,0.8235991004389454,0.824758033305709,0.8258172187064678,0.8278626368743803,0.8305237729449483,0.8329858990622923,0.8350932724394551,0.8365714762188103,0.8369883383585577
18,0.0,0.07905368086896829,0.1749549707251481,0.2558502428086544,0.3324573088436176,0.4000791129240778,0.4600742668181075,0.5121055920559279,0.5523691936747778,0.584569052895574,0.6089568774925982,0.6275371918073736,0.6484836465757108,0.6657005556085227,0.6812106332261995,0.6956742404246831,0.7091533669569284,0.7197586196233747,0.7296402885461716,0.7385751842466568,0.7462759251835912,0.7523405598945894,0.7604759635327011,0.7696914048900504,0.7782517219853687,0.7847127122077237,0.789367692561811,0.7924363768597797,0.7951961083996831,0.7988924535823061,0.8021644616124378,0.8045541273149245,0.8082148229481655,0.8112811739822534,0.8148753457446578,0.8170586589017235,0.820214574948076,0.823641358957314,0.8260088982558403,0.8285622817827395,0.8309686498575046,0.832630052822075,0.8342676321410808,0.8366204370164146,0.8389637211520825,0.8411652467660347,0.8429719831394134,0.8448320169474463,0.8470843760854646,0.849418718752301
19,0.0,0.0745212668485584,0.1733233131209101,0.2520306641900486,0.3299964148821132,0.39905360302530296,0.4671835248441074,0.5230131807653432,0.5691185794962581,0.6092312032816883,0.6407037422109678,0.6659412777376218,0.6815229556469374,0.6893935596035117,0.6965359003499907,0.7024691019587928,0.7120123087539433,0.722347669811299,0.7325023541149863,0.7425747051622237,0.7527721250260195,0.7611130083771291,0.7680544091633257,0.7749638477908346,0.7815489726910141,0.7875498872467511,0.7925796986451641,0.797987637211509,0.8034668214273059,0.806695725438584,0.8105391216106749,0.8146122135130628,0.8175332653856501,0.8196829621589636,0.8212858929378567,0.8233069064610069,0.826188934814006,0.8288301876472264,0.8315040026724746,0.8340838008004161,0.8362418480907902,0.8378763546418523,0.8387423457815072,0.8391382841102611,0.8405172572302243,0.8428409025191715,0.8447171738803755,0.8469258194701846,0.8483852756883239,0.8489924550484385
20,0.0,0.08432528745439229,0.17872548879243605,0.2617005747948841,0.3487838817531755,0.41934799684817287,0.4810666799170986,0.5308340863716436,0.5701173442959072,0.6007696664937773,0.6254982752778124,0.6423650938511429,0.6585942558401512,0.6757635735005162,0.6932987235649469,0.7080445556743126,0.7205435872925868,0.7331051854011672,0.7472764769532652,0.7602412582345953,0.7716798221904227,0.7807524867726683,0.7873772957201066,0.7933561634209143,0.7990838693000457,0.8029361713191665,0.8059767014411605,0.8085858035463243,0.8099547019777416,0.8127076653921769,0.8163337177425888,0.8190014016701705,0.8198983743321169,0.820562090074694,0.8209713928895834,0.8220354591713168,0.8240491416308475,0.8252781945629647,0.8263978058392532,0.8278104363495209,0.8292411699221254,0.831076397347434,0.8333759260664313,0.835856671772595,0.8375921674454425,0.838506583277981,0.8388034550467479,0.83946746531298,0.8403688024854642,0.8423083407006677
