SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.37912222378714067,0.4225807012676704,0.4143265331777366,0.43007130170358343,0.4206014180092605,0.4075088913636331,0.4176477174651813,0.4192145851800134,0.41382059384179404,0.42215935243837094,0.42058909150068124,0.4163306430915153,0.41462077159300725,0.42137763090487185,0.42015148167316496,0.42188442229400885,0.41603145038884104,0.41871526674979387,0.42059483399518116,0.41881978942309095,0.4146996429169943,0.41592164627460526,0.41660756509412344,0.4170651171530757,0.41904926004431947,0.43225938334922726,0.4327455341965115,0.43293603143166826,0.431776779773108,0.4300501745786999,0.43104213853068574,0.431837762332946,0.43779282092996286,0.4499606242973604,0.4597494128180883,0.4613387924131211,0.4581893065080057,0.45723852704842644,0.4556072159436104,0.4567228034295886,0.45583356648226847,0.45422156413593406,0.4537056235098276,0.4540076014303283,0.45197040985071674,0.4515433478836049,0.44915317361815293,0.4498627861419798,0.44922702274611986
12,0.0,0.43058649372726904,0.40771280275487154,0.4192703815574006,0.4467298094055369,0.43878123417010506,0.4295792077651587,0.43124639015884153,0.4520979274763359,0.45119242544036847,0.4578915328659675,0.49565871838009834,0.4893208659846312,0.4869885547263189,0.48181584170381137,0.48003245795321386,0.4724846634334321,0.4691035998938959,0.4701808824524302,0.46709422983473137,0.465055876361891,0.4640050564739913,0.4603515134100596,0.4679238813405786,0.4689813420309048,0.4685702446830301,0.4659623494147101,0.46434781372993283,0.4637243687853996,0.4607778277880915,0.45804935845193984,0.45732870179620355,0.4639188893667029,0.4616991614377042,0.46264691789629175,0.46244179891284976,0.4632807284220778,0.46140169674587234,0.46005167935572155,0.4592979833970537,0.4573358045550962,0.456388307171817,0.4540880709258066,0.4536746612743863,0.4524984490394874,0.452114796407494,0.4502543473633291,0.451276291886727,0.44991096992186763,0.45078287213567897
13,0.0,0.42621162183198763,0.40237299755953604,0.3825376035569779,0.4208411685241513,0.41171554980765335,0.40032469231410256,0.43115058315214133,0.4342732139587712,0.43785870234748386,0.43874799253405977,0.4345172082438886,0.43502571245126287,0.4358746173195243,0.4403170821975634,0.43774057864125104,0.44065064814381943,0.4384406247093527,0.43403812561733174,0.43183715282640833,0.43039785794999136,0.42833767563553227,0.4276778938587253,0.42662012775058744,0.42874335887131076,0.43017707417385886,0.4355126123220201,0.43553409823577616,0.433262169199861,0.4325523740245496,0.42987321274742396,0.43116017614837543,0.43101227253444935,0.43395762173974023,0.4328479248042998,0.43504260679616014,0.435271423740433,0.4382252004111259,0.43802332239743114,0.4385165306812283,0.43647264241414424,0.4364704777909053,0.436617279264377,0.4344911229413238,0.43604837641912175,0.4372631466730049,0.43744365999014073,0.4381406266737608,0.4373689251824014,0.4362129182843862
14,0.0,0.37832508761653716,0.3553509232620859,0.36706549869564464,0.38726068158313287,0.38902806791409966,0.40181077066923865,0.40980750810966793,0.40839906840474105,0.40880276465203025,0.41015407706836265,0.4070021471866806,0.4026364357591831,0.40131746582419053,0.40245417632808606,0.4040404134353175,0.4133755829983013,0.4266013207656391,0.4305854779180879,0.43112968877093716,0.42951367557868714,0.43171194165818033,0.44065977804111034,0.4493023062510944,0.4479530223141426,0.4468825449211667,0.45248106498478025,0.471799173769546,0.4791437007448772,0.4757015287852915,0.4761808623452712,0.4755718572474776,0.47364556671820124,0.4714055407307689,0.4741668990105112,0.4726244217530801,0.47285669099520417,0.47068013889472393,0.47112746936161476,0.46849548522382906,0.4673254009778349,0.4642661388499546,0.46623335789401016,0.46434372462678736,0.46242594702689843,0.46251474864540565,0.46303609777673504,0.46134329177496786,0.4606188373893119,0.4584796388438284
15,0.0,0.475416372053026,0.4339176174850799,0.4222269543198837,0.4219192902326293,0.42395343774439825,0.4185868078501973,0.40954245813468715,0.41211459979163007,0.4095679894643377,0.41063039939498636,0.41174148807435396,0.41000454933319613,0.4173787653172045,0.41070088082676837,0.4035388558037688,0.4005742434685414,0.4000909589117548,0.40135449276150054,0.3986628413721685,0.3988430998147546,0.3985149204393151,0.4015885271755964,0.40263628711113114,0.39994288466355254,0.39921567505963673,0.4020179277270022,0.40203711544256143,0.4002529012586814,0.40055145168669753,0.40177422508739224,0.39997322673224966,0.4000066846560118,0.40019572880499943,0.4002236687023248,0.4005105791251416,0.3997716301856736,0.4005272426153822,0.4018647490790366,0.401427103726937,0.3991565728599504,0.39928247485472307,0.4004063563374624,0.40033365488809086,0.39992431227838565,0.40178681822799694,0.4017755845465464,0.4017978818064721,0.40295836498234006,0.4025228495665958
16,0.0,0.3569066022880289,0.49261479528750846,0.5083762037072203,0.4773604070123207,0.46491800282090795,0.4514210525737328,0.44956663230823296,0.4442483735713799,0.4388633408785695,0.43846075267675977,0.43761595236073375,0.4325806184649136,0.4287481998227529,0.42832655895088934,0.4270369893333002,0.42796943231476137,0.42360993331103475,0.42442737065433794,0.4215371911639531,0.42701279979175794,0.42609136071007725,0.42858210213240455,0.4348911756984627,0.4447484255259063,0.4589553912912337,0.4732909402655128,0.4712640829408571,0.4709546915561713,0.468663676512688,0.4673259315485594,0.4670745885920343,0.4671544059852498,0.46400926064868,0.46165672349842907,0.4595026776412495,0.45761405325905885,0.4622111204462744,0.47142617949712695,0.47545933987024913,0.47438837852738086,0.4721153773530869,0.4694469196098981,0.4665972782734036,0.46414571575238067,0.46242302782519246,0.46107319050034506,0.4596605809867415,0.4593855923215422,0.4580884261883939
17,0.0,0.39947666676254073,0.3996887734719493,0.4286461390383419,0.4090210335153533,0.4221049640570307,0.41070055266302075,0.4097799264796386,0.40828227583469445,0.41365205661702875,0.4340999880264546,0.42788304574327424,0.42888306613637583,0.42466151260681206,0.42211277253926177,0.4181910465973955,0.4140966157319975,0.41209101415015775,0.4132172790241817,0.41229998369550225,0.4113255965465048,0.4107107019808092,0.41832986587511334,0.41904954135699296,0.4181978014220558,0.4204414209719819,0.41811992303973505,0.41591363265002973,0.41767756939791634,0.4155934726931697,0.4172452627761006,0.4180955538168382,0.4177915166854004,0.41616611964128825,0.416398339486451,0.4159976294835907,0.42283655238042706,0.42184224571608114,0.42128031797571397,0.421655587624025,0.42025566245736024,0.41991756274213465,0.42209260870895887,0.42849412842576284,0.43090280969401734,0.43102680819024936,0.4329029359053034,0.4314234110957954,0.4301046114002237,0.42896453018499897
18,0.0,0.4202079669111736,0.44538306474368855,0.44895914737402853,0.5038239545290532,0.5060636649266924,0.48314759255741374,0.48075195092612344,0.4703224526768036,0.4619967002239217,0.45776036161012795,0.45597246968446686,0.4556314796810084,0.4467261991274282,0.4475059485280497,0.44158591315191803,0.43968202985399174,0.4369060645982599,0.43693019636094543,0.43466830853306027,0.4336641839040978,0.44441535518842856,0.4440208908890807,0.4409940380718524,0.43999327214628736,0.4384672965431298,0.43599186922297545,0.43578568721278166,0.43492562843874427,0.43181347464197445,0.4376001860784653,0.4405662010619622,0.4388036662305328,0.43932619931301586,0.43917939086925245,0.43700746248624167,0.4366467463644733,0.43545213963434437,0.43674022541834323,0.43471359741904786,0.43329488304972724,0.4328527374067825,0.4331441436786834,0.432168128201634,0.43214331871902395,0.43157046967360796,0.43263765327454135,0.43276814558296306,0.43383829335647506,0.43492958768908796
19,0.0,0.4393036708551862,0.4735740027486244,0.45376305277483875,0.4528670720334832,0.4424262385616492,0.43634946937265634,0.4365245342621868,0.43001066297199336,0.42779076943810446,0.4319197104364968,0.42964902716097125,0.4272706662352168,0.4227066011351287,0.41798552699980307,0.41870934219737715,0.4175308144369729,0.41378723487838753,0.4204595939610468,0.4189568317205473,0.41752577373881067,0.4189171942532187,0.41994376459783717,0.419170005308716,0.4284059126100262,0.4275353471623719,0.4261603965495535,0.4231783100091273,0.4215346569469567,0.42269093814292646,0.4251104134585503,0.4284590892602016,0.4250338769086425,0.42841449960016964,0.4387156021918547,0.43975391642337097,0.43909610340623084,0.4370861544038693,0.4362780649982633,0.4367006627715065,0.43609670316103905,0.43676002648468976,0.43580633452994927,0.43707884528267527,0.4366666130498762,0.4344631348284317,0.4357599804801619,0.4339374355460604,0.43307472902904054,0.4346754617474835
20,0.0,0.43880825723920697,0.43064995293727604,0.4080469383659753,0.397577933261912,0.39447760350915323,0.4032641490673774,0.40528104237040524,0.42319908059650146,0.42305535457754384,0.42942006884172146,0.4303540094140363,0.433444556541163,0.42895067081311933,0.4261058933146503,0.4284902800853274,0.42846919915370846,0.4256122852960094,0.4227696503687165,0.42055808085632707,0.41981030384523604,0.42405899228502214,0.42329367921507116,0.42483507477556137,0.42475143940328147,0.4318262697462502,0.4325853087113165,0.43802020651585544,0.4371918033086537,0.43501190603952244,0.4354117823607609,0.4339176451748813,0.43548885122848235,0.43602116747003966,0.43522220632490705,0.4355267890040506,0.4349839010766662,0.43508678045021754,0.4333080856127239,0.43470891247726745,0.4328391420530905,0.4333885096949514,0.4330804115543924,0.4337829976787664,0.43129218254112206,0.4324948737120677,0.4316687759006521,0.43083398023869895,0.4310769579214567,0.43249457263847957
