SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.029381652527717055,0.02943488636882424,0.028389815479477044,0.028065711292239625,0.02822418185745029,0.028173976324912878,0.02838809210105465,0.028195065456795187,0.028469861752370717,0.029660580956153742,0.029761868849995265,0.02924421380698879,0.0287871574875662,0.02869276590690213,0.02844867010961276,0.02791960526148492,0.027117802075754312,0.02745306584918365,0.02752507255607653,0.02755188885475034,0.02755699543107644,0.02803804699117472,0.027968697990473437,0.027821264299826547,0.027924652263226355,0.028162484357453204,0.02814456337158906,0.02819934813603055,0.02799568844510127,0.027967451917344788,0.028076039648794463,0.027965123374910333,0.027978675724537647,0.02786895061792691,0.028174991023195126,0.028104992947970326,0.027866437183404702,0.027884870040085944,0.027741101514693226,0.027735506714660376,0.027672980414451015,0.02772770841774837,0.02758893231623913,0.0277455679412084,0.02801149882716357,0.02830889367980234,0.028135702413882233,0.028208410465037,0.028320591912163906
12,0.0,0.03597909643200025,0.03226797976010621,0.03348815926652846,0.03423881562746031,0.032722907226122165,0.030157526612193924,0.030803544045182523,0.0313005764250767,0.03077598064233218,0.031120413576958345,0.03025038788667232,0.030698149715847414,0.03150345165573014,0.03165093987489658,0.03222385811612979,0.0319859127586463,0.03258909930234253,0.0321102501706065,0.031948802912423906,0.03197960091442905,0.031815405324572964,0.03170627008091953,0.03164387523282257,0.03153855187806209,0.031512482700050755,0.03168128330491427,0.03156159990799822,0.031585453119344443,0.03157310707304498,0.031711194802271754,0.0317774438085239,0.031812810525456335,0.0317810075433019,0.03197697974475369,0.03160312896119263,0.0313820459353772,0.031244867243781952,0.031132458862385342,0.03111923265845117,0.03131459111894078,0.031206524748402405,0.031297558990664026,0.031210762703129433,0.03118432621585096,0.03117901975015926,0.0313205846491072,0.031215066435467023,0.031106647366042045,0.031142123718332724
13,0.0,0.03241276208846621,0.029156369994118598,0.028917554376379394,0.029339557255813397,0.028561882162398206,0.027486859826263043,0.027978887387742346,0.028501897090478612,0.027807276785127382,0.028450448046318976,0.028660741517115524,0.028235481161971138,0.028566938980534817,0.028934913776892186,0.02919511223540251,0.029575374047351412,0.029504016952103793,0.02987731315047784,0.030172794865908417,0.030658825402216778,0.030617582710960514,0.03026319241573146,0.030151812633152943,0.02988145354725752,0.03025425425557465,0.030121001297372413,0.03033705671896325,0.030382254759479487,0.03053792854745921,0.03038585314298392,0.030464471359979206,0.03035701219276449,0.03026237159968524,0.030033184282466485,0.029863766257071083,0.029885725880198406,0.029757380306091402,0.02966488146492538,0.029691506678097196,0.029545434478855867,0.029862550456459764,0.030170356958364796,0.030276858315232687,0.03038949186560318,0.030150383904009717,0.030121355498516092,0.030061914284006595,0.030280612847250823,0.030302551336419542
14,0.0,0.03532236154494056,0.03099514922257944,0.030228331604003705,0.029744618593527703,0.030196329340598852,0.028914101481136194,0.028535971579912334,0.0291115517946085,0.028649695489018547,0.02958322903302899,0.02935033007694561,0.029858382021986568,0.029415001552100816,0.02880306037120897,0.029893239717481635,0.030039897484952605,0.029600510782291548,0.029726040617776964,0.030367205951833637,0.03038487356232865,0.03065166716134345,0.03065447137029037,0.030684156747084138,0.03105282244217285,0.031154496260032197,0.03147956551848357,0.0314993149112345,0.031410074169971144,0.03143899103311095,0.031723132762736014,0.031485121558732905,0.031208920798306033,0.03113295251954308,0.031076396475662457,0.031156235303682004,0.03117573575760764,0.03094303772840452,0.03102936437431952,0.030940429703685726,0.030792833870420793,0.030604058991021272,0.03050719766022995,0.030560532619531813,0.030327279763809566,0.030185895723895257,0.030125397574447276,0.030122664274068272,0.03007936716964531,0.029977530717796522
15,0.0,0.04119179392563261,0.03612706969249317,0.03202491518713043,0.030305829413504685,0.030144539409837866,0.02951594397075129,0.029311496629890906,0.029031671850095166,0.029120538263912407,0.029085189003628192,0.028829433669469776,0.028685486164514596,0.02880389415842786,0.028721326132498306,0.029121182247159826,0.029163542864473046,0.029237897660514576,0.02940341703135788,0.029618157846012464,0.029505628142245114,0.029707426880625706,0.029460320764138636,0.029591964362934608,0.029260254929748996,0.029346655975044978,0.02938697613927287,0.029353540020050455,0.02925068450547358,0.029354847195741038,0.029218968962184334,0.029212679891234525,0.029042778329790978,0.029156538502724507,0.028975945836467357,0.029158461832813523,0.029023997134803328,0.02907491001442256,0.028960171693790757,0.02917293007762332,0.029122312620828584,0.029046571690983052,0.029177574778708786,0.02914993146271208,0.029058756786955936,0.029033942268849647,0.029423920625618587,0.02958728055148994,0.02960169689586308,0.029510946513662952
16,0.0,0.029817707124705717,0.032061741558459846,0.027399378910294342,0.025133417882577936,0.02577305840941911,0.02652686345013475,0.026909371844875383,0.026852140625682242,0.02754611894840486,0.027894621384660864,0.027381496827609663,0.02757201479636459,0.028203061358815104,0.02750845944575328,0.026878160696480583,0.026855585714571546,0.027268723914264496,0.02760807654027968,0.028083748675953635,0.028288681690422982,0.027843746206606314,0.027855605581403462,0.028516800707335532,0.0285880163019917,0.028957625247516123,0.029226400703261327,0.02976585853806789,0.030079650214661583,0.030426611839851375,0.03060107142104522,0.03071774884464404,0.031036227045229705,0.03104203962192749,0.03087669166611619,0.030918687278452928,0.030638543943886723,0.030688525275660464,0.030453955397672757,0.030424547549746054,0.03042162648824789,0.03050051663802976,0.030247318992853742,0.030303788920591823,0.03018046709112798,0.03033999981651497,0.030417670465948583,0.030260737904930307,0.030483761438239363,0.030437575438557574
17,0.0,0.023555921670532765,0.02532648234642408,0.028097527784559626,0.03121461649912223,0.030379526292630635,0.029089630390598156,0.029484879983480233,0.029441594908601848,0.030942414495542806,0.031258037854264474,0.03125050155890106,0.03072274856271462,0.030933214146032544,0.03080093175373277,0.02992460456777164,0.02994169655416944,0.029416984067639207,0.02963243867810338,0.029883670171274343,0.029684229028813774,0.029317517793275974,0.029284663840612523,0.029764765448039816,0.029446784466866785,0.029562399900141968,0.029361310763219284,0.029039248970709534,0.029074084673941483,0.029000465719168634,0.029322481627946068,0.029429615808991342,0.029965980357124274,0.02991670551160851,0.029939634888975886,0.030007728670639083,0.029839705726960666,0.0298816279756878,0.029912816483067373,0.029950825475811748,0.029898444018933962,0.02989078831741716,0.029709643190241414,0.02972359819495457,0.029818933745335893,0.029740662563661962,0.02987598883907584,0.029727061928177697,0.02971786247874848,0.029698574827953045
18,0.0,0.03031261210639678,0.032443779255598486,0.032539519122306175,0.029997977222412042,0.030242219380801127,0.031340598938630775,0.03149219830468902,0.03182312691459541,0.032248522351814905,0.03333950859750549,0.03359099926886353,0.0326389768262971,0.032498753881207584,0.03242265916970649,0.032439645045829225,0.03243823306056508,0.03219518869123875,0.03227932398768945,0.03162651954198679,0.03144171530539095,0.031218020637321892,0.0312961439230535,0.031130164875148306,0.03131524300149712,0.03129133963810165,0.031384033142305943,0.03137235078571067,0.031294677746649624,0.031205845265244003,0.031102194653038834,0.031418264173098794,0.031263106108638035,0.03118498551412802,0.030875265356064163,0.030717737687017212,0.030685759090019207,0.030478351828682124,0.03015748582740306,0.02999555436880833,0.029811394413612625,0.02999228418602871,0.029834591177632125,0.02977947295284851,0.029518657730900347,0.029468455457821046,0.02949282806610223,0.0295911504314882,0.029486073125914693,0.02959165388485852
19,0.0,0.020077853700999997,0.024847686357337927,0.026592041734398397,0.02646098016557125,0.027867564660700436,0.027458053639294332,0.02856400232443766,0.02784259463519816,0.02773219488457519,0.026844885800180143,0.02715272166413279,0.027449715595637372,0.02716525882095693,0.027439979100007564,0.028347651223877803,0.028176911680137556,0.02802885158339373,0.028138020696586965,0.028205198583444765,0.029085049016530428,0.029059323772268015,0.029099332013776097,0.02901850629530298,0.029377903895220117,0.02923334661148554,0.029218882873624438,0.02909727340775257,0.029218243370921427,0.029339406235431145,0.029717722483728528,0.029604983718298446,0.02940440930874406,0.02974030670126514,0.029693665194576224,0.029878315625927344,0.029731715840721203,0.029673930333950143,0.029763284893956188,0.029875067743086917,0.03015556530244161,0.03009325342862614,0.0301964752185942,0.030237619834460477,0.030379612664078116,0.030251931337667334,0.030142169412615563,0.029946911969674462,0.02997214573344822,0.030084461404301044
20,0.0,0.025632430781088036,0.027711100652286644,0.027691996116837318,0.026024875203203218,0.025153752514428116,0.02575867717016928,0.02608564324968085,0.0264843531841235,0.02794683617693686,0.028356053739484428,0.028050260268651827,0.028520315367447622,0.0277224742962236,0.027549714369276126,0.02763137460868581,0.028001134068107433,0.028324684432862957,0.028194525411819465,0.028369790272309292,0.02842811912893359,0.02840659889645009,0.028275809931089496,0.028218328306312924,0.028344926504886205,0.028557615157411273,0.028485055297347642,0.028468031724974367,0.028430952291724803,0.028251100931351306,0.02836227386847107,0.028338111109214647,0.02816465612260957,0.028165413116267135,0.028022125618655053,0.02822903420520396,0.028228695730132647,0.02825115165738824,0.028179827055589492,0.02815718334412637,0.028125033884863437,0.028544626619138282,0.028390766909959352,0.028371563426414743,0.028352034000938674,0.028324142879103884,0.02811236494329287,0.028237815012318906,0.0283084001812554,0.028303803144357098
