SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.08324967836266575,0.1693510671193739,0.22539147632905882,0.280737089204818,0.3200937465600535,0.37647309054313594,0.42039281712177934,0.4540247114531398,0.48097454990449284,0.5151018509974583,0.5452699727895427,0.5584240104974729,0.5590777705755168,0.5635946789313099,0.5733939005768309,0.5798305513470131,0.5897982860334537,0.5972097458630398,0.6053952630320134,0.6073847272287999,0.6069015733661488,0.6112589233948649,0.6189338049649041,0.6243377018921066,0.6284050273061721,0.6264421039695021,0.624090355840911,0.6262864068524743,0.6289842683805955,0.6302971003193977,0.6307272902323438,0.6292545217115995,0.6300251748634448,0.6353294188227998,0.6387623483593816,0.640944195287486,0.6419438561496852,0.6452820436399197,0.6508302695103708,0.6553625827686544,0.6568937633311996,0.6584981320572353,0.6611199488591383,0.6605316970536032,0.6601183385731202,0.6623717719068488,0.6643584600006012,0.6668099056932012,0.6680385071014742
12,0.0,0.11566675592825841,0.21285742522877754,0.2869628666513778,0.3586203376441369,0.44069556193403125,0.5079822091109012,0.5386852663622343,0.5692376561060394,0.5968243458914795,0.6028808478390588,0.6054714559553164,0.6200118935038808,0.6376213906889386,0.6548560595212924,0.6711964172732732,0.6808870726711187,0.6795594975450033,0.6690889255682678,0.6657995020174473,0.6776284370202139,0.6916038081605071,0.7023584016513811,0.7051039223785536,0.702090099569255,0.6985892674935263,0.6976875943767599,0.6975586747164141,0.6986479265103382,0.7020559196054387,0.7022231840855511,0.7027476438482869,0.701936488998862,0.6997899425237292,0.6962426636842325,0.6910738964313559,0.6876095484365956,0.6876380413127338,0.6880985177415755,0.6917406393033303,0.6975086169235458,0.7041761336363859,0.7100663306089773,0.712763200639285,0.7147446860297001,0.7183683079263556,0.7220919496369996,0.727343800761049,0.7329801932774498,0.7383565135303564
13,0.0,0.08974167053837079,0.16511208019212592,0.21749724518008356,0.24731872638374783,0.2787543841213792,0.3213344191998614,0.3653789097925731,0.4103702282478007,0.4311461519874892,0.4311544271701718,0.4159936863706365,0.4095349230187729,0.41360335067037146,0.4266652608928726,0.4502074342384976,0.47286822510782034,0.4905006456546371,0.5083178107274412,0.5234008482467589,0.5344587106769711,0.535662927147483,0.5391700960786195,0.5456395683043131,0.5502483197368513,0.5535221268332448,0.556626175594982,0.5644273763896662,0.5762427886234067,0.5863423209366785,0.596304323407119,0.6067483963414657,0.6145948460784442,0.6212599250875745,0.6265036116773165,0.6299436832838525,0.633345602808318,0.6368354726110711,0.6399479783485502,0.6412007550869036,0.6417928128832354,0.6413238664648924,0.6394666289339825,0.6398372780070456,0.6429312233384032,0.6461957917823488,0.6496678492934016,0.6531871063689156,0.6569985374526006,0.6609595658062176
14,0.0,0.061909802386026135,0.19323512297420053,0.25491404772052834,0.31565758817657263,0.3695443407110338,0.4093937104222996,0.444151368857803,0.46513135528993016,0.49987378821208317,0.5334007781108838,0.5674578615921435,0.5947346400125816,0.6110165711106956,0.6150607596952326,0.6103390432770415,0.6065637266899552,0.6114983923525166,0.6246016953843689,0.6333552610071504,0.6341617491150044,0.6309137730139363,0.6333573260235938,0.6352493448053883,0.6349999599231577,0.637558818806951,0.6444714692216369,0.6495563622492592,0.6510425397822908,0.6495038460275414,0.6491850699058679,0.6487381807446528,0.6481061943996712,0.6477874379243693,0.6465111061548068,0.646328842410398,0.6488335039414073,0.6534751598267619,0.659063490190502,0.6644520906728809,0.6699721730580377,0.6771356581275858,0.6840147737335984,0.6893777747959609,0.6913017756191439,0.6945278873263637,0.6994480786624989,0.7046160630605006,0.7082986165210639,0.711409750035583
15,0.0,0.09434431628110938,0.1816190721956336,0.24783063502114927,0.3248684782705941,0.3781241408120341,0.4069309508008453,0.4361691259429568,0.4610000103765065,0.48249772550998193,0.5142338750854083,0.5471993277502434,0.5744713437023139,0.5966058272512653,0.6140963865494733,0.619563020530878,0.6244225081387971,0.6267880524253375,0.6308270327579407,0.6348003320204063,0.6317259049490476,0.6306239832960797,0.6285066518283513,0.6261397837326763,0.6256613469280448,0.6294600439615896,0.6383004879048804,0.6512715889056664,0.6631018093967979,0.6714434068118733,0.6772864400340196,0.6818640257797558,0.6864391128267411,0.6879542451072548,0.6882798064295881,0.6895501981665445,0.6948427197967236,0.6988124298938102,0.7037502212765638,0.7083357482168546,0.7137525271044038,0.7173550495267227,0.7214863436288356,0.7239876236848724,0.7258537214137,0.7269135333205683,0.724829871221573,0.7226349419358569,0.7207610518807046,0.7193050772216844
16,0.0,0.0935329704858758,0.17697025635353966,0.2699916181316445,0.34587378278398073,0.40120779845728444,0.4415212117825538,0.45640920322644984,0.475149035992529,0.4938428627690401,0.5167332311850055,0.538589888468872,0.5480837256437247,0.5543602050438798,0.548058215568185,0.5572917799792398,0.575687044140942,0.5986310090748925,0.6164174836639139,0.6282691502503288,0.6351894207386658,0.6408443416392051,0.6471690655092125,0.6519860619292188,0.6546130866438887,0.6576394202097885,0.6629876487236284,0.6748289824403982,0.6848003068059889,0.6933638816395893,0.7008654329332928,0.7069620183439971,0.7105841592246804,0.7142383510204261,0.717629398868571,0.7210665810132552,0.7219926309681154,0.7228551647883841,0.7247753760339812,0.7238348356013455,0.7245435588031985,0.7259370035611459,0.7284122964267528,0.7309264829163168,0.7335242887984872,0.7353369746004828,0.738702871453659,0.7425166934489069,0.745923954020025,0.7511091794481874
17,0.0,0.07492600625665262,0.21212263398595416,0.3222101950107245,0.39402265957567695,0.4452420106612209,0.5019348175667915,0.5622109638630391,0.586169102921312,0.5997842372175376,0.612357618890172,0.630583028764714,0.6484502914078968,0.6560623371637176,0.659799208705163,0.6687464793980332,0.6835609060242401,0.6913094849962942,0.694908602730794,0.6993126202575317,0.7042949994626075,0.7095065448573881,0.7173611666655916,0.7250572335609236,0.7288307368487038,0.7368718470978692,0.7469004890478408,0.7562745450090317,0.762605049528316,0.7673689810496371,0.7705830057705573,0.774591332666829,0.7696090691912295,0.767972788456614,0.7608774706333159,0.7513553815863988,0.7472098989702268,0.7462412523051023,0.7483316277526639,0.7508510564550539,0.7533391402006103,0.7518610506646467,0.7513005347900579,0.7523080737595902,0.75337954528594,0.7573736024623287,0.7614247701328388,0.764747744013157,0.7657682457900227,0.7666825558971373
18,0.0,0.028585941711279435,0.11321756630945982,0.18526054230323025,0.24786740322366824,0.2956394127229472,0.31904442539381256,0.34547073722180577,0.3711570313000138,0.40020756048950135,0.4217134549540174,0.43548718904759953,0.4485826887314019,0.4623943888179233,0.47478282678982386,0.48704639468370126,0.5012188807456732,0.5081932874555097,0.5118027827192793,0.5102216364617771,0.5074401304078348,0.5073959531087782,0.5091719075094706,0.5127447311123396,0.5132957606380009,0.5146913868411592,0.5203984392775527,0.5272026914201355,0.53328400361278,0.5403014855459286,0.5421851416132458,0.547225817110446,0.5484389568231858,0.5517538024138299,0.5567874865559327,0.5613638706660063,0.5656763790169743,0.5719131543638982,0.5802741639911376,0.5876451107475333,0.595095420049247,0.6018114447164116,0.6036235907675997,0.6017786451663454,0.6004382044183114,0.5989815507003102,0.5968261661866039,0.5945732956514604,0.5941062226736122,0.5971272158353927
19,0.0,0.049680765770491866,0.16059567684360462,0.2833721385463065,0.3964618755812993,0.4813522702019058,0.5189578392821431,0.5209864941631791,0.5210603646612252,0.534905770906015,0.5467514366186921,0.5627118241556984,0.5641778765397636,0.5736650714126833,0.5891624193362024,0.6006155536661503,0.6089881453573558,0.6095603730270904,0.6086905222391032,0.6202316182226344,0.6314572789158575,0.6454647611844296,0.6592645657424067,0.6732208192430041,0.6819171710188956,0.6857800285069179,0.6889190701165346,0.6921260022126499,0.6921927038338176,0.6891785924804891,0.6859531264150327,0.688399633373171,0.6962151044785077,0.6989912351250569,0.7003656471099988,0.7000542321895569,0.7013567365121932,0.7056900261592381,0.712659682114649,0.7178631514611701,0.7209649277909367,0.72307780907302,0.7242462405329512,0.7255975477660856,0.7252040763040009,0.7247806256894934,0.7226961166013766,0.7209680482953484,0.7215626067085557,0.7211929474806033
20,0.0,0.042794393573787906,0.11060694245505083,0.16655357159704717,0.2473755559787288,0.3076089780513361,0.3615431314674905,0.41380131828875244,0.44753237376054267,0.47640204411368725,0.5019986743595647,0.5406516349358415,0.578056782335123,0.6043313062950617,0.6151582902391962,0.630988434715226,0.6491228721924979,0.6595884144709427,0.6735471451889892,0.6901863639482033,0.7046369939531071,0.7140347083830036,0.7262482795963171,0.7369454562569782,0.7429303365657243,0.7436645422685049,0.7451353176137332,0.7532488498594353,0.7620613909358841,0.7702661705587847,0.7768336570172083,0.7797691966797528,0.7812004654942806,0.7827925161689889,0.7830004288127146,0.7826746264422769,0.7817094804012014,0.7802983387791296,0.7783614651108844,0.7756673892121693,0.7773910093887004,0.7792926077709327,0.7782866402109732,0.7745010950100741,0.7728084415145278,0.7715670915619985,0.7723448634148371,0.7731972595563698,0.7724141339321786,0.7732842845248372
