SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.07290006564233685,0.1778411267385766,0.2839353880135646,0.36911783772045526,0.4439557668744671,0.5066605675161445,0.5574250488038834,0.5965269077339163,0.6284911773926294,0.6551207636101286,0.6776350913555114,0.6957151636839343,0.7115972549527565,0.7270415545363726,0.7410881436628358,0.7526797443831806,0.7610662893186216,0.7685413745802775,0.7791844563566195,0.7902249146398481,0.80004429473327,0.8082673395231558,0.8144573144187579,0.8212005500241952,0.8271823978875333,0.8332670959432158,0.8394405280456947,0.8448601343804899,0.8485587843839832,0.8525199535217477,0.8571042066949779,0.8614927846816053,0.8656899730245867,0.8696402679356283,0.8730847935926501,0.8760532270986388,0.8789405029333868,0.8817498599911973,0.8842505606306371,0.8867591710135657,0.8894958812687251,0.8921001665248832,0.8945722296349412,0.8967874413294368,0.8990699883557789,0.9011409779991644,0.9030894986181249,0.9051084673969142,0.9070450292867741
12,0.0,0.0901381861179724,0.19717687773816434,0.29160319235988585,0.37315133961709895,0.44512758640186867,0.509007808559228,0.5697040495467491,0.6163733637039336,0.6579805833739124,0.6914895942295253,0.7195359947541152,0.7429079951912712,0.7626843032534812,0.779635424449662,0.7943263961530185,0.8071809963934536,0.8185232907232505,0.8286053301275147,0.8374209914745644,0.8455499419008348,0.8529047065722242,0.8595908562734869,0.8656956016529012,0.8712916182506958,0.8764399535206686,0.881192263000643,0.8855402047306639,0.8896280545617123,0.8934339837147572,0.8969861842575994,0.9003092105718692,0.9034245477414986,0.9063510765978177,0.9091054566978802,0.9117024436493704,0.9141551535479979,0.9164752845331878,0.918673303361262,0.9207586032750755,0.9227396381931992,0.9246240372616584,0.9264187030411422,0.9281298959936727,0.9297633074483618,0.9313232980499855,0.9327103059081563,0.9340327844028603,0.9348552874425748,0.934952297209886
13,0.0,0.08482968015749545,0.1802987707467684,0.2768717015384807,0.3639849307958958,0.4386176192948834,0.5025287314318869,0.5537630517090963,0.5947775064983639,0.630986401769029,0.6632547853568802,0.6910848985471914,0.7141248324924396,0.7330728848378262,0.751175680040888,0.7662238561917153,0.780325795090579,0.793120184771306,0.8042830576338382,0.814088822818582,0.8206889557951973,0.8249884241697096,0.830050625672239,0.8354657362060709,0.8409625470931129,0.8461576842953107,0.850987572405598,0.8546069470989014,0.8567882602562561,0.859355623126289,0.8619762050591795,0.8645640353191884,0.8673038149082628,0.8699061601262785,0.8728291254504569,0.8757181840728652,0.8781487302780335,0.8808245761591088,0.8839507460266647,0.8869263679234174,0.8897532087253316,0.8924421548539815,0.8950030559288864,0.8973032473009147,0.8991179098461081,0.9013156064013772,0.9034595230810908,0.9055135757814938,0.9074820429527126,0.9093699723680548
14,0.0,0.06310162360628958,0.151563542633614,0.24453247834747566,0.32672729444681303,0.4026161407670802,0.46932835115944305,0.5255319270598892,0.5741531259522311,0.6117226873984865,0.6427419264453649,0.6693865210433058,0.6909589731128911,0.7137440468669783,0.7336127378628389,0.7512117786617807,0.7667610424954192,0.7804809811721595,0.7926764822181503,0.8035882463119317,0.8134088339963355,0.8222941276155575,0.8303716672693963,0.837746812170726,0.8445073616636131,0.8507270671970683,0.8564683338433353,0.8617843214787675,0.8667205957116693,0.8713164372388517,0.8756058893308909,0.8796186025782806,0.8833805212477092,0.8868790701519537,0.8891523937442911,0.891750672831281,0.894751562786594,0.8975670171988136,0.9002566015156532,0.902629990125246,0.905063960737502,0.9073794738902456,0.909584724511907,0.9116874053372109,0.9136945097613656,0.9151609998062067,0.916841922574171,0.9186112433704647,0.9203068424669137,0.9219332334369773
15,0.0,0.07661742647285326,0.19818101010538297,0.3005120511945062,0.3833616852369105,0.4489126713467268,0.5101818761878308,0.5587510778998935,0.6019437158089908,0.6395729803284508,0.6712525684160556,0.6998480609425193,0.7245654921952878,0.7435388552843896,0.7605355714180714,0.7764253621315932,0.7903987769983685,0.8027282607043467,0.8136878017763268,0.823399123490974,0.8320846724565445,0.8382252439977733,0.8427331357373622,0.8472668082013227,0.8513706614743825,0.8542048593683671,0.8558300752592318,0.8557495929473388,0.8557633340323895,0.8574663415620571,0.8591956433334209,0.8615904337872293,0.8650166121890923,0.8690856277501615,0.8729360504633915,0.8765664490215801,0.8799951587709812,0.8832385328582519,0.8863112030461925,0.8892263004039822,0.8919956428938829,0.8946298955062266,0.8971387075179829,0.89953083059896,0.9018142208126199,0.9039961270167844,0.9060831677338106,0.9080813982075611,0.9099963690782361,0.9118331778725568
16,0.0,0.07926454516568629,0.1745959671592085,0.2678455082826028,0.35556364323127226,0.4301747191826959,0.49547118193715506,0.5555903019960177,0.6060417474803178,0.6447461953072883,0.6732277948738224,0.6966078810233836,0.7197070278446627,0.7403273835522866,0.7588527234066378,0.7746070684849934,0.7850663850069423,0.7944327210694127,0.802517362241661,0.8118061253311886,0.8200805079030106,0.8272590183088058,0.8335186242936404,0.8402303010927683,0.8465317310147045,0.8521459153217306,0.8561613985688009,0.8609101723721109,0.8654932376751485,0.8694259899328681,0.8733629906670005,0.8773044001527908,0.8811320541187829,0.8847341130848817,0.8881242862294433,0.8913207351943174,0.8942182463260412,0.8962081340341197,0.8985080613858785,0.9011090007312784,0.903537806762439,0.9056877443291705,0.9069338788308668,0.9076362911323641,0.9079492502574269,0.9089115310928784,0.9090783522591298,0.9089968867633097,0.908967664509976,0.9089202538426381
17,0.0,0.0699382053807523,0.1609172898547703,0.25006637790929814,0.3326338719613225,0.4097479500470043,0.4765720066362561,0.5342631793764533,0.5898107185981553,0.6347320099131367,0.6712588089218235,0.7011443717471114,0.7260490074348526,0.7471221607090952,0.7651848635155883,0.7797977753865282,0.791772234577529,0.8008104272313085,0.8107702618407457,0.8196384572570932,0.8256878019076344,0.8315051726163066,0.8367527720968846,0.843191882700629,0.8496974172349805,0.8557095205455809,0.8612591543707508,0.8659234725694731,0.8705071275502957,0.8749723990140784,0.8786765266618835,0.8814889913326582,0.8848480054957568,0.888110292033883,0.8904771167296254,0.8927774554950969,0.8934531393682136,0.8939091767301087,0.8948850070805981,0.8968404130552533,0.8991242899517808,0.9009639521424756,0.9032015612440206,0.9048232581337962,0.9060660780645623,0.9069395922828289,0.908436596415849,0.9102502542873353,0.9117557431549345,0.9132862210213323
18,0.0,0.06984463244647417,0.17626630360880596,0.2869068225858021,0.38291332567090997,0.460687837834075,0.5243579170261047,0.57763581370976,0.6159010312302584,0.646119013912111,0.6737599178607787,0.6977891425872619,0.7183599932396275,0.7352426510099161,0.7479991092513818,0.759382485299993,0.7708798159976261,0.7827756266442597,0.7942160655402267,0.8048494118769444,0.8146069412830969,0.8234351821743777,0.8314608557119062,0.8387886445939973,0.8455057844025814,0.8516855530264772,0.8568934863234109,0.859545137135879,0.8611850600424361,0.8620031345206581,0.8636579031301399,0.8650143616628384,0.8658985577364535,0.866980361058847,0.8691826169119109,0.87156891647858,0.8745138325429385,0.8775867218374768,0.8792705585665302,0.880672629502148,0.8822119301151368,0.8838314160871711,0.8861779145107691,0.8883299622111699,0.889419795068956,0.8899984432123399,0.8912171149207997,0.8922459430739046,0.8935366139876203,0.8949359508368454
19,0.0,0.07574094431298216,0.18409586835784936,0.2717482364127602,0.35572454048510316,0.43263856601256895,0.5007721690783836,0.5568892391221175,0.6040493816498184,0.6394431707222646,0.668324473862009,0.6947760782183505,0.7174986024388689,0.7350092835213935,0.7484012071020478,0.7600869731836997,0.7712830356653552,0.7826821806512695,0.7932694879581834,0.8026126648940164,0.8109118812847486,0.8181935886015819,0.8257106992306977,0.832504825103732,0.8391514683300025,0.8455854095968013,0.8515244323046167,0.8570235274044458,0.86152585706235,0.865952179484093,0.870093013415443,0.8735419531603615,0.8768249010972755,0.8797010107606609,0.8821384487402771,0.884687755220647,0.8865206951924911,0.88772811120917,0.8889948584075004,0.890921991086055,0.8932380184732527,0.895841969242197,0.8983219223554783,0.9006865288123269,0.9029436531575016,0.9051004608651126,0.907163494324567,0.9091342226822487,0.9109516834765743,0.9126726449366303
20,0.0,0.0797399600081653,0.1702231199599841,0.2524976057049993,0.3348037269826699,0.4097686131727381,0.47109691724831604,0.5251348146177267,0.573944306153613,0.6168793076719478,0.6537462199015337,0.6851963055503156,0.7114299467544564,0.7336276431579603,0.7526542400752487,0.7691439574035658,0.7835724600658434,0.7963034918266757,0.8076199645029714,0.8177452295291314,0.8268579680526742,0.8351028267168324,0.8425981527751588,0.8494417113501516,0.8557149733772279,0.8614863744421397,0.8668138215789802,0.8717466430019815,0.8763271200376243,0.8805917021052936,0.8845719787017826,0.8882954632597897,0.8917862300329198,0.8950654351834391,0.8981517459133376,0.9010616960300999,0.9038099822514856,0.9064097124609058,0.9088726147645648,0.9111904472861265,0.9134106155544889,0.9155221210439042,0.9175334991142882,0.9194513247162807,0.9212610764087289,0.922577715799988,0.9234923016301906,0.9246049341802289,0.9258978767536974,0.9273060824888367
