SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.35005573509492444,0.37407816395593624,0.47205815283638897,0.6040436146272917,0.6740886338807313,0.6899109252940936,0.7222074331968767,0.6963127214217563,0.7299310696097807,0.7550865841171861,0.7694375474437192,0.7867169918858059,0.7747679451480586,0.7908559490660544,0.8044829763509012,0.8167027903289699,0.8186762879440753,0.8178986730294289,0.827482953396301,0.836106769715145,0.8431202746270182,0.8437509906473901,0.8369477674479413,0.8437416104709436,0.8489064294486356,0.8437720519275451,0.8495582722265249,0.8549311910755776,0.8570852104821354,0.8618490367993975,0.8663055194832879,0.8704834719994351,0.8744082152721796,0.8710951743741927,0.8648582304929157,0.8605122367594799,0.8461298727387725,0.8348897433447189,0.8306450924740219,0.8348789651621713,0.8389063074752889,0.8427418715830204,0.8446104097425943,0.8382362476957378,0.8418141803381719,0.8452530025047336,0.8481926872417752,0.8501681615508483,0.85280448965419
12,0.0,0.41444988924376147,0.647081865189149,0.7372059926716203,0.7994963224675978,0.8142168996549909,0.8192792245598295,0.8450571403278733,0.8644249977868892,0.8323876529592995,0.8491488876633694,0.8375535423802307,0.8510007991373869,0.8624622761268188,0.8722863992606175,0.8676237664506475,0.8509024779950008,0.8596729204658831,0.8674688693288896,0.8744441919957902,0.8807219823960006,0.8864018879961911,0.8915654385418186,0.8940581443328987,0.8817987222410292,0.8849955924929092,0.8894188389354897,0.8857745479630763,0.8695283693246632,0.8523699637021993,0.8426896283310943,0.8477641564494462,0.845343761963179,0.8500303146309615,0.8471219187898235,0.8509776741764714,0.8551171832271249,0.8590329350317973,0.8579466783982849,0.8615890712598673,0.8647535941589877,0.8680522869843783,0.871193899199036,0.8706921841536264,0.8637243356009691,0.8667526836987253,0.8696493644878835,0.8724227822647371,0.8744716735478303,0.8739252252201882
13,0.0,0.6128165572833622,0.7707398269360816,0.8471598846240543,0.8853699134680408,0.9082959307744327,0.9235799423120272,0.934497093410309,0.892820697072992,0.9044463250142356,0.9140016925128119,0.8868092558944174,0.8962352003029493,0.900586470043661,0.9076874364691138,0.9138416073711728,0.9183964084057379,0.9216146754972786,0.9164328538250625,0.9179889547008949,0.91941963515174,0.9232567953826095,0.9228220402760996,0.9261776037423564,0.9292535369197582,0.9318295499184949,0.9344514903062451,0.9368792128874952,0.9391335267129417,0.941232370619392,0.9431912915987457,0.9450238305794312,0.946741835873824,0.9483557196352234,0.9498746690577167,0.9500475881634743,0.9455604384162822,0.946590568540274,0.9431442658887055,0.9444206244627897,0.94581010885122,0.9401275268864038,0.9399948856705741,0.9409290859925356,0.9422716067654324,0.9371226003115096,0.9346811949809107,0.9360709567898275,0.9374028118567062,0.9386803054922835
14,0.0,0.5896760117181988,0.7626918083652677,0.8417945389101784,0.8813459041826338,0.9050767233461071,0.9208972694550891,0.9321976595329337,0.9406729520913168,0.9472648463033929,0.9525383616730535,0.9568530560664122,0.9604486347275445,0.9634910474408105,0.9660988297664668,0.9683589077820358,0.966067792205744,0.9680638044289356,0.9698380375162169,0.967157130728686,0.9636178459989029,0.9653503295227648,0.9669253145444572,0.968363344346872,0.9696815383324191,0.9708942767991223,0.9720137276914638,0.9730502562954836,0.9740127471420734,0.9749088593095884,0.9757452306659352,0.9765276425799373,0.9772611537493143,0.9744897711234963,0.9735579039735669,0.9743133924314649,0.9750269093083687,0.9757018577054398,0.9747822877433459,0.9754288957499267,0.9760431733561784,0.9743540697920768,0.9749646871779797,0.9755469037552359,0.976102655942617,0.9766337080327812,0.9771416709016336,0.9776280183292583,0.9780941012807322,0.9785358263863776
15,0.0,0.5010513042703815,0.6760960737203888,0.6477524250391364,0.7358143187793524,0.7886514550234819,0.8238762125195682,0.8490367535882013,0.8679071593896761,0.8825841416797122,0.894325727511741,0.9039324795561281,0.9119381062597842,0.9187120980859547,0.9245183767941008,0.9295504850078274,0.9339535796948382,0.9335310893593955,0.9367549150199469,0.9400836037031075,0.9430794235179522,0.9457899271599545,0.9482540213799565,0.9505038465373497,0.95256618626496,0.9544635388143616,0.9562149411676555,0.957836610013298,0.9593424453699658,0.9607444300123807,0.962052949011968,0.9632770474309369,0.9644246396987202,0.9655026809199709,0.9663400295196584,0.9673017429619536,0.9682100278796775,0.9690692163153616,0.9698831843070627,0.9706554103504713,0.9713890250917095,0.9720868537480093,0.9727514524682948,0.973385139620195,0.9739900228106451,0.9745680223037418,0.9751208913840952,0.9756502341206038,0.9761575209097579,0.9763713456768851
16,0.0,0.4489128011084903,0.7244564005542451,0.8163042670361633,0.8606394378729276,0.888511550298342,0.9070929585819517,0.9203653930702443,0.9303197189364638,0.938061972387968,0.944255775149171,0.9493234319537918,0.9535464792909759,0.957119827037824,0.9601826965351223,0.9628371834327807,0.9651598594682319,0.9672092794995124,0.969030986193984,0.9706609342890375,0.9721278875745855,0.9734551310234149,0.974661715976896,0.9757633804996397,0.976773239645488,0.9777023100596685,0.9785599135189119,0.9758755129410275,0.9730358575234772,0.973965655539909,0.9748334670219121,0.9756452906663666,0.9764063753330425,0.9771213336562836,0.9777942356075694,0.9784286860187817,0.9790278891849267,0.9795947029907396,0.9800323327027818,0.9804265142586508,0.9809158514021845,0.9813813184411555,0.9808408821714321,0.981286443051166,0.9795978306592361,0.9798391641140642,0.980277443155063,0.980697072024104,0.9810992163569352,0.9814849466353651
17,0.0,0.4715326503100608,0.6177481125329181,0.7451654083552788,0.808874056266459,0.8470992450131672,0.8725827041776394,0.8907851750094051,0.9044370281332295,0.9150551361184261,0.9235496225065837,0.930499656824167,0.9362913520888196,0.9411920173127566,0.9453925875047027,0.9490330816710558,0.9522185140666147,0.955029189709755,0.9575275680592132,0.9597629592139916,0.9617748112532918,0.9635950583364683,0.964670102913367,0.9662061853953945,0.9676142610039197,0.9689096905637627,0.9701054716959258,0.9693547180408466,0.9704491923965307,0.9714681857621676,0.972419246236762,0.97330894797106,0.9741430433469644,0.9749265874879655,0.9756640407971429,0.9763593539172247,0.9770160385306351,0.9776372266784558,0.9782257207132332,0.97878403556674,0.9793144346775715,0.9798189606610455,0.9802994615976871,0.980757613653555,0.9811949406159741,0.981612830824508,0.9820125518935404,0.9823952635553801,0.9827620288979763,0.9831138242265889
18,0.0,0.5798088005777859,0.7899044002888929,0.8599362668592619,0.8949522001444464,0.9159617601155572,0.929968133429631,0.9399726857968266,0.9474761000722233,0.9533120889530873,0.9579808800577785,0.9618008000525261,0.9649840667148155,0.967677600044445,0.9699863428984133,0.9719872533718525,0.9737380500361116,0.9752828706222226,0.9766560444765436,0.9778846737146204,0.9789904400288894,0.9799908952656089,0.980900400026263,0.9817308174164255,0.9824920333574076,0.9831923520231114,0.9838388000222225,0.9844373629843625,0.9849931714492066,0.9855106482957857,0.9859936266859263,0.9864454451799287,0.9868690250180558,0.987266933350842,0.9876414353111114,0.9851062416046176,0.9855199571156004,0.9859113096259896,0.9862820646358319,0.9866338065682465,0.9869679614040404,0.9872858160039418,0.9875885346705146,0.9878771733991073,0.9881526921854912,0.9884159656924804,0.9886677925252524,0.9889089033225876,0.9891399678367004,0.9893420242739309
19,0.0,0.6975602221806402,0.8362855032229508,0.890857002148634,0.9181427516114753,0.9345142012891804,0.9454285010743169,0.9532244294922716,0.9587889212148109,0.9633679299687207,0.9670311369718486,0.9700283063380443,0.9725259474765405,0.9746393361321912,0.976450812122749,0.9780207579812323,0.9757455038304892,0.9768185652936981,0.9781064227773816,0.9792587163154142,0.9802957804996433,0.9812340766663271,0.9820870731814939,0.9828658960866465,0.9835798170830362,0.9842366243997147,0.9848429080766488,0.9854042818515877,0.9859255574997452,0.9864108831032022,0.986863853666429,0.9872876003223505,0.9876848628122771,0.9880580487876627,0.9884092826468491,0.9887404459997962,0.9890532113886906,0.9893490705403478,0.9896293581577071,0.9898952720510991,0.9901478902498217,0.9903881856095821,0.9906170383331636,0.9908352467440201,0.9910435365907471,0.9912425691109527,0.9914329480433233,0.9916152257445292,0.9917899085415182,0.9919574614284258
20,0.0,0.6011595338582928,0.8005797669291466,0.8670531779527643,0.9002898834645732,0.9202319067716586,0.9335265889763821,0.9430227905511845,0.9501449417322866,0.9556843926509214,0.9601159533858293,0.9637417758052994,0.966763294488191,0.9693199641429456,0.9715113952755924,0.9734106355905529,0.9750724708661432,0.9765387961093113,0.9778421963254607,0.9790083965188575,0.9800579766929147,0.9806212184416364,0.9815020721488348,0.982306329881494,0.9830435661364318,0.9837218234909745,0.9843479072028603,0.9849276143434951,0.9854659138312274,0.9859670892163575,0.9864348529091455,0.986872438299173,0.9872826746023239,0.9876680480992233,0.9880307525668931,0.9883727310649819,0.9886957107576213,0.9890012320884964,0.9892906733493255,0.9895652714685734,0.9898261396818591,0.9900742826164479,0.9903106092208181,0.9905359438901015,0.9907510360744175,0.990956568606097,0.991153164940747,0.9913413954739226,0.991521783068216,0.9916948079035586
