SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.1071244637114375,0.25017046319935693,0.35053614008237804,0.42007285355746005,0.4448651731733908,0.44205705180400556,0.4397916557809175,0.4428901598233783,0.4502201291841013,0.45826683093160436,0.45699725213649495,0.46216059257742825,0.4729044277541738,0.48760164625841024,0.5022409142599947,0.5146481154577661,0.5244019576678395,0.530843039642577,0.5319036286103007,0.5329791492930623,0.5341477591880187,0.534716121227001,0.5375295262341432,0.5390217692978873,0.5367241507516646,0.5355156174748794,0.5376014336817233,0.5374680978552366,0.5394670601804208,0.5418714066330146,0.5467552652679524,0.5499185226628033,0.5532711578997829,0.55830686350983,0.5631891633952223,0.5678305158196915,0.5736802145867508,0.577208605020683,0.5809063110093319,0.5845179534647834,0.5860832034826166,0.5876992435091386,0.5888467974005969,0.59072806053667,0.5926008416258093,0.5959349767793527,0.5961720993133663,0.5944634791265637,0.5927322251909424
12,0.0,0.07574205853668285,0.17056612059026854,0.26837779625711533,0.33531060953942976,0.3867997051977284,0.43234483216343744,0.45430476302722933,0.4646558851003971,0.4832394201245521,0.4952643578925778,0.5162075270037364,0.5372852248689698,0.5560165925486354,0.5771863821228084,0.6004939659866151,0.6226617754084548,0.6360691304905656,0.6388397663421793,0.637588951500886,0.6415999492824804,0.6480310986827182,0.6540956179341497,0.6542403604009108,0.6504209311448912,0.6477628467332354,0.6409984576327366,0.635740460213716,0.6297292300713419,0.6296339870068722,0.636057458679488,0.6407101190013755,0.645475170617436,0.6483699684316357,0.6465682251672524,0.6482313670986246,0.6512238534252254,0.6552984822304893,0.6578254494777096,0.6599359146547444,0.6625553553502578,0.6658159471695593,0.6677115970764231,0.6664915722337545,0.6648368782760594,0.6626295788011671,0.6601433928430903,0.6568639406912574,0.6527749703118524,0.6470119813276198
13,0.0,0.05138946428823109,0.12247239193305637,0.16680019278521968,0.18705822333431382,0.20838244916800036,0.23261066700989308,0.2645575353067092,0.2923963747358905,0.3181708508359592,0.3366013196009349,0.35670378296622285,0.3711882213403886,0.37881855982655366,0.3852316185658297,0.3886245034582804,0.390298553622609,0.38860504315026734,0.38719098284820797,0.3860458563903636,0.38820609029221587,0.38799932351810545,0.38890185378021813,0.38410811655196714,0.3791728740794143,0.37552106267077257,0.37514821176748414,0.3783541372848153,0.386271448051703,0.3944970740037229,0.4015701737664881,0.4071825950813809,0.4124655227654814,0.41810682287879064,0.4240884571164287,0.43197629627757284,0.43971982947470833,0.44403892648428805,0.44626108198307923,0.4481170438191603,0.45016994917076836,0.4536829893831772,0.4591994198523751,0.4669932006671066,0.4764721311156099,0.48779973586983827,0.4954888330992196,0.49936125343563453,0.5013561457233597,0.5014097809988443
14,0.0,0.10048059078038715,0.21207435098888633,0.2909166700946894,0.3592455245797768,0.40164304696838204,0.4354941366202437,0.4372531666498225,0.43496396552216304,0.43568434614401347,0.4309134437619263,0.42298073173100653,0.4234553634888522,0.43203135018499267,0.43502247982582976,0.441753213072441,0.45051263577520784,0.4610708182194623,0.47074603432295675,0.4829216094595499,0.4963323229961204,0.5066868770342818,0.5129629731008554,0.5186299973748645,0.5183767408203586,0.5174715165445469,0.5184601403425757,0.5175653975202781,0.5179825924146405,0.5191465348059111,0.519544327082853,0.521201606221829,0.5231213822228001,0.5251911533813675,0.5297610002007012,0.533602422733732,0.5367221773234209,0.5389112372795681,0.5402258265482718,0.544012782487762,0.5456413056301705,0.5470093951473926,0.5506473265485239,0.5550874650952413,0.557421732937669,0.558443685311467,0.5604857106902847,0.5631445313438525,0.5683413294826424,0.5723443808845461
15,0.0,0.040211176043840204,0.08867116835602365,0.16585094307212794,0.23568301624000726,0.27457633105523127,0.30788134576979825,0.33123007028185175,0.3507059579683439,0.3631500168795405,0.3662175972975838,0.3677497997528136,0.3566645266457952,0.34714993754655665,0.3362003270386231,0.3290285382740356,0.3255843002116562,0.33172570684879477,0.33966142072142647,0.34706585199152357,0.3589157269800433,0.3717032769541746,0.38306694490062787,0.39260924955548315,0.40116952717044907,0.4109684719677844,0.4178664134938811,0.4201796058912408,0.4213396261872379,0.4194596008966607,0.4175166965210817,0.41533906698528245,0.4132523748081948,0.4151953878579274,0.4195395985369612,0.42255807789146144,0.42288898451228596,0.42209196385520187,0.42326044212248953,0.4243730750666355,0.42487907568332917,0.4255419457398791,0.42478720653904667,0.42534362901846967,0.4263260005710817,0.4266785034957336,0.4275500514291478,0.4320155639125093,0.43771176278729007,0.4420487801036206
16,0.0,0.08820240646984404,0.16508950614204326,0.19364615250609474,0.2443453058037554,0.2877139130877278,0.33568339490888166,0.35752499408457,0.38510189819413293,0.40921668509618614,0.43018521963596923,0.4527052523537411,0.4759089304233961,0.4911063438934077,0.492678398997506,0.4887064735304695,0.48310586444028436,0.4773764599536963,0.47454883762680733,0.4745659655286937,0.4747572606607798,0.47841231314040494,0.47959693495418776,0.4813035028393394,0.4812230712658317,0.48066455286903487,0.48039977447529525,0.4811712032299894,0.4824797962713334,0.4847377405714185,0.4879763076326588,0.49134789431838943,0.4972727598725687,0.5008995515510907,0.506560802933868,0.5129041180112199,0.5178328533633022,0.517542413727565,0.5161858245934485,0.5178816220258593,0.520677689225867,0.5254872825203568,0.5284688273500799,0.531545725560526,0.5349903478797546,0.5377108389241398,0.5388960708260399,0.5398025113159147,0.53950323343847,0.5396146050974016
17,0.0,0.10309371285769568,0.21084124686729444,0.33948937346354285,0.4184283637466287,0.4857981925773509,0.5070893387924054,0.5132120480992232,0.5137844519677294,0.5176254628592547,0.5263818461289145,0.5418663230540166,0.5571056721910785,0.5657489854419324,0.5695963624672763,0.5776367475338896,0.5829042096263672,0.5866956179080388,0.5892682374700258,0.5912279278873205,0.5930756866570106,0.5880775406680558,0.5846315829022861,0.5829136446515495,0.5845275043810878,0.586395124861254,0.5899061219260899,0.5924002713265348,0.5952634396077323,0.5986764931209654,0.6005570303186121,0.600859511510247,0.6018243413920402,0.6044805192326077,0.6068245273347855,0.6070206633823524,0.6045486389405684,0.6008552647649772,0.5979450365969711,0.5985196917359249,0.5989362821971762,0.5989634235393504,0.5981515207640616,0.5965857318367703,0.5952449153693357,0.5956047123549186,0.5951918946463354,0.5952257635344125,0.5966522569208264,0.5965933508779564
18,0.0,0.03557208698307064,0.118892563862557,0.1898897141614348,0.2152742592065211,0.22448374939955945,0.2323780559989128,0.23875639596517645,0.2470347426612876,0.2609984027715704,0.27571289714066305,0.2876239198878067,0.30204299728940176,0.3250204278685929,0.348491957024296,0.37106983621682776,0.38767028538521886,0.4059218684982686,0.4242772124076419,0.44165709730142116,0.4548714317054395,0.46373861714514353,0.4680785709930551,0.47067108638295974,0.4731154155739793,0.47358022605404526,0.47302051276152496,0.4725908640417612,0.4728392588050735,0.4714084978587502,0.4674943589192016,0.4609884238123957,0.45631289218811305,0.45467865088706255,0.4571874023544008,0.46266098022614993,0.4663077538687562,0.467533280469584,0.4679600309093078,0.46648701838235124,0.463932570413392,0.4633139925362692,0.4635691365224302,0.4652453799939565,0.46805093498662476,0.47056647372606425,0.4730496508170109,0.4755485325750749,0.47785638501122135,0.4817255748795895
19,0.0,0.05272794110552548,0.13414156758227008,0.2040706180398703,0.241866249804163,0.26843976537233083,0.27511227650584097,0.2878172539274789,0.3078745925299062,0.33067381617410324,0.3529522921451531,0.3693466133132536,0.3961881351963029,0.41984484596026295,0.4412081791474158,0.4561819115377995,0.4652539547922182,0.4689797189788306,0.46794891365096036,0.463300842855032,0.4579184546437557,0.4539043464359146,0.452039667518463,0.45346312593462257,0.45747244205339543,0.4612716245961123,0.46617975119421545,0.4688489526966665,0.46918832048204273,0.466055743217708,0.461573789648996,0.45953677201161947,0.4606164350557026,0.4644331146700792,0.4680138141477327,0.47213565419307474,0.47558970361296665,0.47954760678894787,0.4816010634305429,0.48176670588427983,0.4835658372048336,0.48329723438774097,0.4825935615092566,0.4830211593336659,0.4838098070830818,0.4863408638527564,0.4879078310902612,0.4877998288280162,0.48767129933520154,0.4863675702673101
20,0.0,0.03294278579672326,0.09607103667699121,0.1842386577524531,0.24753013814479224,0.2720907630379229,0.2802420040399964,0.29233225858905854,0.3025657980783848,0.3137281537612088,0.3287966779588102,0.34878314160047297,0.3665408087624761,0.3884871226279876,0.4031937755667907,0.4166041350892818,0.4316366621494356,0.4516079117718232,0.4587842908544843,0.4577487601314781,0.4501211073035186,0.4398289150023181,0.43101188403538365,0.42668147693319514,0.4244299946018163,0.4237779295071136,0.42465477397373064,0.42419955979158874,0.4206493698866319,0.4199173561224172,0.42113220186547873,0.4211081196888967,0.4211942112814972,0.42285624289541496,0.42324508023850627,0.4230352838889647,0.42324869454480163,0.4232135946114214,0.4256493226459324,0.4292613182927001,0.43505300621903,0.4403461402465985,0.4428805913585969,0.44345667897443225,0.44510581378281644,0.44842626835181365,0.45038442404988455,0.4523147339974304,0.45711094709994793,0.4631927712747725
