SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.0,0.0,1.5,0.9722222222222222,0.0,1.4431818181818181,0.0,0.0,2.0833333333333335,1.421875,0.0,1.0375,0.0,0.9431818181818182,1.03125,1.1875,0.0,0.009615384615384616,0.125,0.2222222222222222,0.65625,0.0,0.125,1.7142857142857142,0.0,0.9861111111111112,1.7272727272727273,0.765625,0.671875,1.3181818181818181,1.0277777777777777,0.15625,0.9204545454545454,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.8181818181818182,1.0,0.8571428571428571,0.0,0.0,0.96875,1.6041666666666667,0.6666666666666666,0.0,0.0
12,0.0,0.0,0.0,0.65625,0.0,0.0,0.65625,0.9423076923076923,0.5909090909090909,0.14772727272727273,1.59375,0.0,1.09375,1.59375,1.3863636363636365,0.0,0.19444444444444445,0.18055555555555555,0.9875,1.1041666666666667,1.0555555555555556,1.2604166666666667,0.7625,1.1363636363636365,0.0,0.8636363636363636,0.95,0.0,0.0,0.0,0.4305555555555556,1.1388888888888888,1.125,1.4583333333333333,0.0,0.8522727272727273,0.53125,0.8375,0.9166666666666666,1.3875,0.2708333333333333,0.625,1.4204545454545454,0.0,1.0340909090909092,0.3942307692307692,0.8055555555555556,0.5795454545454546,0.0,0.0
13,0.0,0.0,0.6770833333333334,0.5340909090909091,1.71875,1.3522727272727273,0.38636363636363635,0.675,0.0,1.28125,1.2875,0.0,0.6363636363636364,1.1136363636363635,1.75,2.0972222222222223,0.4722222222222222,0.5138888888888888,0.0,1.0178571428571428,0.78125,0.38636363636363635,0.0375,1.6931818181818181,0.125,0.07954545454545454,1.578125,1.025,2.03125,0.7,1.325,1.5,1.25,1.5909090909090908,1.0,0.0,0.9875,0.025,0.0,0.75,0.6590909090909091,0.2916666666666667,0.0,0.3522727272727273,1.0795454545454546,0.0,0.765625,1.025,1.0,0.9166666666666666
14,0.0,0.1590909090909091,0.027777777777777776,0.75,0.9711538461538461,1.625,0.5,0.9125,1.15625,1.4038461538461537,0.48863636363636365,1.0795454545454546,1.2211538461538463,1.6931818181818181,0.7692307692307693,0.6704545454545454,0.25,0.234375,1.0454545454545454,0.0,0.8942307692307693,1.4722222222222223,0.925,0.8958333333333334,0.9166666666666666,0.95,1.2159090909090908,0.9545454545454546,1.546875,1.075,0.625,1.25,0.34375,0.0,0.3333333333333333,0.20192307692307693,1.125,1.5208333333333333,0.0,2.0625,1.5795454545454546,0.5227272727272727,1.0340909090909092,1.6666666666666667,0.6041666666666666,0.875,1.3375,1.09375,1.1022727272727273,1.0681818181818181
15,0.0,0.075,0.0,0.0,1.5833333333333333,0.8,1.1354166666666667,0.7727272727272727,0.6590909090909091,1.859375,1.625,1.1363636363636365,1.5625,0.575,1.0568181818181819,0.4,0.8409090909090909,0.03125,0.575,1.2678571428571428,1.3942307692307692,0.375,0.36363636363636365,1.425,1.4722222222222223,1.1,1.1111111111111112,0.78125,0.75,1.6363636363636365,1.0096153846153846,1.9375,0.7980769230769231,0.7916666666666666,0.0,1.0340909090909092,0.75,1.1666666666666667,1.4204545454545454,1.5625,0.9895833333333334,1.4615384615384615,1.2916666666666667,1.65,1.4204545454545454,1.4886363636363635,1.375,1.3409090909090908,0.6979166666666666,1.1875
16,0.0,0.0,1.1477272727272727,1.0681818181818181,1.325,1.734375,1.265625,1.2596153846153846,2.34375,1.125,0.8625,0.8625,1.4090909090909092,0.7708333333333334,1.3076923076923077,1.5125,1.7361111111111112,1.125,1.4090909090909092,1.875,1.3375,0.8636363636363636,0.85,0.9230769230769231,2.28125,1.203125,1.703125,0.5138888888888888,1.2,1.3645833333333333,1.425,1.0681818181818181,1.5277777777777777,1.6111111111111112,1.25,1.9166666666666667,0.8365384615384616,0.6477272727272727,0.0,1.3295454545454546,1.1590909090909092,0.5,1.4583333333333333,0.19444444444444445,0.3409090909090909,1.5833333333333333,0.275,1.5454545454545454,1.578125,1.0277777777777777
17,0.0,0.0,0.859375,0.5125,1.2727272727272727,0.8409090909090909,0.9545454545454546,1.4318181818181819,1.7875,1.4722222222222223,1.0694444444444444,1.4375,1.6477272727272727,0.7613636363636364,0.525,0.578125,1.0454545454545454,1.3295454545454546,0.9431818181818182,0.7159090909090909,1.1527777777777777,1.1041666666666667,0.1,0.9230769230769231,0.6363636363636364,0.2840909090909091,1.4886363636363635,1.0227272727272727,0.7403846153846154,1.8571428571428572,1.3173076923076923,1.875,0.9270833333333334,1.225,1.4090909090909092,1.3229166666666667,1.2980769230769231,1.734375,1.9464285714285714,1.1625,1.1375,1.2307692307692308,1.5,0.5416666666666666,1.0673076923076923,1.4107142857142858,1.6704545454545454,1.8125,1.125,1.7916666666666667
18,0.0,0.0,1.3125,0.46875,1.0227272727272727,0.7727272727272727,0.7613636363636364,1.0,1.6875,0.5454545454545454,1.1979166666666667,1.9722222222222223,1.2708333333333333,0.9125,1.5,0.26136363636363635,1.1704545454545454,1.275,1.625,1.2395833333333333,1.7638888888888888,1.5,1.3522727272727273,1.1041666666666667,0.9166666666666666,1.2222222222222223,1.4134615384615385,1.1375,0.9134615384615384,0.8333333333333334,1.7272727272727273,1.5113636363636365,1.3522727272727273,0.425,0.2840909090909091,0.55,1.2386363636363635,0.96875,1.3181818181818181,1.4895833333333333,1.3875,1.3636363636363635,1.2395833333333333,1.28125,0.8888888888888888,1.2125,1.2272727272727273,0.875,0.9090909090909091,0.5795454545454546
19,0.0,0.0,0.28846153846153844,1.5833333333333333,1.45,0.8375,1.6477272727272727,0.6666666666666666,0.9659090909090909,1.5875,0.875,0.7916666666666666,1.5520833333333333,0.5909090909090909,1.45,0.7840909090909091,0.0,1.4583333333333333,1.7,0.9583333333333334,1.1057692307692308,1.0113636363636365,1.4464285714285714,1.3636363636363635,0.375,0.8,0.4772727272727273,1.3942307692307692,1.46875,1.8571428571428572,1.4659090909090908,1.0909090909090908,1.375,0.3645833333333333,1.375,0.9431818181818182,0.875,1.3645833333333333,0.8068181818181818,1.325,1.2884615384615385,1.325,1.2840909090909092,0.8173076923076923,1.1826923076923077,1.4038461538461537,1.5,0.9166666666666666,1.78125,0.85
20,0.0,1.1666666666666667,1.0113636363636365,1.890625,1.4875,1.2211538461538463,1.75,1.0795454545454546,1.15625,1.71875,1.4270833333333333,1.5277777777777777,1.0681818181818181,1.8375,1.7777777777777777,1.1458333333333333,0.7272727272727273,0.9895833333333334,0.4125,1.6363636363636365,1.125,1.09375,1.25,0.9166666666666666,0.75,1.2980769230769231,1.0795454545454546,1.8375,1.2604166666666667,0.3875,1.0673076923076923,1.0416666666666667,1.3068181818181819,1.2222222222222223,0.7604166666666666,1.3472222222222223,1.125,0.65,1.25,1.3611111111111112,1.325,1.3854166666666667,1.925,0.7604166666666666,0.7777777777777778,0.1590909090909091,0.7727272727272727,1.625,1.4125,1.203125
