SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.028352265884262633,0.027669898097695062,0.030381857391375514,0.027058442863832192,0.024761436516617233,0.024287347578517065,0.025189453129231033,0.025502623156623733,0.024755613370912314,0.024833691571643713,0.023996196248860357,0.023864898802918266,0.02416251107963832,0.023494134755262505,0.02317148606171593,0.023035388627730788,0.02319564570967191,0.02305200567436998,0.023831104608151066,0.023580846663577123,0.023636811534098138,0.024092653176481977,0.024351680895842973,0.024106072245934043,0.024052060916619197,0.024554064546188137,0.024383137667575428,0.023941486671340138,0.023710705854337016,0.023314858824273182,0.023051758422719486,0.022902882355259325,0.022890544359437676,0.023410355848397107,0.0232561400971343,0.023247411659921505,0.023192298646281428,0.02351736750767261,0.02375258908298215,0.023596001957561993,0.023316643005295328,0.023439865328532258,0.023451616274982687,0.02342306536384003,0.023388998589067938,0.023201455256740073,0.023467536544865147,0.02356473013281009,0.023630826487294795
12,0.0,0.024843398006175327,0.02559041405763282,0.02430269335652602,0.023686542380632333,0.023483656430771285,0.023724566855010797,0.024393224117271146,0.024013349540077732,0.024363573299698415,0.023646563994722192,0.02416725153386312,0.023816777842879003,0.022778633290353494,0.022578466657662572,0.02375305939586587,0.02459228296809404,0.024613144934278786,0.024315535296149108,0.02368979224931625,0.023264053470200746,0.02343502546823023,0.02353974810046049,0.02340006317689435,0.023429035191490897,0.02283388301474736,0.022884639606171733,0.022930368822941267,0.023052636656307694,0.023254836747582427,0.02322537816232013,0.023256606180549543,0.023368492164087595,0.023003427769280955,0.022940028621036643,0.022780644885972142,0.022640125554441542,0.022710219007878552,0.022666773863809848,0.02244959480488061,0.022318848545431823,0.02227109805625771,0.02230762280380849,0.02228106351540921,0.022362532915287527,0.02250274753575514,0.022699718588365423,0.022589934681269467,0.022767362992311163,0.022920870729471635
13,0.0,0.028593137808017862,0.026696322864374417,0.024908792373856615,0.023501412389202333,0.022828022354585326,0.02292400519055407,0.02297284703285289,0.02241512305266767,0.02221428017272208,0.02166596538127635,0.02192493287410471,0.02104581203671726,0.020355290164514137,0.02025614679773079,0.020097085315833218,0.020624060244119516,0.02044704729622138,0.0204302621415617,0.02069619859751089,0.02097605384473494,0.02083302551314155,0.020931043039942185,0.020756185738428475,0.02079458080250921,0.020888186879106162,0.021229864337620835,0.021462661148629807,0.021290856226486066,0.021559624268872007,0.02108753385291773,0.021043261666462615,0.020861825800330785,0.020896111806266552,0.020678486104137174,0.020561754757895147,0.0207797815223796,0.02091355969744058,0.020969175224309716,0.021001123782410615,0.021114457184819635,0.02133526145232265,0.021434958700127557,0.021320478435707804,0.021222961989701403,0.021258294833459115,0.02125263015291502,0.02144043100147643,0.02129105629481019,0.02120424847399359
14,0.0,0.022387603336058395,0.02103475425300308,0.01915329475576616,0.020458128796424394,0.01978209525881369,0.01915375683855948,0.019229103850765174,0.019065105239006504,0.017918363667756412,0.01814026426054323,0.017931269856743825,0.01845342708894852,0.01778079913777159,0.017940652293943784,0.01798366999812404,0.018009623163333786,0.018573658457476033,0.01848944487506624,0.01883885779453182,0.019362328275002432,0.01936064117901151,0.019467291951056415,0.019600524942457707,0.019378750719863117,0.01940933223772641,0.01953913641699303,0.019622457318629206,0.019638605152450615,0.01942856016765054,0.01944527372533431,0.019521543982773518,0.019559627020742387,0.019919656964441628,0.019890920419762106,0.020087588637079247,0.019955533222644286,0.019880946798398944,0.02010324267900297,0.02023768846176341,0.02007119071158317,0.020217498489808916,0.020048380562650275,0.01975656559373584,0.01952923843837336,0.019620102618521873,0.01947777836573583,0.01958966682584324,0.019423669230003986,0.019594454028751488
15,0.0,0.02853224347381034,0.027256355892018896,0.02645027557384011,0.02270498596001154,0.022731289601949433,0.021685952589248433,0.021379243422601075,0.020572640171813168,0.01991997227373909,0.019305055758467984,0.018607463340917275,0.018525572010273706,0.018505312312768574,0.018092628986341227,0.018100576276540065,0.018831242577882306,0.018887152513377657,0.018982654238623626,0.019278714891248088,0.019028640664006374,0.01880506759952708,0.01844840073868018,0.018346072302506566,0.01842997493493985,0.018304782699809546,0.01861644480639926,0.01863104721860907,0.01873174439356137,0.018675262366232032,0.018601823233290567,0.018723371821176477,0.018682214372666154,0.01837030305754215,0.018471305369345315,0.01829451723605363,0.018274186297948507,0.018295982413933726,0.018186627590776726,0.01803341734608435,0.017969402250394177,0.017734444951617773,0.017508563775828104,0.017480935718670845,0.017415069958984074,0.01739437778012121,0.01736417300990827,0.01725221113640739,0.0174261679961113,0.01770038117845033
16,0.0,0.023920441290646997,0.021725514790055234,0.022297322134519255,0.022379761549785746,0.022012053582071187,0.021171893172572374,0.020063364575110546,0.01976419093210403,0.01876975444525854,0.01839404160330042,0.017989374031535808,0.01819389790264456,0.01798377654815975,0.01707558244985905,0.016571373828452658,0.017171765678876374,0.01777143494771843,0.017437752916929294,0.017400431836542083,0.01699833692256646,0.016915438168431458,0.016908633741447403,0.01708111889408046,0.016878341786880757,0.01707964982261367,0.01691371073915546,0.017036977555265356,0.017102081754220785,0.01709529181503624,0.017198999776913044,0.016994850594846844,0.016948775235670975,0.016828562411291305,0.016770762558517956,0.01667459635429495,0.01654933061607956,0.016512627588119486,0.01668643819389905,0.016609503061686168,0.016752906739288854,0.016766018981404972,0.01692029008593041,0.016995116996842318,0.01702622502511873,0.016996632120013604,0.01704734537956665,0.017114236948029823,0.0171353830168831,0.01702045965316598
17,0.0,0.028261790472927244,0.02965350016244145,0.028029794808682968,0.02614671255007815,0.02511028185206489,0.0241923977745679,0.023441838317325506,0.02184036915411028,0.021923119347524594,0.022122975218772063,0.020623567743795555,0.02007598645442202,0.020165556052363278,0.019949968488363442,0.019738053781329718,0.0199038646069976,0.01971958399223823,0.019655745773364947,0.019295588089717264,0.019414106359001808,0.01898243393874483,0.018873730976128277,0.018527364942572407,0.0186029265545011,0.018706044114967887,0.01862592082295553,0.018619445742945166,0.0188125673959853,0.018845457318086175,0.018967394939316765,0.018866618633850814,0.01906852599509899,0.01910842996629727,0.018921436896185737,0.018818727439496013,0.018642341674441686,0.018604561127430072,0.01859388221779808,0.01854322951591521,0.018679805561129723,0.018494487351805106,0.018323804288188413,0.018425766085671636,0.018249531937898137,0.01820784661399347,0.018021698260013517,0.01811629912439354,0.018206107556511184,0.01803125971985264
18,0.0,0.027301266251353318,0.021362907429811697,0.019773768111741294,0.019033159659260463,0.01859675761873475,0.018216331459381813,0.017119965029335577,0.01713616714744155,0.017021177931142464,0.01627655912218721,0.016446664197110022,0.016308686009824176,0.016622113091172085,0.01682213454131368,0.01723058351109358,0.017534933939579927,0.01805562816119084,0.01791409317064271,0.018286953725824926,0.017918395632762308,0.018100589430744836,0.01843658322233926,0.01848315786073432,0.018715510146581828,0.018722525995175415,0.018542920608953156,0.018546056699745572,0.018450284850392667,0.01828672253653719,0.0180179296265494,0.01808164139249467,0.01791414645065481,0.017881869149757253,0.01798861645563952,0.01800215062049578,0.017978191930336965,0.018002670577244344,0.017863390669950442,0.017923777559988127,0.018114875987579705,0.017988264954912504,0.018000770637348763,0.017836215523853644,0.01786452989493856,0.01807418938511288,0.017976005216638693,0.017988774522057622,0.01792956455231765,0.017923455315541972
19,0.0,0.021226618987727194,0.02322775821454365,0.018229534524453073,0.019030427406361138,0.019273560766981706,0.018563056735566453,0.01904568439168498,0.019089577014923975,0.017901648903492436,0.017826913062117988,0.01733002368658741,0.016960897585354746,0.016750566252406177,0.016603698794472013,0.016944120947519438,0.017781528714304686,0.017805870355170613,0.01788671203604141,0.017618275727904077,0.01732539169695332,0.01755214945016931,0.017945426529204406,0.01791117040580557,0.018129228827192385,0.018108103343122618,0.017921597319065567,0.017579897058543324,0.017480424758860247,0.017382301699857296,0.01707038976964737,0.017034733998157768,0.016956747161223914,0.01710400698015643,0.01727366284982849,0.01713891123109552,0.01768631847695067,0.0174757076323607,0.01749768742943025,0.017477339982108975,0.0173082199076834,0.017335423435425674,0.0172073787617631,0.017276117434099028,0.017135842598725245,0.016995803141787696,0.017051594413079404,0.017234556346254277,0.017296597325814275,0.01719443417495232
20,0.0,0.028185305375984775,0.020835454326490113,0.01946332578791665,0.01915526098535492,0.0185199607496048,0.017993332468535312,0.017860291176738353,0.01741990248163256,0.017882043775857042,0.017779028703539403,0.01826853936486151,0.018542664290224393,0.01831736101779517,0.01841779766010572,0.01812440746468559,0.018381411647616815,0.01825540193435327,0.01850376128799368,0.01819153128019425,0.018191504563355387,0.018419029082589838,0.018053483615417486,0.018177692797448873,0.018268774051469424,0.01817845583986039,0.017988559205690594,0.017949596731016832,0.017842035321834458,0.01782522888735093,0.017844118111110235,0.01826816501056286,0.018310843217418094,0.018397497929662148,0.018394296928943694,0.01842403942160627,0.018326523369654225,0.01827616211565886,0.018236722808583176,0.018234132913891823,0.018103568387221217,0.018004778416317382,0.01814586815409057,0.018075674349237153,0.018139795806456804,0.0182348808999155,0.018233112296024975,0.018231577199788147,0.01838192694340074,0.01841435644013504
