SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.06686854092594319,0.14872495122535234,0.21061320665042355,0.2606817933019868,0.3068334359001011,0.3474398308491285,0.37782910245256024,0.4004113939360107,0.42034537536742667,0.44180968049076697,0.46117058629360025,0.47499575521458437,0.4857938238648549,0.49342299545924817,0.5006400128734753,0.5079199512334603,0.514369454542728,0.5206653523659892,0.5280075734847955,0.53591375734004,0.5412077822679486,0.5443524632749489,0.5469715276459074,0.5478490173445967,0.5495889044899712,0.5528685787363781,0.5563700077504807,0.5597950082496762,0.5632724238864296,0.5662757343107568,0.5696675603969732,0.5735692524604566,0.5765113561363302,0.5788130065137514,0.5808761526292334,0.5826381162272506,0.5841539597117864,0.5852808608209608,0.5853398552820833,0.5847464520017899,0.5837323294292039,0.5829854836303386,0.5825348277029029,0.5820281333190112,0.5815234921997142,0.5812521458260151,0.5810672926671847,0.5807710841934197,0.5810223856839876
12,0.0,0.06931985472253625,0.1326619765991752,0.18240684512211078,0.22994440461541482,0.2768723329243711,0.3127769512183223,0.34210133196965736,0.3701320468217114,0.3984879990369407,0.4230208951518499,0.44545088544127664,0.4674884809639907,0.48471185670115124,0.4953247310527405,0.5023261945945885,0.510582952309155,0.51917776746863,0.5279315401647894,0.535096974429368,0.5422051114537701,0.5503426895077822,0.5592392115110725,0.5664751646660654,0.5726520037768766,0.5774810718257154,0.5825162376447285,0.5878619231805731,0.5918070915703885,0.594870480089561,0.5968942490952777,0.5981129720138947,0.599072900898473,0.6010448702842783,0.6030394166279224,0.6048734661425363,0.6069652720787478,0.6100131032363769,0.6124603141456945,0.6135241360965098,0.6139656389730135,0.6144955905818443,0.6154042032509729,0.6159687893823957,0.6161084427898733,0.6163937801336087,0.6167902284732826,0.6169652403507638,0.6164577412747618,0.616457542709112
13,0.0,0.055982953966447306,0.12569326349036072,0.18046529613739992,0.22781030174225414,0.2668370565836144,0.30135570174652815,0.331759669500776,0.3613096074732938,0.3865741325387139,0.4069661628711543,0.4262664215917947,0.44108213633445104,0.45347912477621966,0.4634905137620345,0.4713454727260757,0.47938486875173775,0.4869613709668226,0.4932231611363983,0.49917748255213007,0.505356818538719,0.5109026736765423,0.5160689609067509,0.5212772556044911,0.5258081118288422,0.5304548161822784,0.5336725467387722,0.5359132008603557,0.5395486604571745,0.5433096558118609,0.5461140090916466,0.5474058310027465,0.5479451215666264,0.5481277153470144,0.5493901803114789,0.5508677492547529,0.5525965898838233,0.5542553544330041,0.5553498279610555,0.555970551915781,0.5563903771934929,0.5572556353207395,0.5578530871961264,0.5580163761250225,0.558462239676539,0.559543632601815,0.5606523581539316,0.5623394359309458,0.5639302048501026,0.5645641815690481
14,0.0,0.06440353118593452,0.1339770525574271,0.1916173042676801,0.24019031616505815,0.2813804817105532,0.31817995537352844,0.35135811542095197,0.38110384444775414,0.401302108648215,0.41659675811558955,0.42979270096811556,0.44225348168454437,0.45574349408105846,0.46667940954626763,0.4758212333736168,0.4845523167455286,0.48978789413082857,0.4940585543861266,0.4973355577593037,0.499933658538948,0.5017887209452264,0.5039367710105002,0.5059093605163105,0.5078010421637235,0.5098428190605968,0.5118338986499367,0.5157036600319262,0.5191223567028451,0.5218627726033499,0.5242888646916487,0.5254180968273192,0.5268294503578097,0.5291823764577752,0.5314767866990777,0.5334959889251529,0.5357778120801333,0.5371905871965891,0.5390218748898836,0.5404461682579629,0.5426690666041186,0.544768331803881,0.5457050901655233,0.5470015523778841,0.5487007430575706,0.5500797669642761,0.5513692775385574,0.5525936087469164,0.5542934093704435,0.5558282188487685
15,0.0,0.05770244405615022,0.12892371116771995,0.19380104143135127,0.25117437126070535,0.2957603947253545,0.34233940286087006,0.37949846753622646,0.4094201875527246,0.42983836308130235,0.4496764196178833,0.4656663853956826,0.4753712219023388,0.4859749706488175,0.4952526871437077,0.5025824383213644,0.5096110503854556,0.5156396235956481,0.5215607373837681,0.5282056510531382,0.5354032791282567,0.5411849428685729,0.5439121160622528,0.5490240562999488,0.5542643056968766,0.5592943968625662,0.5630518223382353,0.5676657349312969,0.5733631923493641,0.578228166528357,0.5812827588506635,0.5840043593408792,0.5858513252073717,0.5871374606614606,0.5874135174994719,0.5878800523297365,0.5879111631644325,0.5891686655753796,0.5917866490529323,0.5944762858456827,0.5980367365014359,0.6005831852160533,0.602742163035152,0.6050923580529407,0.6078275954890799,0.6100416979121258,0.6120906890604628,0.6139184214500985,0.6151134890899237,0.6158699946335245
16,0.0,0.06206001510064947,0.12941701364207472,0.19359908814362284,0.25222541169663515,0.3020818574759754,0.3466773745996494,0.3816370209079363,0.41035309151590893,0.4329371205056676,0.4509500770816537,0.467259507190603,0.48171771449955764,0.49245168134347594,0.5011042306855749,0.5079388580995028,0.513946502542697,0.5211103855160938,0.5269919546327831,0.5319827657742432,0.537831234256523,0.5450003171325587,0.550731759296394,0.5548521519027986,0.5575142442881822,0.5602402553328775,0.5626805430918982,0.5665476478283267,0.5707061954422382,0.574776886398552,0.578314508614071,0.5805696195573651,0.5817419951791379,0.5829929909878384,0.58399675541365,0.5848461188537971,0.5856741279101288,0.5870112606213886,0.5889514024976965,0.5894708305445523,0.5894985708946952,0.5887804284987146,0.5881383941168369,0.5878710377574541,0.5881629768721354,0.5885240086554059,0.5885354284955903,0.5894760531811194,0.5912632563992055,0.5935052658300143
17,0.0,0.06390993217289313,0.13122831064716792,0.1839720975305012,0.22914986931272746,0.27302930605829695,0.30896891736427834,0.33672742020120083,0.36145544746155717,0.3797810558867731,0.39259852445358284,0.40462836985203815,0.41649489971115655,0.43441553192920795,0.451791074290691,0.46469718906770574,0.4750707547465262,0.4833244667547165,0.4886401243286976,0.49381382051620837,0.4987254487141166,0.504592349550118,0.5105333078486372,0.5166831269188336,0.5214160650448664,0.5241504178230278,0.527817813677927,0.5320326714907716,0.5366441880758309,0.5412101725804066,0.5460076874786209,0.5509189618219972,0.5552794857814127,0.557902136844008,0.5607881724464295,0.5644042503504678,0.5679701301128184,0.573420522771708,0.5782812474614172,0.581533831473157,0.5839528044313842,0.5862391794044883,0.5883624877689689,0.5898663643048317,0.5915585585362085,0.593457486599906,0.5950407210335471,0.5965264827455482,0.5982930343209251,0.5995546580642231
18,0.0,0.06573234433728654,0.13794807338559234,0.1940763606197259,0.25091174582158476,0.29883985153193415,0.341252132340943,0.3766060215515738,0.4090672476976615,0.43363786846409696,0.4528035837404225,0.46680073819595336,0.4761842792217902,0.4876659537456927,0.49820850357478674,0.5055281896753003,0.5129015835800028,0.5193701093939843,0.5255627792460602,0.5287422444344858,0.5318301088950694,0.5355647186930267,0.5387730319557162,0.5424964240090366,0.5452079467781327,0.5464939775471567,0.5478026869803567,0.549658854204066,0.5508261542613804,0.5511145698003669,0.5515894338948448,0.5523527490953566,0.5531296896345768,0.554281587037771,0.55515939980415,0.5561034126943607,0.5574717820422083,0.5594113954800901,0.5623355582949882,0.5655291705298291,0.5685941865020437,0.5704603137467057,0.5719984595765711,0.5734891318387988,0.5745926262870974,0.5759934996499869,0.5772628763361856,0.579061460876034,0.5807783648937508,0.5822533268677562
19,0.0,0.055445380719893904,0.11142450502168996,0.1695887558273368,0.2281157196840519,0.2783972134765561,0.32207662034087453,0.36198509195604717,0.3932310826606586,0.41757439651153666,0.43477658895409993,0.44407257931244665,0.4494941589774537,0.45492261996269107,0.4603229348878663,0.46789903793000254,0.4770475114649105,0.48740271576702937,0.496402341697046,0.5041061417111321,0.511702834647156,0.5183616173000734,0.5263247582483198,0.5342377982511275,0.5418096044327307,0.5476688546356056,0.5541589611121457,0.5600156952620722,0.5650232407806339,0.5686923589438878,0.5714856261519885,0.5745004645366941,0.5775433695668201,0.5811230177893416,0.5846115854049021,0.5881806288343844,0.5903577739941945,0.5916163733000722,0.5928244466833087,0.5926264419450817,0.5916416504552348,0.590860917800931,0.5903272186926177,0.5900155444190305,0.5903141425086497,0.591225280031007,0.5924979699498923,0.5933170797678272,0.5935958915704912,0.5937415015752037
20,0.0,0.07249743767358327,0.13592489867340174,0.19709066933449812,0.2558998169892353,0.30125659917322795,0.3412031928136328,0.37860704615152585,0.4065486670187356,0.4265561624850827,0.44489258573426704,0.4615712535261837,0.4716836423241722,0.4811953802241035,0.490263590864602,0.4964841021678554,0.5006307322190402,0.5043331046633568,0.508523015012522,0.512348961188204,0.5154183498820448,0.51827195788006,0.520561803929816,0.523508345693448,0.5259743472074124,0.5285284178157713,0.532607173360738,0.5368395460451965,0.5405007322866748,0.5429642123070354,0.5454159597659348,0.5491015635710889,0.5519548907825313,0.5544457831939623,0.5569628138039793,0.55991943925215,0.5601878745064035,0.5600093859142006,0.5604144250158597,0.5619855836350911,0.5639095149927297,0.5653029869477045,0.566851781703533,0.5681364753321667,0.5697091815331907,0.5715425755844883,0.5729361556747101,0.5738096090051754,0.5744814796921394,0.5753569831275664
