SIMRUN/DAY,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
11,0.0,0.0830824459361069,0.1518215367699302,0.2501526423354662,0.30290214474653754,0.3243078536603324,0.32898088769880285,0.3318141662513965,0.34910084451807405,0.36633694033393227,0.3771778568044149,0.38574790344904486,0.4007075040464983,0.41066206873318256,0.4208587591190712,0.425037636716333,0.42000904633160346,0.4211584434687537,0.42694112898244274,0.43279666556428653,0.4384248577651951,0.44458418364355856,0.44577295840967074,0.44254473976872377,0.4407298511851899,0.43833583323296976,0.4407466776626342,0.44446862579908286,0.4487210125106831,0.4505301448182137,0.4504164092427431,0.45251250312508606,0.454477043303006,0.45624379888731437,0.4592448011397622,0.461174519739269,0.46121191843307197,0.46165004659445297,0.4637858825085351,0.46489797980954056,0.4660272872497516,0.4691594542842674,0.4725209883268051,0.47560882996089715,0.4779324506915854,0.48008231126170786,0.4817709614259164,0.48168639279595304,0.48292099583348247,0.48265621111418433
12,0.0,0.028753417993356085,0.09279989138455834,0.1720836563262577,0.19459844674302101,0.2118071483739315,0.2296590338176744,0.250632296402061,0.2814050716889103,0.3033605855849702,0.3240434153694328,0.34065451156840554,0.3558054625633064,0.365264647073745,0.3733179698578391,0.3749172277802126,0.3773502761166777,0.3809269319957651,0.3833605267095032,0.38816202207125355,0.3966940777228902,0.40415363214005495,0.40693438869463827,0.40762003041012473,0.4161915936974797,0.42745058828639093,0.4346334071902052,0.4412400722338277,0.44716647746289606,0.4529269447683927,0.45914381420730044,0.4667906678389655,0.47439201287899724,0.48393567696196504,0.4898263244242814,0.4988723833171515,0.5112971875643046,0.5199429892334881,0.529370090710175,0.5394659297382671,0.5480576229426826,0.5541111161477745,0.5551799725312867,0.5550769082452537,0.5573457082994102,0.55988071940218,0.5640484591136793,0.5668177165438475,0.5691325247985852,0.5719859114939394
13,0.0,0.04990312112826707,0.1321102136329264,0.19243000444834882,0.24860088644510614,0.2869538517997765,0.3053586312719664,0.3181231814242688,0.32062228067546905,0.3243105234116294,0.33919175064106566,0.34841802210059913,0.3542278091103589,0.35611978128438043,0.36045118165230655,0.37003066815125585,0.3813126839417639,0.39023626022657787,0.4034225860006031,0.4213354282652283,0.43715156273216504,0.4475646569957483,0.45587272886526675,0.4632944493992506,0.4741336810910264,0.47916705847698376,0.48122989265142146,0.48753885117168927,0.4955321450294859,0.5028639344556145,0.5089731534662115,0.5119338872784258,0.5159924950440915,0.523481104279149,0.5305614961745799,0.5365613284687245,0.5417804647875698,0.5464474399400705,0.5499851043043816,0.5520352796449532,0.5539410401026046,0.5570703068037993,0.5598056993143026,0.5616342451470242,0.5620454058238058,0.5634913196756921,0.5652898223244387,0.566479788491597,0.5677775712650039,0.569441932355693
14,0.0,0.03559540000131863,0.09853993907392639,0.14207096043225836,0.1768101066677815,0.2015185038463449,0.2147143731951875,0.23649566150366347,0.2616964426235465,0.29410882827213225,0.3264075542547925,0.3481413704800242,0.36099714524210963,0.36803636285838043,0.37640353672586546,0.3854616265113219,0.39412980794436064,0.4037100702045279,0.41455259540903977,0.4228548040394916,0.4341720951022773,0.4430409306243062,0.4498079852999052,0.45303136542177463,0.4565890113307793,0.4587445188437739,0.4605738338880105,0.4649762983198074,0.46857669508369393,0.47154882329086495,0.47070435674373085,0.4681059055829822,0.4672245435616601,0.46370518561909757,0.4629211176729404,0.46407763264775986,0.46852798206744684,0.47204574706643615,0.47270841353451437,0.4733028399362772,0.4745984231371406,0.47818825296566275,0.48298706505838335,0.48683412246962854,0.4911348881603629,0.49633836670712544,0.5006160459376582,0.5041976162187812,0.508713067280522,0.5119882051590106
15,0.0,0.08817820790166135,0.15872563770190118,0.19240237045238032,0.21161973445509424,0.22385162413983356,0.23508092185130777,0.251679024768337,0.2632205032298771,0.2782840452097929,0.2922741467959423,0.3041911767853709,0.31691225703504095,0.3312896419347149,0.3464894603712091,0.36012871960090204,0.3768812911292809,0.39056357867046587,0.4024829924636573,0.408310509770224,0.41832075196288854,0.4340054371576608,0.4468213638835672,0.45982474470809825,0.4715446124987773,0.4817060607870922,0.48728417536501895,0.48918547237420196,0.48991307510069293,0.48834324741823154,0.486950148490951,0.4833687956648163,0.4819815756748952,0.48062088837576755,0.4835729641222509,0.48967960500087226,0.49426009826344786,0.49714038871258753,0.49665560954898497,0.496487096533493,0.4965621194314962,0.4969771837369308,0.4969554477474752,0.4965175020000885,0.498883623197398,0.4999939338000431,0.49966339254978465,0.497265075797998,0.49587226727021383,0.4946761779001519
16,0.0,0.07462142557177019,0.16914743109049812,0.22719743837377995,0.27805446330501626,0.31532339910076823,0.3371420798815177,0.36736255979143195,0.377408384617994,0.37470574713571275,0.38479036162523134,0.39795117112438116,0.4157925596913077,0.43031781377954037,0.43347540634014925,0.4335795201421607,0.43550532945927783,0.4341648794229747,0.4337716120125541,0.4360286625699933,0.44297777881790923,0.4528766762700157,0.4638064555510349,0.471150833416438,0.476194327628843,0.47890921719188306,0.4823044936477158,0.4812904925756801,0.4814133297657002,0.4828544771176258,0.4841284931304092,0.48398403902164755,0.48379127026549884,0.4847278788108376,0.487071286401542,0.4898943075317079,0.49378671141427677,0.4957121159519059,0.49900010620454494,0.5009690608309774,0.5043675175580628,0.5082883136485099,0.5109279077857385,0.5153166664610558,0.5191225608747516,0.5221663734553375,0.5249348288226467,0.5274139946056847,0.5282140267084292,0.5289320813734222
17,0.0,0.025895248393500464,0.10070264475660942,0.16764689864673135,0.2073414163168072,0.23683118800369485,0.2649563135459997,0.2701773300444007,0.27912896813141724,0.2952166220484308,0.30846330213978695,0.32793048594823654,0.3506882853818372,0.36979892346433424,0.3910934232230505,0.4080526002541611,0.42433851450020355,0.4377808049940315,0.45337382779859003,0.4669549049483478,0.4856384182716288,0.4995677457855049,0.5112511224077197,0.5191736050983379,0.5248579271000002,0.5276011392199578,0.5265034403928522,0.5252227460613985,0.5268415807415276,0.52740683903765,0.5270707457098359,0.5272613401282321,0.5270106467929082,0.5252624932900758,0.525259234217142,0.5266446618079627,0.5290958605759191,0.530862625145525,0.5319797892575424,0.5327147616918531,0.5338658896839152,0.5351789156824277,0.5364464625507644,0.5386144548980094,0.5424764555461904,0.543924443628526,0.5468292935064113,0.5495862858238955,0.5496768478893568,0.5487763911888245
18,0.0,0.018479436902362013,0.09670790793331349,0.17683592851349253,0.23622698332796938,0.27217846044752686,0.30719385455341164,0.33999709956414015,0.36302060613012704,0.3758601823930787,0.3861549021074028,0.39588293723219603,0.40326018780300077,0.40723064734679315,0.41531152711749064,0.41943564373065617,0.422373057255505,0.42280187595578544,0.4300022336327654,0.4441436248233862,0.4635967889054835,0.4843273555371563,0.5009901546194114,0.512691398104992,0.5232236899878284,0.5292805075326721,0.5306465525460158,0.5279130351868587,0.5225174662981613,0.5180738701837183,0.5168082313840096,0.515180621846598,0.5144745575607289,0.5180895678003086,0.5213811142834472,0.5265177219620965,0.5308210659008339,0.5334874113169933,0.5367267898470934,0.5387092387490661,0.5399825619526256,0.5424858792391465,0.5436856484775864,0.5431057739318098,0.5405405403006749,0.5358865757243316,0.5311342974294154,0.5281582817186609,0.5264490263920527,0.5251369518345052
19,0.0,0.05381514196711201,0.1121234731514725,0.16163151785676094,0.19444632538764922,0.23497599161659558,0.28307505926206905,0.32414869542218794,0.3479418022586013,0.35353528404727996,0.3516223364192239,0.3633079306062401,0.3744323483215518,0.38429830423970335,0.39619618255892075,0.4072828852463336,0.4193311258640273,0.4367286107423287,0.4560534485000195,0.4802423091218649,0.5011682903793074,0.520636570313605,0.5356232184294304,0.5455127831184372,0.5522158933334735,0.5554308927099454,0.557127678813703,0.5572404465925003,0.5545962222112297,0.5523650603798421,0.5504033562425694,0.5500094381444338,0.5518328636557256,0.551421422930209,0.5517107545227253,0.5536073666913806,0.5554564194538761,0.5573381999672462,0.558274763104839,0.5582793457962525,0.556090651581452,0.5568371513925301,0.5592514103762867,0.5646469033748119,0.5707351241475712,0.5765154382537041,0.5798231407708851,0.5830059505730335,0.5838719625345657,0.5852938239995715
20,0.0,0.09053864643708266,0.14100637286619186,0.148295651426419,0.14681835600266746,0.16815906212687876,0.1967900003850772,0.22905832497596243,0.2632815436275272,0.28284663583558944,0.29504933769632474,0.3014295761670571,0.30865698966738375,0.31554459756045344,0.3330025270969135,0.347264662029968,0.36913166474684755,0.3885929063896099,0.4097306683019707,0.4284362942015815,0.45039862427385724,0.4661626307990705,0.4766094770732523,0.4804442375185361,0.4823650377017543,0.48569509189716403,0.4863938707201162,0.49072314674040374,0.49504617246670246,0.500464940930083,0.5070298952734694,0.5116265099691589,0.517895736684549,0.5229708845829372,0.5254502579539675,0.526726835305629,0.5316678915231139,0.535970448303139,0.5411304007261967,0.5444614545253825,0.5455164576577469,0.5476117735886737,0.5474122080835101,0.5483348547581164,0.5494559219489547,0.5496179076918685,0.5474397192069047,0.5437255593614332,0.5394955686466004,0.536705947784793
